dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.499071,4.487872,0.515379,2.017215,3.955324,0.000000,2.767024
0.020000,4.461066,4.503606,0.556514,2.096322,3.955324,-0.000000,2.731070
0.020000,4.422227,4.521386,0.599232,2.175428,3.955324,-0.000000,2.693465
0.020000,4.382687,4.541355,0.643531,2.254535,3.955324,0.000000,2.654414
0.020000,4.342587,4.563645,0.689413,2.333641,3.955324,-0.000000,2.614185
0.020000,4.302076,4.588371,0.736877,2.412748,3.955324,0.000000,2.573102
0.020000,4.261307,4.615630,0.785923,2.491854,3.955324,0.000000,2.531541
0.020000,4.220431,4.645496,0.836551,2.570961,3.955324,-0.000000,2.489913
0.020000,4.179590,4.678016,0.888761,2.650067,3.955324,0.000000,2.448655
0.020000,4.138916,4.713214,0.942554,2.729174,3.955324,-0.000000,2.408202
0.020000,4.098524,4.751087,0.997928,2.808280,3.955324,-0.000000,2.368976
0.020000,4.058504,4.791610,1.054885,2.887387,3.955324,0.000000,2.331370
0.020000,4.018927,4.834738,1.113424,2.966493,3.955324,-0.000000,2.295731
0.020000,3.979832,4.880409,1.173545,3.045600,3.955324,0.000000,2.262360
0.020000,3.941234,4.928546,1.235248,3.124706,3.955324,-0.000000,2.231506
0.020000,3.903121,4.979064,1.298533,3.203813,3.955324,0.000000,2.203372
0.020000,3.865450,5.031870,1.363400,3.282919,3.955324,0.000000,2.178122
0.020000,3.828155,5.086865,1.429850,3.362026,3.955324,-0.000000,2.155891
0.020000,3.791144,5.143946,1.497881,3.441132,3.955324,0.000000,2.136790
0.020000,3.754299,5.203009,1.567495,3.520239,3.955324,0.000000,2.120926
0.020000,3.717477,5.263943,1.638691,3.599345,3.955324,0.000000,2.108407
0.020000,3.680512,5.326634,1.711469,3.678451,3.955324,-0.000000,2.099354
0.020000,3.643208,5.390960,1.785829,3.757558,3.955324,-0.000000,2.093914
0.020000,3.605344,5.456790,1.861771,3.836664,3.955324,0.000000,2.092267
0.020000,3.566668,5.523978,1.939295,3.915771,3.955324,-0.000000,2.094640
0.020000,3.526894,5.592358,2.018402,3.994877,3.955324,0.000000,2.101316
0.020000,3.485701,5.661739,2.099091,4.073984,3.955324,-0.000000,2.112642
0.020000,3.442726,5.731892,2.181361,4.153090,3.955324,0.000000,2.129041
0.020000,3.397563,5.802541,2.265214,4.232197,3.955324,-0.000000,2.151015
0.020000,3.349764,5.873350,2.350649,4.311303,3.955324,0.000000,2.179137
0.020000,3.298835,5.943901,2.437666,4.390410,3.955324,0.000000,2.214042
0.020000,3.244249,6.013680,2.526266,4.469516,3.955324,-0.000000,2.256379
0.020000,3.185463,6.082055,2.616447,4.548623,3.955324,0.000000,2.306729
0.020000,3.122084,6.148123,2.708013,4.607953,2.966493,-49.441552,2.365348
0.020000,3.053970,6.210762,2.800567,4.647506,1.977662,-49.441552,2.431900
0.020000,2.981227,6.268806,2.893651,4.660843,0.666833,-65.541462,2.505321
0.020000,2.907891,6.321244,2.986605,4.634626,-1.310829,-98.883104,2.517415
0.020000,2.833431,6.375672,3.078838,4.588633,-2.299660,-49.441552,2.503789
0.020000,2.760539,6.430340,3.169953,4.522863,-3.288491,-49.441552,2.492818
0.020000,2.689330,6.484831,3.259619,4.443756,-3.955324,-33.341642,2.484398
0.020000,2.619765,6.538863,3.347703,4.364650,-3.955324,0.000000,2.478391
0.020000,2.551709,6.592257,3.434205,4.285543,-3.955324,-0.000000,2.474653
0.020000,2.485037,6.644852,3.519125,4.206437,-3.955324,0.000000,2.473053
0.020000,2.419637,6.696505,3.602463,4.127331,-3.955324,0.000000,2.473471
0.020000,2.355409,6.747089,3.684218,4.048224,-3.955324,-0.000000,2.475795
0.020000,2.292264,6.796491,3.764392,3.969118,-3.955324,0.000000,2.479923
0.020000,2.230125,6.844608,3.842983,3.890011,-3.955324,-0.000000,2.485760
0.020000,2.168924,6.891350,3.919992,3.810905,-3.955324,0.000000,2.493216
0.020000,2.108606,6.936638,3.995419,3.731798,-3.955324,-0.000000,2.502206
0.020000,2.049126,6.980399,4.069264,3.652692,-3.955324,0.000000,2.512645
0.020000,1.990447,7.022573,4.141527,3.573585,-3.955324,-0.000000,2.524452
0.020000,1.932543,7.063105,4.212207,3.494479,-3.955324,-0.000000,2.537543
0.020000,1.875398,7.101951,4.281306,3.415372,-3.955324,0.000000,2.551833
0.020000,1.819005,7.139074,4.348822,3.336266,-3.955324,-0.000000,2.567236
0.020000,1.763362,7.174446,4.414757,3.257159,-3.955324,0.000000,2.583663
0.020000,1.708480,7.208047,4.479109,3.178053,-3.955324,0.000000,2.601019
0.020000,1.654373,7.239864,4.541879,3.098946,-3.955324,-0.000000,2.619207
0.020000,1.601063,7.269896,4.603067,3.019840,-3.955324,0.000000,2.638127
0.020000,1.548578,7.298146,4.662672,2.940733,-3.955324,-0.000000,2.657675
0.020000,1.496951,7.324629,4.720696,2.861627,-3.955324,0.000000,2.677744
0.020000,1.446221,7.349365,4.777137,2.782520,-3.955324,0.000000,2.698224
0.020000,1.396426,7.372386,4.831997,2.703414,-3.955324,-0.000000,2.719008
0.020000,1.347611,7.393728,4.885274,2.624307,-3.955324,0.000000,2.739985
0.020000,1.299821,7.413436,4.936969,2.545201,-3.955324,-0.000000,2.761048
0.020000,1.253102,7.431560,4.987082,2.466094,-3.955324,0.000000,2.782094
0.020000,1.207499,7.448159,5.035613,2.386988,-3.955324,-0.000000,2.803022
0.020000,1.163058,7.463294,5.082561,2.307881,-3.955324,0.000000,2.823737
0.020000,1.119822,7.477033,5.127928,2.228775,-3.955324,0.000000,2.844151
0.020000,1.077835,7.489446,5.171712,2.149668,-3.955324,0.000000,2.864182
0.020000,1.037136,7.500607,5.213915,2.070562,-3.955324,0.000000,2.883758
0.020000,0.997762,7.510590,5.254535,1.991455,-3.955324,-0.000000,2.902813
0.020000,0.959749,7.519473,5.293573,1.912349,-3.955324,0.000000,2.921289
0.020000,0.923127,7.527332,5.331029,1.833243,-3.955324,-0.000000,2.939136
0.020000,0.887926,7.534243,5.366903,1.754136,-3.955324,0.000000,2.956313
0.020000,0.854171,7.540283,5.401194,1.675030,-3.955324,0.000000,2.972785
0.020000,0.821884,7.545524,5.433904,1.595923,-3.955324,0.000000,2.988525
0.020000,0.791086,7.550040,5.465031,1.516817,-3.955324,-0.000000,3.003510
0.020000,0.761794,7.553898,5.494576,1.437710,-3.955324,0.000000,3.017726
0.020000,0.734023,7.557167,5.522540,1.358604,-3.955324,-0.000000,3.031160
0.020000,0.707785,7.559908,5.548921,1.279497,-3.955324,0.000000,3.043806
0.020000,0.683091,7.562183,5.573719,1.200391,-3.955324,-0.000000,3.055660
0.020000,0.659949,7.564047,5.596936,1.121284,-3.955324,0.000000,3.066722
0.020000,0.638367,7.565555,5.618571,1.042178,-3.955324,-0.000000,3.076993
0.020000,0.618351,7.566754,5.638623,0.963071,-3.955324,0.000000,3.086477
0.020000,0.599905,7.567691,5.657094,0.883965,-3.955324,-0.000000,3.095179
0.020000,0.583032,7.568408,5.673982,0.804858,-3.955324,-0.000000,3.103106
0.020000,0.567735,7.568942,5.689288,0.725752,-3.955324,0.000000,3.110262
0.020000,0.554016,7.569328,5.703012,0.646645,-3.955324,-0.000000,3.116656
0.020000,0.541878,7.569597,5.715154,0.567539,-3.955324,0.000000,3.122294
0.020000,0.531319,7.569775,5.725714,0.488432,-3.955324,0.000000,3.127182
0.020000,0.522342,7.569885,5.734691,0.409326,-3.955324,-0.000000,3.131326
0.020000,0.514947,7.569949,5.742087,0.330219,-3.955324,0.000000,3.134732
0.020000,0.509134,7.569981,5.747900,0.251113,-3.955324,0.000000,3.137404
0.020000,0.504903,7.569994,5.752131,0.172006,-3.955324,0.000000,3.139346
0.020000,0.502189,7.569999,5.754845,0.099340,-3.633326,16.099910,3.140590
0.020000,0.500731,7.570000,5.756302,0.046450,-2.644495,49.441552,3.141258
0.020000,0.500133,7.570000,5.756900,0.013337,-1.655664,49.441552,3.141532
0.020000,0.500000,7.570000,5.757034,0.000000,-0.666833,49.441552,3.141593
0.020000,0.500000,7.570000,5.757034,0.000000,0.000000,33.341642,3.141593
