dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.778805,6.436523,2.784000,1.200000,0.000000,0.000000,1.486020
0.020000,0.780877,6.460433,2.808000,1.200000,0.000000,0.000000,1.482629
0.020000,0.783033,6.484337,2.832000,1.200000,0.000000,0.000000,1.479056
0.020000,0.785276,6.508231,2.856000,1.200000,0.000000,0.000000,1.475295
0.020000,0.787612,6.532118,2.880000,1.200000,0.000000,0.000000,1.471338
0.020000,0.790044,6.555994,2.904000,1.200000,0.000000,0.000000,1.467178
0.020000,0.792578,6.579860,2.928000,1.200000,0.000000,0.000000,1.462804
0.020000,0.795219,6.603715,2.952000,1.200000,0.000000,0.000000,1.458209
0.020000,0.797973,6.627555,2.976000,1.200000,0.000000,0.000000,1.453383
0.020000,0.800844,6.651383,3.000000,1.200000,0.000000,0.000000,1.448314
0.020000,0.803839,6.675196,3.024000,1.200000,0.000000,0.000000,1.442991
0.020000,0.806964,6.698991,3.048000,1.200000,0.000000,0.000000,1.437402
0.020000,0.810225,6.722768,3.072000,1.200000,0.000000,0.000000,1.431533
0.020000,0.813630,6.746526,3.096000,1.200000,0.000000,0.000000,1.425369
0.020000,0.817184,6.770262,3.120000,1.200000,0.000000,0.000000,1.418896
0.020000,0.820895,6.793973,3.144000,1.200000,0.000000,0.000000,1.412096
0.020000,0.824772,6.817657,3.168000,1.200000,0.000000,0.000000,1.404952
0.020000,0.828822,6.841312,3.192000,1.200000,0.000000,0.000000,1.397444
0.020000,0.833054,6.864937,3.216000,1.200000,0.000000,0.000000,1.389549
0.020000,0.837478,6.888526,3.240000,1.200000,0.000000,0.000000,1.381247
0.020000,0.842102,6.912076,3.264000,1.200000,0.000000,0.000000,1.372511
0.020000,0.846937,6.935584,3.288000,1.200000,0.000000,0.000000,1.363314
0.020000,0.851993,6.959045,3.312000,1.200000,0.000000,0.000000,1.353628
0.020000,0.857283,6.982455,3.336000,1.200000,0.000000,0.000000,1.343422
0.020000,0.862817,7.005807,3.360000,1.200000,0.000000,0.000000,1.332659
0.020000,0.868610,7.029099,3.384000,1.200000,0.000000,0.000000,1.321303
0.020000,0.874674,7.052320,3.408000,1.200000,0.000000,0.000000,1.309314
0.020000,0.881024,7.075465,3.432000,1.200000,0.000000,0.000000,1.296648
0.020000,0.887674,7.098524,3.456000,1.200000,0.000000,0.000000,1.283258
0.020000,0.894642,7.121491,3.480000,1.200000,0.000000,0.000000,1.269090
0.020000,0.901943,7.144353,3.504000,1.200000,0.000000,0.000000,1.254090
0.020000,0.909597,7.167099,3.528000,1.200000,0.000000,0.000000,1.238199
0.020000,0.917622,7.189718,3.552000,1.200000,0.000000,0.000000,1.221348
0.020000,0.926038,7.212193,3.576000,1.200000,0.000000,0.000000,1.203470
0.020000,0.934867,7.234510,3.600000,1.200000,0.000000,0.000000,1.184489
0.020000,0.944131,7.256650,3.624000,1.200000,0.000000,0.000000,1.164325
0.020000,0.953853,7.278592,3.648000,1.200000,0.000000,0.000000,1.142896
0.020000,0.964057,7.300313,3.672000,1.200000,0.000000,0.000000,1.120111
0.020000,0.974769,7.321789,3.696000,1.200000,0.000000,0.000000,1.095879
0.020000,0.986014,7.342991,3.720000,1.200000,0.000000,0.000000,1.070106
0.020000,0.997819,7.363886,3.744000,1.200000,0.000000,0.000000,1.042700
0.020000,1.010209,7.384439,3.768000,1.200000,0.000000,0.000000,1.013569
0.020000,1.023211,7.404611,3.792000,1.200000,0.000000,0.000000,0.982629
0.020000,1.036850,7.424358,3.816000,1.200000,0.000000,0.000000,0.949805
0.020000,1.051147,7.443633,3.840000,1.200000,0.000000,0.000000,0.915040
0.020000,1.066124,7.462384,3.864000,1.200000,0.000000,0.000000,0.878300
0.020000,1.081798,7.480558,3.888000,1.200000,0.000000,0.000000,0.839576
0.020000,1.098181,7.498094,3.912000,1.200000,0.000000,0.000000,0.798901
0.020000,1.115279,7.514933,3.936000,1.200000,0.000000,0.000000,0.756352
0.020000,1.133091,7.531014,3.960000,1.200000,0.000000,0.000000,0.712055
0.020000,1.151611,7.546275,3.984000,1.200000,0.000000,0.000000,0.666193
0.020000,1.170821,7.560658,4.008000,1.200000,0.000000,0.000000,0.619004
0.020000,1.190694,7.574108,4.032000,1.200000,0.000000,0.000000,0.570779
0.020000,1.211198,7.586577,4.056000,1.200000,0.000000,0.000000,0.521852
0.020000,1.232290,7.598024,4.080000,1.200000,0.000000,0.000000,0.472590
0.020000,1.253919,7.608417,4.104000,1.200000,0.000000,0.000000,0.423372
0.020000,1.276032,7.617739,4.128000,1.200000,0.000000,0.000000,0.374575
0.020000,1.298571,7.625978,4.152000,1.200000,0.000000,0.000000,0.326556
0.020000,1.321474,7.633138,4.176000,1.200000,0.000000,0.000000,0.279637
0.020000,1.344686,7.639232,4.200000,1.200000,0.000000,0.000000,0.234087
0.020000,1.368148,7.644281,4.224000,1.200000,0.000000,0.000000,0.190128
0.020000,1.391803,7.648314,4.248000,1.200000,0.000000,0.000000,0.147926
0.020000,1.415606,7.651368,4.272000,1.200000,0.000000,0.000000,0.107586
