dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.864098,6.837863,4.464000,1.200000,0.000000,0.000000,5.899678
0.020000,4.886340,6.828845,4.488000,1.200000,0.000000,0.000000,5.896208
0.020000,4.908549,6.819748,4.512000,1.200000,0.000000,0.000000,5.892661
0.020000,4.930725,6.810572,4.536000,1.200000,0.000000,0.000000,5.889037
0.020000,4.952868,6.801315,4.560000,1.200000,0.000000,0.000000,5.885337
0.020000,4.974976,6.791974,4.584000,1.200000,0.000000,0.000000,5.881561
0.020000,4.997048,6.782550,4.608000,1.200000,0.000000,0.000000,5.877709
0.020000,5.019083,6.773040,4.632000,1.200000,0.000000,0.000000,5.873781
0.020000,5.041081,6.763443,4.656000,1.200000,0.000000,0.000000,5.869778
0.020000,5.063039,6.753756,4.680000,1.200000,0.000000,0.000000,5.865699
0.020000,5.084958,6.743980,4.704000,1.200000,0.000000,0.000000,5.861545
0.020000,5.106835,6.734112,4.728000,1.200000,0.000000,0.000000,5.857316
0.020000,5.128670,6.724150,4.752000,1.200000,0.000000,0.000000,5.853012
0.020000,5.150462,6.714094,4.776000,1.200000,0.000000,0.000000,5.848635
0.020000,5.172209,6.703941,4.800000,1.200000,0.000000,0.000000,5.844183
0.020000,5.193910,6.693691,4.824000,1.200000,0.000000,0.000000,5.839658
0.020000,5.215564,6.683343,4.848000,1.200000,0.000000,0.000000,5.835061
0.020000,5.237170,6.672894,4.872000,1.200000,0.000000,0.000000,5.830391
0.020000,5.258726,6.662343,4.896000,1.200000,0.000000,0.000000,5.825648
0.020000,5.280232,6.651690,4.920000,1.200000,0.000000,0.000000,5.820835
0.020000,5.301686,6.640932,4.944000,1.200000,0.000000,0.000000,5.815950
0.020000,5.323087,6.630069,4.968000,1.200000,0.000000,0.000000,5.810996
0.020000,5.344433,6.619100,4.992000,1.200000,0.000000,0.000000,5.805971
0.020000,5.365724,6.608022,5.016000,1.200000,0.000000,0.000000,5.800878
0.020000,5.386958,6.596836,5.040000,1.200000,0.000000,0.000000,5.795717
0.020000,5.408133,6.585539,5.064000,1.200000,0.000000,0.000000,5.790488
0.020000,5.429248,6.574131,5.088000,1.200000,0.000000,0.000000,5.785192
0.020000,5.450302,6.562611,5.112000,1.200000,0.000000,0.000000,5.779830
0.020000,5.471294,6.550977,5.136000,1.200000,0.000000,0.000000,5.774404
0.020000,5.492222,6.539229,5.160000,1.200000,0.000000,0.000000,5.768913
0.020000,5.513085,6.527366,5.184000,1.200000,0.000000,0.000000,5.763359
0.020000,5.533881,6.515386,5.208000,1.200000,0.000000,0.000000,5.757743
0.020000,5.554609,6.503289,5.232000,1.200000,0.000000,0.000000,5.752066
0.020000,5.575268,6.491074,5.256000,1.200000,0.000000,0.000000,5.746328
0.020000,5.595856,6.478739,5.280000,1.200000,0.000000,0.000000,5.740532
0.020000,5.616372,6.466286,5.304000,1.200000,0.000000,0.000000,5.734678
0.020000,5.636814,6.453711,5.328000,1.200000,0.000000,0.000000,5.728767
0.020000,5.657181,6.441016,5.352000,1.200000,0.000000,0.000000,5.722801
0.020000,5.675726,6.429309,5.376000,1.200000,0.000000,0.000000,5.717811
0.020000,5.696091,6.416612,5.400000,1.200000,0.000000,0.000000,5.733448
0.020000,5.716648,6.404226,5.424000,1.200000,0.000000,0.000000,5.748254
0.020000,5.737381,6.392137,5.448000,1.200000,0.000000,0.000000,5.762242
0.020000,5.758277,6.380332,5.472000,1.200000,0.000000,0.000000,5.775426
0.020000,5.779321,6.368794,5.496000,1.200000,0.000000,0.000000,5.787824
0.020000,5.800503,6.357510,5.520000,1.200000,0.000000,0.000000,5.799450
0.020000,5.821810,6.346465,5.544000,1.200000,0.000000,0.000000,5.810323
0.020000,5.843232,6.335644,5.568000,1.200000,0.000000,0.000000,5.820459
0.020000,5.864759,6.325033,5.592000,1.200000,0.000000,0.000000,5.829874
0.020000,5.886381,6.314618,5.616000,1.200000,0.000000,0.000000,5.838586
0.020000,5.908090,6.304384,5.640000,1.200000,0.000000,0.000000,5.846610
0.020000,5.929877,6.294317,5.664000,1.200000,0.000000,0.000000,5.853960
0.020000,5.951733,6.284403,5.688000,1.200000,0.000000,0.000000,5.860650
0.020000,5.973653,6.274629,5.712000,1.200000,0.000000,0.000000,5.866695
0.020000,5.995628,6.264980,5.736000,1.200000,0.000000,0.000000,5.872105
0.020000,6.017652,6.255444,5.760000,1.200000,0.000000,0.000000,5.876893
0.020000,6.039718,6.246006,5.784000,1.200000,0.000000,0.000000,5.881066
0.020000,6.061821,6.236653,5.808000,1.200000,0.000000,0.000000,5.884636
0.020000,6.083954,6.227373,5.832000,1.200000,0.000000,0.000000,5.887608
0.020000,6.106112,6.218153,5.856000,1.200000,0.000000,0.000000,5.889989
0.020000,6.128289,6.208978,5.880000,1.200000,0.000000,0.000000,5.891784
0.020000,6.150480,6.199837,5.904000,1.200000,0.000000,0.000000,5.892998
0.020000,6.172680,6.190717,5.928000,1.200000,0.000000,0.000000,5.893632
0.020000,6.194882,6.181604,5.952000,1.200000,0.000000,0.000000,5.893688
0.020000,6.217083,6.172486,5.976000,1.200000,0.000000,0.000000,5.893167
0.020000,6.239276,6.163350,6.000000,1.200000,0.000000,0.000000,5.892066
0.020000,6.261456,6.154183,6.024000,1.200000,0.000000,0.000000,5.890384
0.020000,6.283618,6.144972,6.048000,1.200000,0.000000,0.000000,5.888117
0.020000,6.305757,6.135704,6.072000,1.200000,0.000000,0.000000,5.885261
0.020000,6.327866,6.126367,6.096000,1.200000,0.000000,0.000000,5.881808
0.020000,6.349940,6.116947,6.120000,1.200000,0.000000,0.000000,5.877753
0.020000,6.371973,6.107431,6.144000,1.200000,0.000000,0.000000,5.873086
0.020000,6.393958,6.097805,6.168000,1.200000,0.000000,0.000000,5.867798
0.020000,6.415889,6.088056,6.192000,1.200000,0.000000,0.000000,5.861877
0.020000,6.437758,6.078171,6.216000,1.200000,0.000000,0.000000,5.855313
0.020000,6.459559,6.068135,6.240000,1.200000,0.000000,0.000000,5.848093
0.020000,6.481283,6.057934,6.264000,1.200000,0.000000,0.000000,5.840201
0.020000,6.502923,6.047555,6.288000,1.200000,0.000000,0.000000,5.831625
0.020000,6.524469,6.036984,6.312000,1.200000,0.000000,0.000000,5.822347
0.020000,6.545912,6.026205,6.336000,1.200000,0.000000,0.000000,5.812353
0.020000,6.567243,6.015205,6.360000,1.200000,0.000000,0.000000,5.801625
0.020000,6.588450,6.003968,6.384000,1.200000,0.000000,0.000000,5.790147
0.020000,6.609522,5.992481,6.408000,1.200000,0.000000,0.000000,5.777901
0.020000,6.630448,5.980729,6.432000,1.200000,0.000000,0.000000,5.764871
0.020000,6.651213,5.968696,6.456000,1.200000,0.000000,0.000000,5.751041
0.020000,6.671805,5.956370,6.480000,1.200000,0.000000,0.000000,5.736395
0.020000,6.692210,5.943734,6.504000,1.200000,0.000000,0.000000,5.720921
0.020000,6.712411,5.930776,6.528000,1.200000,0.000000,0.000000,5.704605
0.020000,6.732392,5.917482,6.552000,1.200000,0.000000,0.000000,5.687440
0.020000,6.752136,5.903838,6.576000,1.200000,0.000000,0.000000,5.669417
0.020000,6.771625,5.889832,6.600000,1.200000,0.000000,0.000000,5.650536
0.020000,6.790839,5.875452,6.624000,1.200000,0.000000,0.000000,5.630797
0.020000,6.809760,5.860688,6.648000,1.200000,0.000000,0.000000,5.610207
0.020000,6.828367,5.845530,6.672000,1.200000,0.000000,0.000000,5.588779
0.020000,6.846638,5.829969,6.696000,1.200000,0.000000,0.000000,5.566533
0.020000,6.864552,5.813998,6.720000,1.200000,0.000000,0.000000,5.543493
0.020000,6.882087,5.797613,6.744000,1.200000,0.000000,0.000000,5.519693
0.020000,6.899221,5.780808,6.768000,1.200000,0.000000,0.000000,5.495175
0.020000,6.915932,5.763583,6.792000,1.200000,0.000000,0.000000,5.469989
0.020000,6.932199,5.745937,6.816000,1.200000,0.000000,0.000000,5.444191
0.020000,6.947999,5.727873,6.840000,1.200000,0.000000,0.000000,5.417847
0.020000,6.963314,5.709396,6.864000,1.200000,0.000000,0.000000,5.391029
0.020000,6.978125,5.690511,6.888000,1.200000,0.000000,0.000000,5.363815
0.020000,6.992412,5.671229,6.912000,1.200000,0.000000,0.000000,5.336289
0.020000,7.006161,5.651558,6.936000,1.200000,0.000000,0.000000,5.308539
0.020000,7.019358,5.631513,6.960000,1.200000,0.000000,0.000000,5.280654
0.020000,7.031990,5.611107,6.984000,1.200000,0.000000,0.000000,5.252725
0.020000,7.044047,5.590357,7.008000,1.200000,0.000000,0.000000,5.224844
0.020000,7.055523,5.569279,7.032000,1.200000,0.000000,0.000000,5.197096
0.020000,7.066412,5.547892,7.056000,1.200000,0.000000,0.000000,5.169567
0.020000,7.076710,5.526215,7.080000,1.200000,0.000000,0.000000,5.142335
0.020000,7.086419,5.504267,7.104000,1.200000,0.000000,0.000000,5.115473
0.020000,7.095540,5.482069,7.128000,1.200000,0.000000,0.000000,5.089046
0.020000,7.104076,5.459639,7.152000,1.200000,0.000000,0.000000,5.063112
0.020000,7.112034,5.436997,7.176000,1.200000,0.000000,0.000000,5.037720
0.020000,7.119421,5.414163,7.200000,1.200000,0.000000,0.000000,5.012914
0.020000,7.126246,5.391155,7.224000,1.200000,0.000000,0.000000,4.988727
0.020000,7.132520,5.367990,7.248000,1.200000,0.000000,0.000000,4.965185
0.020000,7.138255,5.344686,7.272000,1.200000,0.000000,0.000000,4.942308
0.020000,7.143464,5.321258,7.296000,1.200000,0.000000,0.000000,4.920107
0.020000,7.148159,5.297723,7.320000,1.200000,0.000000,0.000000,4.898591
0.020000,7.152355,5.274092,7.344000,1.200000,0.000000,0.000000,4.877760
0.020000,7.156065,5.250382,7.368000,1.200000,0.000000,0.000000,4.857613
0.020000,7.159280,5.226804,7.391796,1.179586,-1.020722,-51.036121,4.838303
0.020000,7.161960,5.203974,7.414783,1.119171,-3.020722,-100.000000,4.820271
0.020000,7.164107,5.182498,7.436367,1.039171,-4.000000,-48.963879,4.803886
0.020000,7.165786,5.162585,7.456350,0.959171,-4.000000,0.000000,4.789176
0.020000,7.167075,5.144247,7.474734,0.879171,-4.000000,0.000000,4.776029
0.020000,7.168044,5.127492,7.491517,0.799171,-4.000000,0.000000,4.764339
0.020000,7.168754,5.112325,7.506701,0.719171,-4.000000,0.000000,4.754016
0.020000,7.169258,5.098751,7.520284,0.639171,-4.000000,0.000000,4.744981
0.020000,7.169601,5.086773,7.532267,0.559171,-4.000000,-0.000000,4.737163
0.020000,7.169824,5.076392,7.542651,0.479171,-4.000000,0.000000,4.730503
0.020000,7.169958,5.067609,7.551434,0.399171,-4.000000,0.000000,4.724951
0.020000,7.170033,5.060426,7.558618,0.319171,-4.000000,0.000000,4.720465
0.020000,7.170068,5.054843,7.564201,0.239171,-4.000000,0.000000,4.717012
0.020000,7.170082,5.050860,7.568184,0.159171,-4.000000,-0.000000,4.714567
0.020000,7.170085,5.048476,7.570568,0.079171,-4.000000,0.000000,4.713110
0.020000,7.170085,5.047488,7.571555,0.019586,-2.979278,51.036121,4.712508
0.020000,7.170085,5.047292,7.571751,0.000000,-0.979278,100.000000,4.712389
0.020000,7.170085,5.047292,7.571751,0.000000,0.000000,48.963879,4.712389
