dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.042742,6.167880,2.568000,1.200000,0.000000,0.000000,1.912767
0.020000,3.034673,6.190483,2.592000,1.200000,0.000000,0.000000,1.914615
0.020000,3.026560,6.213070,2.616000,1.200000,0.000000,0.000000,1.916697
0.020000,3.018397,6.235639,2.640000,1.200000,0.000000,0.000000,1.919015
0.020000,3.010180,6.258188,2.664000,1.200000,0.000000,0.000000,1.921572
0.020000,3.001901,6.280715,2.688000,1.200000,0.000000,0.000000,1.924371
0.020000,2.993558,6.303218,2.712000,1.200000,0.000000,0.000000,1.927415
0.020000,2.985142,6.325695,2.736000,1.200000,0.000000,0.000000,1.930707
0.020000,2.976651,6.348142,2.760000,1.200000,0.000000,0.000000,1.934250
0.020000,2.968076,6.370558,2.784000,1.200000,0.000000,0.000000,1.938048
0.020000,2.959414,6.392941,2.808000,1.200000,0.000000,0.000000,1.942106
0.020000,2.950658,6.415286,2.832000,1.200000,0.000000,0.000000,1.946428
0.020000,2.941803,6.437593,2.856000,1.200000,0.000000,0.000000,1.951017
0.020000,2.932842,6.459857,2.880000,1.200000,0.000000,0.000000,1.955880
0.020000,2.923770,6.482077,2.904000,1.200000,0.000000,0.000000,1.961022
0.020000,2.914581,6.504248,2.928000,1.200000,0.000000,0.000000,1.966446
0.020000,2.905269,6.526368,2.952000,1.200000,0.000000,0.000000,1.972160
0.020000,2.895827,6.548432,2.976000,1.200000,0.000000,0.000000,1.978169
0.020000,2.886249,6.570438,3.000000,1.200000,0.000000,0.000000,1.984479
0.020000,2.876529,6.592382,3.024000,1.200000,0.000000,0.000000,1.991096
0.020000,2.866661,6.614259,3.048000,1.200000,0.000000,0.000000,1.998027
0.020000,2.856638,6.636066,3.072000,1.200000,0.000000,0.000000,2.005278
0.020000,2.846454,6.657798,3.096000,1.200000,0.000000,0.000000,2.012857
0.020000,2.836102,6.679450,3.120000,1.200000,0.000000,0.000000,2.020769
0.020000,2.825575,6.701018,3.144000,1.200000,0.000000,0.000000,2.029023
0.020000,2.814866,6.722497,3.168000,1.200000,0.000000,0.000000,2.037625
0.020000,2.803970,6.743881,3.192000,1.200000,0.000000,0.000000,2.046583
0.020000,2.792878,6.765164,3.216000,1.200000,0.000000,0.000000,2.055904
0.020000,2.781585,6.786340,3.240000,1.200000,0.000000,0.000000,2.065594
0.020000,2.770083,6.807405,3.264000,1.200000,0.000000,0.000000,2.075662
0.020000,2.758365,6.828350,3.288000,1.200000,0.000000,0.000000,2.086114
0.020000,2.746426,6.849169,3.312000,1.200000,0.000000,0.000000,2.096956
0.020000,2.734257,6.869855,3.336000,1.200000,0.000000,0.000000,2.108196
0.020000,2.721852,6.890400,3.360000,1.200000,0.000000,0.000000,2.119839
0.020000,2.709205,6.910797,3.384000,1.200000,0.000000,0.000000,2.131891
0.020000,2.696308,6.931038,3.408000,1.200000,0.000000,0.000000,2.144357
0.020000,2.683157,6.951113,3.432000,1.200000,0.000000,0.000000,2.157241
0.020000,2.669743,6.971015,3.456000,1.200000,0.000000,0.000000,2.170547
0.020000,2.656062,6.990733,3.480000,1.200000,0.000000,0.000000,2.184278
0.020000,2.642107,7.010258,3.504000,1.200000,0.000000,0.000000,2.198434
0.020000,2.627873,7.029582,3.528000,1.200000,0.000000,0.000000,2.213017
0.020000,2.613354,7.048692,3.552000,1.200000,0.000000,0.000000,2.228026
0.020000,2.598547,7.067579,3.576000,1.200000,0.000000,0.000000,2.243458
0.020000,2.583445,7.086232,3.600000,1.200000,0.000000,0.000000,2.259310
0.020000,2.568047,7.104640,3.624000,1.200000,0.000000,0.000000,2.275576
0.020000,2.552347,7.122793,3.648000,1.200000,0.000000,0.000000,2.292249
0.020000,2.536343,7.140677,3.672000,1.200000,0.000000,0.000000,2.309319
0.020000,2.520033,7.158283,3.696000,1.200000,0.000000,0.000000,2.326775
0.020000,2.503415,7.175598,3.720000,1.200000,0.000000,0.000000,2.344605
0.020000,2.486487,7.192611,3.744000,1.200000,0.000000,0.000000,2.362791
0.020000,2.469250,7.209311,3.768000,1.200000,0.000000,0.000000,2.381317
0.020000,2.451704,7.225685,3.792000,1.200000,0.000000,0.000000,2.400163
0.020000,2.433851,7.241723,3.816000,1.200000,0.000000,0.000000,2.419306
0.020000,2.415691,7.257414,3.840000,1.200000,0.000000,0.000000,2.438723
0.020000,2.397228,7.272748,3.864000,1.200000,0.000000,0.000000,2.458387
0.020000,2.378466,7.287713,3.888000,1.200000,0.000000,0.000000,2.478271
0.020000,2.359408,7.302300,3.912000,1.200000,0.000000,0.000000,2.498345
0.020000,2.340061,7.316500,3.936000,1.200000,0.000000,0.000000,2.518577
0.020000,2.320429,7.330304,3.960000,1.200000,0.000000,0.000000,2.538938
0.020000,2.300519,7.343705,3.984000,1.200000,0.000000,0.000000,2.559393
0.020000,2.280339,7.356695,4.008000,1.200000,0.000000,0.000000,2.579908
0.020000,2.259897,7.369268,4.032000,1.200000,0.000000,0.000000,2.600450
0.020000,2.239200,7.381419,4.056000,1.200000,0.000000,0.000000,2.620986
0.020000,2.218259,7.393143,4.080000,1.200000,0.000000,0.000000,2.641483
0.020000,2.197082,7.404435,4.104000,1.200000,0.000000,0.000000,2.661906
0.020000,2.175680,7.415294,4.128000,1.200000,0.000000,0.000000,2.682225
0.020000,2.154062,7.425717,4.152000,1.200000,0.000000,0.000000,2.702410
0.020000,2.132239,7.435703,4.176000,1.200000,0.000000,0.000000,2.722430
0.020000,2.110221,7.445252,4.200000,1.200000,0.000000,0.000000,2.742260
0.020000,2.088019,7.454366,4.224000,1.200000,0.000000,0.000000,2.761873
0.020000,2.065644,7.463045,4.248000,1.200000,0.000000,0.000000,2.781247
0.020000,2.043106,7.471291,4.272000,1.200000,0.000000,0.000000,2.800358
0.020000,2.020415,7.479109,4.296000,1.200000,0.000000,0.000000,2.819189
0.020000,1.997582,7.486501,4.320000,1.200000,0.000000,0.000000,2.837723
0.020000,1.974617,7.493473,4.344000,1.200000,0.000000,0.000000,2.855943
0.020000,1.951530,7.500029,4.368000,1.200000,0.000000,0.000000,2.873838
0.020000,1.928331,7.506174,4.392000,1.200000,0.000000,0.000000,2.891396
0.020000,1.905028,7.511915,4.416000,1.200000,0.000000,0.000000,2.908610
0.020000,1.881631,7.517259,4.440000,1.200000,0.000000,0.000000,2.925471
0.020000,1.858148,7.522211,4.464000,1.200000,0.000000,0.000000,2.941975
0.020000,1.834587,7.526779,4.488000,1.200000,0.000000,0.000000,2.958119
0.020000,1.810956,7.530971,4.512000,1.200000,0.000000,0.000000,2.973901
0.020000,1.787263,7.534793,4.536000,1.200000,0.000000,0.000000,2.989319
0.020000,1.763513,7.538254,4.560000,1.200000,0.000000,0.000000,3.004377
0.020000,1.739717,7.541361,4.584000,1.200000,0.000000,0.000000,3.019072
0.020000,1.715876,7.544123,4.608000,1.200000,0.000000,0.000000,3.033412
0.020000,1.692198,7.546528,4.631800,1.180007,-0.999636,-49.981785,3.047283
0.020000,1.669286,7.548543,4.654800,1.120015,-2.999636,-100.000000,3.060362
0.020000,1.647748,7.550166,4.676401,1.040015,-4.000000,-50.018215,3.072357
0.020000,1.627787,7.551441,4.696401,0.960015,-4.000000,0.000000,3.083220
0.020000,1.609413,7.552424,4.714801,0.880015,-4.000000,-0.000000,3.093009
0.020000,1.592630,7.553166,4.731601,0.800015,-4.000000,-0.000000,3.101778
0.020000,1.577440,7.553712,4.746802,0.720015,-4.000000,0.000000,3.109574
0.020000,1.563846,7.554101,4.760402,0.640015,-4.000000,0.000000,3.116442
0.020000,1.551848,7.554367,4.772402,0.560015,-4.000000,0.000000,3.122418
0.020000,1.541449,7.554539,4.782803,0.480015,-4.000000,-0.000000,3.127534
0.020000,1.532650,7.554644,4.791603,0.400015,-4.000000,0.000000,3.131818
0.020000,1.525449,7.554702,4.798803,0.320015,-4.000000,-0.000000,3.135293
0.020000,1.519849,7.554730,4.804403,0.240015,-4.000000,0.000000,3.137976
0.020000,1.515850,7.554740,4.808404,0.160015,-4.000000,0.000000,3.139882
0.020000,1.513448,7.554743,4.810804,0.080015,-4.000000,-0.000000,3.141023
0.020000,1.512447,7.554743,4.811804,0.020007,-3.000364,49.981785,3.141498
0.020000,1.512247,7.554744,4.812004,0.000000,-1.000364,100.000000,3.141593
0.020000,1.512247,7.554744,4.812004,0.000000,0.000000,50.018215,3.141593
