dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.374478,6.160747,0.413863,0.782273,-1.075948,-2.005893,1.967416
0.020000,7.368388,6.174678,0.429067,0.760205,-1.103444,-1.374783,1.998827
0.020000,7.362045,6.188001,0.443823,0.737782,-1.121124,-0.884022,2.031841
0.020000,7.355463,6.200703,0.458128,0.715281,-1.125044,-0.195975,2.066461
0.020000,7.348653,6.212777,0.471991,0.693110,-1.108551,0.824629,2.102665
0.020000,7.341625,6.224226,0.485424,0.671679,-1.071552,1.849977,2.140399
0.020000,7.334387,6.235060,0.498454,0.651505,-1.008712,3.141984,2.179574
0.020000,7.326939,6.245301,0.511117,0.633129,-0.918774,4.496931,2.220061
0.020000,7.319275,6.254976,0.523460,0.617140,-0.799483,5.964516,2.261691
0.020000,7.311381,6.264122,0.535541,0.604067,-0.653659,7.291192,2.304254
0.020000,7.303234,6.272780,0.547430,0.594430,-0.481850,8.590487,2.347506
0.020000,7.294801,6.280995,0.559202,0.588637,-0.289618,9.611586,2.391171
0.020000,7.286042,6.288811,0.570942,0.586965,-0.083586,10.301592,2.434955
0.020000,7.276909,6.296268,0.582732,0.589540,0.128743,10.616464,2.478556
0.020000,7.267353,6.303403,0.594658,0.596294,0.337698,10.447723,2.521675
0.020000,7.257324,6.310244,0.606799,0.607019,0.536240,9.927125,2.564027
0.020000,7.246773,6.316811,0.619226,0.621345,0.716291,9.002562,2.605356
0.020000,7.235661,6.323114,0.632002,0.638798,0.872644,7.817622,2.645439
0.020000,7.223953,6.329159,0.645178,0.658833,1.001747,6.455139,2.684091
0.020000,7.211625,6.334944,0.658796,0.680873,1.102002,5.012779,2.721168
0.020000,7.198663,6.340462,0.672883,0.704359,1.174320,3.615894,2.756569
0.020000,7.185064,6.345704,0.687458,0.728760,1.220047,2.286370,2.790226
0.020000,7.170830,6.350662,0.702530,0.753609,1.242463,1.120753,2.822109
0.020000,7.155975,6.355326,0.718100,0.778513,1.245203,0.137008,2.852213
0.020000,7.140516,6.359688,0.734163,0.803143,1.231493,-0.685489,2.880558
0.020000,7.124475,6.363741,0.750708,0.827245,1.205110,-1.319157,2.907181
0.020000,7.107879,6.367483,0.767721,0.850632,1.169332,-1.788906,2.932134
0.020000,7.090755,6.370911,0.785184,0.873172,1.127017,-2.115734,2.955478
0.020000,7.073133,6.374028,0.803080,0.894784,1.080561,-2.322823,2.977278
0.020000,7.055042,6.376836,0.821388,0.915406,1.031103,-2.472858,2.997605
0.020000,7.036509,6.379342,0.840089,0.935047,0.982079,-2.451232,3.016529
0.020000,7.017564,6.381552,0.859163,0.953692,0.932252,-2.491311,3.034121
0.020000,6.998231,6.383475,0.878591,0.971389,0.884808,-2.372203,3.050450
0.020000,6.978537,6.385123,0.898354,0.988158,0.838499,-2.315475,3.065581
0.020000,6.958504,6.386506,0.918435,1.004046,0.794400,-2.204971,3.079577
0.020000,6.938153,6.387635,0.938817,1.019119,0.753605,-2.039731,3.092497
0.020000,6.917504,6.388525,0.959486,1.033422,0.715156,-1.922469,3.104395
0.020000,6.896574,6.389187,0.980426,1.047012,0.679499,-1.782823,3.115322
0.020000,6.875380,6.389636,1.001625,1.059941,0.646451,-1.652427,3.125326
0.020000,6.853936,6.389886,1.023070,1.072275,0.616725,-1.486293,3.134449
0.020000,6.832254,6.389949,1.044751,1.084065,0.589471,-1.362672,3.142730
0.020000,6.810348,6.389841,1.066659,1.095355,0.564527,-1.247196,3.150205
0.020000,6.788225,6.389575,1.088783,1.106200,0.542251,-1.113798,3.156904
0.020000,6.765896,6.389165,1.111116,1.116656,0.522794,-0.972858,3.162858
0.020000,6.743367,6.388625,1.133651,1.126751,0.504744,-0.902504,3.168089
0.020000,6.720646,6.387970,1.156382,1.136551,0.489983,-0.738052,3.172622
0.020000,6.697737,6.387213,1.179303,1.146078,0.476363,-0.681013,3.176473
0.020000,6.674644,6.386369,1.202411,1.155388,0.465492,-0.543519,3.179660
0.020000,6.651372,6.385452,1.225701,1.164512,0.456209,-0.464156,3.182195
0.020000,6.627923,6.384476,1.249171,1.173489,0.448861,-0.367391,3.184088
0.020000,6.604297,6.383455,1.272818,1.182360,0.443560,-0.265058,3.185348
0.020000,6.580498,6.382405,1.296641,1.191158,0.439865,-0.184742,3.185980
0.020000,6.556523,6.381338,1.320640,1.199920,0.438102,-0.088160,3.185986
0.020000,6.532373,6.380272,1.344813,1.208681,0.438056,-0.002330,3.185366
0.020000,6.508046,6.379220,1.369163,1.217478,0.439875,0.090981,3.184117
0.020000,6.483540,6.378199,1.393690,1.226346,0.443402,0.176357,3.182235
0.020000,6.458853,6.377225,1.418396,1.235320,0.448686,0.264200,3.179712
0.020000,6.433981,6.376315,1.443285,1.244445,0.456230,0.377166,3.176538
0.020000,6.408920,6.375486,1.468360,1.253745,0.465007,0.438842,3.172699
0.020000,6.383665,6.374756,1.493626,1.263273,0.476418,0.570570,3.168180
0.020000,6.358211,6.374144,1.519087,1.273060,0.489333,0.645754,3.162961
0.020000,6.332552,6.373670,1.544750,1.283156,0.504803,0.773507,3.157021
0.020000,6.306682,6.373356,1.570622,1.293595,0.521945,0.857077,3.150335
0.020000,6.280594,6.373224,1.596711,1.304440,0.542259,1.015736,3.142876
0.020000,6.254279,6.373297,1.623025,1.315716,0.563823,1.078189,3.134610
0.020000,6.227731,6.373601,1.649575,1.327489,0.588626,1.240160,3.125503
0.020000,6.200941,6.374165,1.676371,1.339817,0.616421,1.389706,3.115516
0.020000,6.176531,6.374916,1.700793,1.221100,-5.935878,-327.614911,3.107802
0.020000,6.153780,6.375635,1.723555,1.138094,-4.150280,89.279867,3.112224
0.020000,6.130989,6.376255,1.746354,1.139981,0.094341,212.231063,3.116511
0.020000,6.108157,6.376780,1.769192,1.141874,0.094652,0.015534,3.120663
0.020000,6.085286,6.377213,1.792067,1.143773,0.094931,0.013950,3.124679
0.020000,6.062375,6.377555,1.814981,1.145676,0.095176,0.012247,3.128559
0.020000,6.039425,6.377811,1.837933,1.147584,0.095389,0.010673,3.132303
0.020000,6.016436,6.377983,1.860923,1.149495,0.095575,0.009321,3.135910
0.020000,5.993408,6.378074,1.883951,1.151410,0.095728,0.007642,3.139381
0.020000,5.970341,6.378086,1.907017,1.153327,0.095861,0.006618,3.142715
0.020000,5.947236,6.378023,1.930122,1.155247,0.095970,0.005484,3.145911
0.020000,5.924093,6.377887,1.953266,1.157168,0.096059,0.004454,3.148971
0.020000,5.900912,6.377682,1.976447,1.159090,0.096130,0.003521,3.151893
0.020000,5.877694,6.377410,1.999668,1.161014,0.096183,0.002662,3.154678
0.020000,5.854437,6.377075,2.022926,1.162939,0.096222,0.001950,3.157325
0.020000,5.831143,6.376679,2.046224,1.164864,0.096248,0.001307,3.159835
0.020000,5.807812,6.376225,2.069559,1.166789,0.096263,0.000738,3.162207
0.020000,5.784443,6.375717,2.092934,1.168714,0.096268,0.000249,3.164441
0.020000,5.761037,6.375157,2.116347,1.170639,0.096264,-0.000222,3.166539
0.020000,5.737594,6.374549,2.139798,1.172564,0.096254,-0.000485,3.168498
0.020000,5.714113,6.373896,2.163288,1.174489,0.096239,-0.000748,3.170321
0.020000,5.690595,6.373200,2.186816,1.176414,0.096219,-0.000988,3.172005
0.020000,5.667040,6.372465,2.210383,1.178338,0.096196,-0.001143,3.173553
0.020000,5.643447,6.371693,2.233988,1.180261,0.096171,-0.001248,3.174962
0.020000,5.619817,6.370889,2.257632,1.182184,0.096144,-0.001373,3.176235
0.020000,5.596150,6.370055,2.281314,1.184106,0.096120,-0.001210,3.177370
0.020000,5.572445,6.369195,2.305034,1.186028,0.096094,-0.001265,3.178368
0.020000,5.548702,6.368311,2.328793,1.187950,0.096070,-0.001196,3.179229
0.020000,5.524922,6.367406,2.352591,1.189871,0.096049,-0.001096,3.179953
0.020000,5.501104,6.366485,2.376426,1.191791,0.096029,-0.000989,3.180539
0.020000,5.477248,6.365550,2.400301,1.193711,0.096013,-0.000800,3.180988
0.020000,5.453354,6.364604,2.424213,1.195631,0.096000,-0.000617,3.181300
0.020000,5.429422,6.363651,2.448164,1.197551,0.095991,-0.000461,3.181475
0.020000,5.405452,6.362694,2.472154,1.199471,0.095986,-0.000267,3.181513
0.020000,5.381443,6.361736,2.496182,1.201391,0.095985,-0.000067,3.181414
0.020000,5.357396,6.360780,2.520248,1.203310,0.095988,0.000161,3.181177
0.020000,5.333310,6.359830,2.544352,1.205230,0.095994,0.000330,3.180803
0.020000,5.309185,6.358890,2.568495,1.207150,0.096005,0.000522,3.180293
0.020000,5.285022,6.357962,2.592677,1.209071,0.096019,0.000702,3.179645
0.020000,5.260819,6.357050,2.616897,1.210991,0.096036,0.000865,3.178860
0.020000,5.236577,6.356157,2.641155,1.212913,0.096057,0.001044,3.177937
0.020000,5.212296,6.355286,2.665452,1.214834,0.096080,0.001144,3.176878
0.020000,5.187976,6.354442,2.689787,1.216756,0.096103,0.001177,3.175681
0.020000,5.163616,6.353627,2.714160,1.218679,0.096129,0.001270,3.174347
0.020000,5.139216,6.352846,2.738572,1.220602,0.096155,0.001288,3.172875
0.020000,5.114777,6.352100,2.763023,1.222525,0.096180,0.001265,3.171266
0.020000,5.090298,6.351395,2.787512,1.224450,0.096205,0.001281,3.169520
0.020000,5.065780,6.350733,2.812039,1.226374,0.096225,0.000995,3.167636
0.020000,5.041221,6.350118,2.836605,1.228299,0.096243,0.000881,3.165615
0.020000,5.016623,6.349553,2.861210,1.230224,0.096256,0.000657,3.163456
0.020000,4.991986,6.349042,2.885853,1.232149,0.096263,0.000357,3.161159
0.020000,4.967308,6.348589,2.910534,1.234075,0.096263,0.000002,3.158725
0.020000,4.942591,6.348197,2.935254,1.236000,0.096255,-0.000441,3.156154
0.020000,4.917835,6.347870,2.960013,1.237924,0.096234,-0.001032,3.153445
0.020000,4.893040,6.347611,2.984810,1.239848,0.096202,-0.001578,3.150599
0.020000,4.868205,6.347424,3.009645,1.241772,0.096157,-0.002264,3.147615
0.020000,4.843331,6.347313,3.034519,1.243694,0.096096,-0.003038,3.144494
0.020000,4.818419,6.347281,3.059431,1.245614,0.096017,-0.003955,3.141236
0.020000,4.793468,6.347332,3.084382,1.247532,0.095919,-0.004927,3.137841
0.020000,4.768480,6.347469,3.109371,1.249448,0.095800,-0.005925,3.134308
0.020000,4.743454,6.347697,3.134398,1.251361,0.095658,-0.007126,3.130640
0.020000,4.718390,6.348019,3.159464,1.253271,0.095489,-0.008406,3.126835
0.020000,4.693290,6.348439,3.184567,1.255177,0.095294,-0.009798,3.122893
0.020000,4.668154,6.348960,3.209709,1.257078,0.095060,-0.011657,3.118816
0.020000,4.642982,6.349586,3.234888,1.258974,0.094805,-0.012751,3.114604
0.020000,4.617776,6.350321,3.260105,1.260865,0.094512,-0.014649,3.110256
0.020000,4.592535,6.351169,3.285360,1.262748,0.094181,-0.016549,3.105774
0.020000,4.567261,6.352133,3.310653,1.264624,0.093811,-0.018534,3.101158
0.020000,4.541954,6.353216,3.335983,1.266492,0.093389,-0.021087,3.096408
0.020000,4.516616,6.354424,3.361350,1.268351,0.092929,-0.023006,3.091526
0.020000,4.491247,6.355758,3.386754,1.270199,0.092431,-0.024900,3.086512
0.020000,4.465849,6.357224,3.412194,1.272037,0.091876,-0.027734,3.081366
0.020000,4.440422,6.358824,3.437672,1.273862,0.091270,-0.030333,3.076090
0.020000,4.418102,6.360360,3.460044,1.118605,-7.762876,-392.707284,3.069162
0.020000,4.391662,6.362398,3.486562,1.325914,10.365453,906.416452,3.060167
0.020000,4.365265,6.364671,3.513057,1.324764,-0.057517,-521.148478,3.051256
0.020000,4.338913,6.367176,3.539528,1.323549,-0.060709,-0.159597,3.042430
0.020000,4.312609,6.369909,3.565974,1.322280,-0.063463,-0.137696,3.033696
0.020000,4.286356,6.372868,3.592393,1.320960,-0.066013,-0.127526,3.025055
0.020000,4.260156,6.376048,3.618785,1.319593,-0.068320,-0.115355,3.016513
0.020000,4.234013,6.379448,3.645149,1.318180,-0.070673,-0.117644,3.008071
0.020000,4.207928,6.383063,3.671483,1.316716,-0.073178,-0.125261,2.999734
0.020000,4.181903,6.386889,3.697787,1.315210,-0.075345,-0.108346,2.991504
0.020000,4.155942,6.390923,3.724060,1.313661,-0.077412,-0.103359,2.983385
0.020000,4.130045,6.395161,3.750302,1.312074,-0.079378,-0.098306,2.975380
0.020000,4.104214,6.399600,3.776511,1.310452,-0.081068,-0.084459,2.967490
0.020000,4.078452,6.404234,3.802687,1.308792,-0.083040,-0.098603,2.959719
0.020000,4.052759,6.409061,3.828829,1.307098,-0.084701,-0.083059,2.952069
0.020000,4.027138,6.414076,3.854936,1.305372,-0.086256,-0.077748,2.944542
0.020000,4.001589,6.419276,3.881008,1.303618,-0.087711,-0.072755,2.937140
0.020000,3.976114,6.424655,3.907045,1.301837,-0.089068,-0.067831,2.929866
0.020000,3.950714,6.430210,3.933046,1.300031,-0.090309,-0.062049,2.922721
0.020000,3.925390,6.435937,3.959010,1.298202,-0.091451,-0.057147,2.915706
0.020000,3.900141,6.441831,3.984937,1.296350,-0.092587,-0.056761,2.908824
0.020000,3.874970,6.447888,4.010826,1.294479,-0.093568,-0.049044,2.902075
0.020000,3.849877,6.454104,4.036678,1.292589,-0.094462,-0.044708,2.895462
0.020000,3.824862,6.460475,4.062492,1.290684,-0.095272,-0.040522,2.888984
0.020000,3.799925,6.466996,4.088267,1.288764,-0.096002,-0.036492,2.882644
0.020000,3.775067,6.473664,4.114004,1.286831,-0.096655,-0.032626,2.876441
0.020000,3.750288,6.480474,4.139701,1.284886,-0.097231,-0.028835,2.870378
0.020000,3.725588,6.487421,4.165360,1.282931,-0.097748,-0.025847,2.864454
0.020000,3.700967,6.494502,4.190979,1.280967,-0.098193,-0.022261,2.858670
0.020000,3.676424,6.501713,4.216559,1.278996,-0.098570,-0.018825,2.853028
0.020000,3.651960,6.509048,4.242100,1.277018,-0.098887,-0.015839,2.847526
0.020000,3.627574,6.516505,4.267600,1.275035,-0.099147,-0.013031,2.842167
0.020000,3.603266,6.524079,4.293061,1.273048,-0.099355,-0.010400,2.836949
0.020000,3.579035,6.531766,4.318483,1.271058,-0.099514,-0.007947,2.831873
0.020000,3.554880,6.539562,4.343864,1.269065,-0.099646,-0.006565,2.826940
0.020000,3.530802,6.547463,4.369205,1.267071,-0.099719,-0.003677,2.822149
0.020000,3.506799,6.555465,4.394507,1.265076,-0.099737,-0.000873,2.817500
0.020000,3.482871,6.563563,4.419768,1.263081,-0.099732,0.000207,2.812995
0.020000,3.459016,6.571755,4.444990,1.261087,-0.099696,0.001823,2.808631
0.020000,3.435235,6.580036,4.470172,1.259095,-0.099630,0.003283,2.804410
0.020000,3.411526,6.588403,4.495314,1.257104,-0.099538,0.004592,2.800331
0.020000,3.387888,6.596851,4.520416,1.255115,-0.099429,0.005462,2.796394
0.020000,3.364320,6.605376,4.545479,1.253129,-0.099334,0.004754,2.792599
0.020000,3.340821,6.613976,4.570502,1.251146,-0.099136,0.009911,2.788946
0.020000,3.317391,6.622646,4.595485,1.249167,-0.098966,0.008473,2.785434
0.020000,3.294027,6.631383,4.620429,1.247191,-0.098784,0.009108,2.782063
0.020000,3.270729,6.640184,4.645333,1.245219,-0.098592,0.009625,2.778833
0.020000,3.247496,6.649043,4.670198,1.243251,-0.098391,0.010029,2.775744
0.020000,3.224326,6.657959,4.695024,1.241287,-0.098203,0.009396,2.772795
0.020000,3.201219,6.666927,4.719811,1.239327,-0.098010,0.009682,2.769986
0.020000,3.178173,6.675944,4.744558,1.237372,-0.097759,0.012512,2.767316
0.020000,3.155187,6.685007,4.769267,1.235421,-0.097546,0.010671,2.764786
0.020000,3.132259,6.694112,4.793936,1.233474,-0.097334,0.010595,2.762395
0.020000,3.109388,6.703255,4.818567,1.231532,-0.097125,0.010439,2.760143
0.020000,3.086574,6.712435,4.843159,1.229593,-0.096924,0.010044,2.758029
0.020000,3.063814,6.721646,4.867712,1.227658,-0.096765,0.007953,2.756053
0.020000,3.041107,6.730886,4.892226,1.225727,-0.096527,0.011921,2.754216
0.020000,3.018453,6.740151,4.916702,1.223800,-0.096344,0.009151,2.752516
0.020000,2.995849,6.749439,4.941140,1.221877,-0.096171,0.008671,2.750953
0.020000,2.973295,6.758746,4.965539,1.219957,-0.096008,0.008141,2.749528
0.020000,2.950789,6.768069,4.989900,1.218040,-0.095861,0.007332,2.748239
0.020000,2.928329,6.777405,5.014222,1.216125,-0.095741,0.005982,2.747087
0.020000,2.905915,6.786750,5.038507,1.214213,-0.095584,0.007853,2.746072
0.020000,2.883545,6.796102,5.062753,1.212304,-0.095472,0.005629,2.745193
0.020000,2.861218,6.805457,5.086961,1.210396,-0.095374,0.004914,2.744451
0.020000,2.838932,6.814813,5.111130,1.208490,-0.095290,0.004175,2.743844
0.020000,2.816687,6.824166,5.135262,1.206586,-0.095226,0.003181,2.743374
0.020000,2.794480,6.833513,5.159356,1.204682,-0.095170,0.002824,2.743039
0.020000,2.772311,6.842851,5.183411,1.202780,-0.095124,0.002304,2.742841
0.020000,2.750178,6.852177,5.207429,1.200878,-0.095103,0.001062,2.742778
0.020000,2.728080,6.861488,5.231408,1.198976,-0.095097,0.000261,2.742851
0.020000,2.706016,6.870782,5.255350,1.197074,-0.095108,-0.000540,2.743060
0.020000,2.683984,6.880054,5.279253,1.195171,-0.095126,-0.000896,2.743405
0.020000,2.661984,6.889303,5.303119,1.193268,-0.095168,-0.002096,2.743886
0.020000,2.640013,6.898525,5.326946,1.191363,-0.095228,-0.003012,2.744503
0.020000,2.618072,6.907717,5.350735,1.189457,-0.095302,-0.003685,2.745256
0.020000,2.596158,6.916876,5.374486,1.187550,-0.095391,-0.004433,2.746145
0.020000,2.574271,6.926000,5.398199,1.185640,-0.095492,-0.005077,2.747171
0.020000,2.552409,6.935085,5.421873,1.183728,-0.095580,-0.004402,2.748333
0.020000,2.530571,6.944129,5.445510,1.181813,-0.095735,-0.007750,2.749632
0.020000,2.508756,6.953128,5.469108,1.179896,-0.095879,-0.007180,2.751068
0.020000,2.486964,6.962079,5.492667,1.177975,-0.096034,-0.007775,2.752642
0.020000,2.465192,6.970980,5.516188,1.176051,-0.096201,-0.008328,2.754352
0.020000,2.443440,6.979828,5.539671,1.174124,-0.096370,-0.008434,2.756200
0.020000,2.421707,6.988620,5.563114,1.172193,-0.096524,-0.007741,2.758187
0.020000,2.399992,6.997353,5.586520,1.170258,-0.096753,-0.011440,2.760311
0.020000,2.378294,7.006023,5.609886,1.168319,-0.096954,-0.010051,2.762574
0.020000,2.356612,7.014629,5.633214,1.166376,-0.097161,-0.010323,2.764976
0.020000,2.334945,7.023167,5.656502,1.164428,-0.097371,-0.010523,2.767516
0.020000,2.313292,7.031634,5.679752,1.162477,-0.097584,-0.010648,2.770197
0.020000,2.291652,7.040027,5.702962,1.160522,-0.097746,-0.008115,2.773016
0.020000,2.270025,7.048343,5.726133,1.158562,-0.098010,-0.013166,2.775976
0.020000,2.248409,7.056580,5.749265,1.156597,-0.098221,-0.010584,2.779077
0.020000,2.226804,7.064735,5.772358,1.154629,-0.098428,-0.010330,2.782317
0.020000,2.205210,7.072804,5.795411,1.152656,-0.098628,-0.010001,2.785699
0.020000,2.183624,7.080785,5.818425,1.150680,-0.098819,-0.009564,2.789222
0.020000,2.162047,7.088675,5.841399,1.148700,-0.098984,-0.008235,2.792886
0.020000,2.140478,7.096470,5.864333,1.146717,-0.099136,-0.007576,2.796692
0.020000,2.118917,7.104168,5.887227,1.144731,-0.099321,-0.009255,2.800640
0.020000,2.097362,7.111767,5.910082,1.142742,-0.099454,-0.006674,2.804729
0.020000,2.075814,7.119263,5.932897,1.140750,-0.099566,-0.005618,2.808961
0.020000,2.054271,7.126653,5.955672,1.138757,-0.099655,-0.004422,2.813336
0.020000,2.032733,7.133934,5.978408,1.136763,-0.099717,-0.003080,2.817853
0.020000,2.011200,7.141104,6.001103,1.134768,-0.099747,-0.001537,2.822512
0.020000,1.989671,7.148159,6.023759,1.132774,-0.099718,0.001445,2.827314
0.020000,1.968146,7.155098,6.046374,1.130779,-0.099716,0.000108,2.832258
0.020000,1.946625,7.161916,6.068950,1.128787,-0.099640,0.003800,2.837345
0.020000,1.925106,7.168611,6.091486,1.126796,-0.099521,0.005942,2.842573
0.020000,1.903591,7.175181,6.113982,1.124809,-0.099356,0.008256,2.847944
0.020000,1.882078,7.181621,6.136439,1.122826,-0.099141,0.010746,2.853456
0.020000,1.860567,7.187931,6.158856,1.120849,-0.098873,0.013414,2.859110
0.020000,1.839058,7.194107,6.181233,1.118878,-0.098548,0.016272,2.864904
0.020000,1.817552,7.200145,6.203571,1.116914,-0.098167,0.019032,2.870839
0.020000,1.796047,7.206044,6.225871,1.114960,-0.097723,0.022182,2.876913
0.020000,1.774544,7.211801,6.248131,1.113016,-0.097207,0.025838,2.883126
0.020000,1.753043,7.217413,6.270353,1.111084,-0.096618,0.029408,2.889477
0.020000,1.731543,7.222877,6.292536,1.109164,-0.095955,0.033156,2.895965
0.020000,1.710045,7.228191,6.314681,1.107260,-0.095214,0.037079,2.902589
0.020000,1.688548,7.233353,6.336788,1.105372,-0.094390,0.041173,2.909348
0.020000,1.667053,7.238358,6.358859,1.103502,-0.093496,0.044710,2.916241
0.020000,1.645560,7.243206,6.380892,1.101652,-0.092536,0.048009,2.923265
0.020000,1.624069,7.247894,6.402888,1.099823,-0.091417,0.055968,2.930421
0.020000,1.602580,7.252419,6.424848,1.098019,-0.090236,0.059028,2.937705
0.020000,1.581093,7.256779,6.446773,1.096239,-0.088959,0.063865,2.945116
0.020000,1.559609,7.260972,6.468663,1.094488,-0.087582,0.068822,2.952653
0.020000,1.538127,7.264995,6.490518,1.092766,-0.086105,0.073887,2.960312
0.020000,1.516648,7.268845,6.512340,1.091074,-0.084569,0.076797,2.968092
0.020000,1.495172,7.272522,6.534128,1.089415,-0.082964,0.080244,2.975991
0.020000,1.473700,7.276023,6.555884,1.087793,-0.081084,0.094008,2.984005
0.020000,1.452231,7.279345,6.577608,1.086210,-0.079189,0.094730,2.992133
0.020000,1.430766,7.282487,6.599301,1.084666,-0.077187,0.100088,3.000371
0.020000,1.409306,7.285447,6.620965,1.083164,-0.075078,0.105454,3.008716
0.020000,1.387851,7.288223,6.642599,1.081703,-0.073051,0.101337,3.017166
0.020000,1.366401,7.290813,6.664205,1.080289,-0.070700,0.117592,3.025716
0.020000,1.344957,7.293215,6.685783,1.078926,-0.068175,0.126208,3.034364
0.020000,1.323518,7.295428,6.707335,1.077613,-0.065650,0.126273,3.043106
0.020000,1.302086,7.297451,6.728862,1.076352,-0.063045,0.130224,3.051938
0.020000,1.280662,7.299280,6.750365,1.075136,-0.060793,0.112627,3.060856
0.020000,1.259346,7.300909,6.771742,1.068868,-0.313400,-12.630337,3.069813
0.020000,1.238600,7.302309,6.792536,1.039692,-1.458824,-57.271229,3.078610
0.020000,1.219033,7.303461,6.812137,0.980030,-2.983091,-76.213355,3.086973
0.020000,1.200900,7.304382,6.830294,0.907832,-3.609908,-31.340859,3.094779
0.020000,1.184199,7.305104,6.847010,0.835840,-3.599595,0.515677,3.102013
0.020000,1.168929,7.305658,6.862290,0.764006,-3.591702,0.394649,3.108664
0.020000,1.155088,7.306072,6.876137,0.692332,-3.583665,0.401824,3.114720
0.020000,1.142676,7.306371,6.888553,0.620776,-3.577802,0.293179,3.120173
0.020000,1.131692,7.306580,6.899539,0.549315,-3.573059,0.237135,3.125016
0.020000,1.122134,7.306718,6.909098,0.477954,-3.568044,0.250775,3.129242
0.020000,1.114001,7.306804,6.917231,0.406661,-3.564675,0.168427,3.132847
0.020000,1.107293,7.306853,6.923940,0.335417,-3.562193,0.124119,3.135825
0.020000,1.102009,7.306877,6.929224,0.264209,-3.560373,0.090990,3.138176
0.020000,1.098148,7.306887,6.933085,0.193054,-3.557783,0.129507,3.139895
0.020000,1.095710,7.306890,6.935523,0.121906,-3.557406,0.018830,3.140981
0.020000,1.094592,7.306890,6.936640,0.055872,-3.301696,12.785512,3.141479
0.020000,1.094338,7.306890,6.936894,0.012697,-2.158720,57.148819,3.141593
0.020000,1.094338,7.306890,6.936894,0.000000,-0.634866,76.192673,3.141593
