dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.474931,5.533008,0.975382,1.174433,-0.044091,-0.001309,0.023671
0.020000,1.498395,5.533586,0.998853,1.173550,-0.044116,-0.001242,0.025560
0.020000,1.521840,5.534208,1.022307,1.172668,-0.044139,-0.001150,0.027513
0.020000,1.545267,5.534876,1.045742,1.171784,-0.044160,-0.001068,0.029528
0.020000,1.568674,5.535592,1.069160,1.170901,-0.044180,-0.000978,0.031606
0.020000,1.592061,5.536356,1.092561,1.170017,-0.044197,-0.000844,0.033748
0.020000,1.615430,5.537171,1.115943,1.169133,-0.044211,-0.000711,0.035953
0.020000,1.638779,5.538037,1.139308,1.168248,-0.044222,-0.000563,0.038221
0.020000,1.662108,5.538956,1.162655,1.167364,-0.044230,-0.000400,0.040552
0.020000,1.685417,5.539930,1.185985,1.166479,-0.044235,-0.000222,0.042946
0.020000,1.708706,5.540959,1.209297,1.165594,-0.044235,-0.000029,0.045404
0.020000,1.731975,5.542045,1.232591,1.164710,-0.044232,0.000181,0.047925
0.020000,1.755224,5.543190,1.255868,1.163825,-0.044223,0.000407,0.050508
0.020000,1.778451,5.544395,1.279126,1.162941,-0.044210,0.000650,0.053156
0.020000,1.801658,5.545661,1.302368,1.162057,-0.044192,0.000911,0.055866
0.020000,1.824843,5.546990,1.325591,1.161174,-0.044168,0.001189,0.058639
0.020000,1.848007,5.548383,1.348797,1.160291,-0.044139,0.001485,0.061475
0.020000,1.871150,5.549841,1.371985,1.159409,-0.044103,0.001800,0.064375
0.020000,1.894270,5.551366,1.395156,1.158528,-0.044060,0.002133,0.067337
0.020000,1.917368,5.552958,1.418309,1.157647,-0.044010,0.002485,0.070362
0.020000,1.940444,5.554620,1.441444,1.156768,-0.043953,0.002857,0.073450
0.020000,1.963496,5.556353,1.464562,1.155891,-0.043888,0.003248,0.076601
0.020000,1.986526,5.558158,1.487662,1.155014,-0.043815,0.003659,0.079814
0.020000,2.009532,5.560036,1.510745,1.154140,-0.043733,0.004090,0.083090
0.020000,2.032515,5.561988,1.533810,1.153267,-0.043643,0.004541,0.086428
0.020000,2.055473,5.564016,1.556858,1.152396,-0.043542,0.005012,0.089828
0.020000,2.078407,5.566122,1.579889,1.151527,-0.043432,0.005504,0.093290
0.020000,2.101317,5.568306,1.602902,1.150661,-0.043312,0.006017,0.096814
0.020000,2.124201,5.570570,1.625898,1.149797,-0.043181,0.006550,0.100400
0.020000,2.147060,5.572915,1.648877,1.148937,-0.043039,0.007103,0.104047
0.020000,2.169893,5.575342,1.671838,1.148079,-0.042885,0.007678,0.107756
0.020000,2.192700,5.577852,1.694783,1.147225,-0.042720,0.008272,0.111526
0.020000,2.215480,5.580447,1.717710,1.146374,-0.042542,0.008887,0.115356
0.020000,2.238233,5.583128,1.740621,1.145527,-0.042352,0.009523,0.119247
0.020000,2.260958,5.585897,1.763514,1.144684,-0.042148,0.010178,0.123198
0.020000,2.283656,5.588753,1.786391,1.143845,-0.041931,0.010853,0.127209
0.020000,2.306326,5.591700,1.809251,1.143011,-0.041700,0.011547,0.131280
0.020000,2.328967,5.594737,1.832095,1.142182,-0.041455,0.012261,0.135409
0.020000,2.351578,5.597865,1.854922,1.141358,-0.041195,0.012993,0.139598
0.020000,2.374161,5.601087,1.877733,1.140540,-0.040920,0.013743,0.143845
0.020000,2.396713,5.604403,1.900528,1.139727,-0.040630,0.014511,0.148150
0.020000,2.419234,5.607815,1.923306,1.138921,-0.040324,0.015295,0.152513
0.020000,2.441725,5.611322,1.946068,1.138121,-0.040002,0.016096,0.156933
0.020000,2.464184,5.614928,1.968815,1.137327,-0.039664,0.016913,0.161409
0.020000,2.486611,5.618631,1.991546,1.136541,-0.039309,0.017745,0.165942
0.020000,2.509005,5.622435,2.014261,1.135762,-0.038937,0.018590,0.170530
0.020000,2.531367,5.626339,2.036961,1.134992,-0.038548,0.019449,0.175174
0.020000,2.553695,5.630345,2.059645,1.134229,-0.038142,0.020320,0.179872
0.020000,2.575989,5.634453,2.082315,1.133474,-0.037718,0.021202,0.184623
0.020000,2.598249,5.638665,2.104970,1.132729,-0.037276,0.022095,0.189429
0.020000,2.620473,5.642982,2.127609,1.131992,-0.036816,0.022997,0.194286
0.020000,2.642662,5.647405,2.150235,1.131266,-0.036338,0.023906,0.199196
0.020000,2.664815,5.651934,2.172846,1.130549,-0.035851,0.024336,0.204156
0.020000,2.686931,5.656571,2.195442,1.129842,-0.035356,0.024752,0.209168
0.020000,2.709009,5.661316,2.218025,1.129146,-0.034800,0.027814,0.214228
0.020000,2.731050,5.666170,2.240595,1.128461,-0.034248,0.027566,0.219338
0.020000,2.753053,5.671135,2.263150,1.127787,-0.033678,0.028495,0.224496
0.020000,2.775017,5.676210,2.285693,1.127125,-0.033090,0.029425,0.229702
0.020000,2.796941,5.681397,2.308222,1.126476,-0.032483,0.030353,0.234953
0.020000,2.818825,5.686697,2.330739,1.125838,-0.031857,0.031279,0.240250
0.020000,2.839610,5.691820,2.352146,1.070343,-2.774760,-137.145120,0.241544
0.020000,2.863330,5.697644,2.376571,1.221235,7.544566,515.966280,0.240027
0.020000,2.887054,5.703432,2.400991,1.220995,-0.011956,-377.826104,0.238527
0.020000,2.910782,5.709183,2.425406,1.220756,-0.011965,-0.000459,0.237045
0.020000,2.934514,5.714898,2.449816,1.220516,-0.011983,-0.000898,0.235579
0.020000,2.958250,5.720577,2.474222,1.220277,-0.011999,-0.000790,0.234131
0.020000,2.981989,5.726221,2.498622,1.220036,-0.012012,-0.000646,0.232700
0.020000,3.005731,5.731830,2.523018,1.219796,-0.012021,-0.000454,0.231286
0.020000,3.029477,5.737404,2.547409,1.219555,-0.012034,-0.000641,0.229889
0.020000,3.053225,5.742945,2.571796,1.219314,-0.012048,-0.000719,0.228509
0.020000,3.076977,5.748452,2.596177,1.219073,-0.012059,-0.000542,0.227147
0.020000,3.100731,5.753925,2.620554,1.218832,-0.012068,-0.000440,0.225802
0.020000,3.124488,5.759366,2.644926,1.218590,-0.012076,-0.000423,0.224474
0.020000,3.148247,5.764774,2.669292,1.218348,-0.012089,-0.000650,0.223163
0.020000,3.172008,5.770151,2.693655,1.218106,-0.012098,-0.000448,0.221870
0.020000,3.195772,5.775495,2.718012,1.217864,-0.012107,-0.000414,0.220594
0.020000,3.219538,5.780809,2.742364,1.217622,-0.012112,-0.000251,0.219335
0.020000,3.243305,5.786092,2.766712,1.217380,-0.012123,-0.000576,0.218094
0.020000,3.267075,5.791344,2.791055,1.217137,-0.012130,-0.000364,0.216870
0.020000,3.290846,5.796567,2.815393,1.216894,-0.012137,-0.000345,0.215663
0.020000,3.314618,5.801760,2.839726,1.216651,-0.012142,-0.000221,0.214474
0.020000,3.338392,5.806923,2.864054,1.216408,-0.012150,-0.000403,0.213302
0.020000,3.362167,5.812059,2.888377,1.216165,-0.012156,-0.000320,0.212147
0.020000,3.385943,5.817166,2.912695,1.215922,-0.012162,-0.000272,0.211010
0.020000,3.409720,5.822245,2.937009,1.215679,-0.012166,-0.000210,0.209890
0.020000,3.433498,5.827296,2.961318,1.215435,-0.012171,-0.000252,0.208787
0.020000,3.457277,5.832321,2.985622,1.215192,-0.012176,-0.000277,0.207702
0.020000,3.481056,5.837319,3.009921,1.214948,-0.012181,-0.000209,0.206634
0.020000,3.504836,5.842291,3.034215,1.214704,-0.012184,-0.000185,0.205584
0.020000,3.528617,5.847237,3.058504,1.214461,-0.012187,-0.000151,0.204551
0.020000,3.552397,5.852157,3.082788,1.214217,-0.012192,-0.000224,0.203536
0.020000,3.576178,5.857053,3.107068,1.213973,-0.012195,-0.000155,0.202537
0.020000,3.599959,5.861925,3.131342,1.213729,-0.012198,-0.000143,0.201557
0.020000,3.623739,5.866772,3.155612,1.213485,-0.012200,-0.000109,0.200594
0.020000,3.647520,5.871595,3.179877,1.213241,-0.012203,-0.000150,0.199648
0.020000,3.671300,5.876396,3.204137,1.212997,-0.012205,-0.000113,0.198719
0.020000,3.695080,5.881173,3.228392,1.212753,-0.012207,-0.000098,0.197809
0.020000,3.718860,5.885928,3.252642,1.212509,-0.012209,-0.000086,0.196915
0.020000,3.742638,5.890661,3.276887,1.212264,-0.012211,-0.000087,0.196039
0.020000,3.766416,5.895372,3.301128,1.212020,-0.012212,-0.000075,0.195181
0.020000,3.790194,5.900063,3.325363,1.211776,-0.012213,-0.000062,0.194339
0.020000,3.813970,5.904732,3.349594,1.211532,-0.012214,-0.000056,0.193516
0.020000,3.837746,5.909381,3.373819,1.211287,-0.012216,-0.000058,0.192709
0.020000,3.861520,5.914011,3.398040,1.211043,-0.012216,-0.000032,0.191921
0.020000,3.885293,5.918621,3.422256,1.210799,-0.012217,-0.000032,0.191149
0.020000,3.909065,5.923212,3.446467,1.210554,-0.012217,-0.000025,0.190395
0.020000,3.932835,5.927784,3.470674,1.210310,-0.012218,-0.000044,0.189659
0.020000,3.956604,5.932338,3.494875,1.210065,-0.012218,0.000003,0.188940
0.020000,3.980372,5.936874,3.519071,1.209821,-0.012218,-0.000005,0.188239
0.020000,4.004138,5.941393,3.543263,1.209577,-0.012218,-0.000003,0.187555
0.020000,4.027902,5.945894,3.567450,1.209332,-0.012219,-0.000019,0.186888
0.020000,4.051664,5.950380,3.591631,1.209088,-0.012219,0.000007,0.186239
0.020000,4.075424,5.954849,3.615808,1.208844,-0.012218,0.000025,0.185607
0.020000,4.099182,5.959302,3.639980,1.208599,-0.012218,0.000013,0.184993
0.020000,4.122938,5.963740,3.664147,1.208355,-0.012218,0.000006,0.184396
0.020000,4.146692,5.968164,3.688309,1.208111,-0.012218,-0.000003,0.183817
0.020000,4.170444,5.972573,3.712467,1.207866,-0.012217,0.000053,0.183255
0.020000,4.194193,5.976967,3.736619,1.207622,-0.012216,0.000024,0.182710
0.020000,4.217940,5.981349,3.760767,1.207378,-0.012216,0.000026,0.182184
0.020000,4.241684,5.985717,3.784909,1.207133,-0.012216,-0.000012,0.181674
0.020000,4.265426,5.990072,3.809047,1.206889,-0.012215,0.000067,0.181182
0.020000,4.289165,5.994415,3.833180,1.206645,-0.012214,0.000034,0.180707
0.020000,4.312901,5.998746,3.857308,1.206400,-0.012213,0.000032,0.180250
0.020000,4.336634,6.003065,3.881431,1.206156,-0.012213,0.000006,0.179810
0.020000,4.360364,6.007373,3.905549,1.205912,-0.012212,0.000045,0.179388
0.020000,4.384092,6.011671,3.929663,1.205668,-0.012211,0.000050,0.178983
0.020000,4.407816,6.015958,3.953771,1.205423,-0.012211,0.000034,0.178596
0.020000,4.431537,6.020236,3.977875,1.205179,-0.012210,0.000021,0.178226
0.020000,4.455254,6.024504,4.001974,1.204935,-0.012210,0.000022,0.177873
0.020000,4.478969,6.028763,4.026067,1.204691,-0.012209,0.000060,0.177538
0.020000,4.502680,6.033014,4.050156,1.204447,-0.012208,0.000032,0.177221
0.020000,4.526387,6.037256,4.074240,1.204203,-0.012207,0.000030,0.176921
0.020000,4.550091,6.041491,4.098320,1.203958,-0.012207,0.000001,0.176638
0.020000,4.573791,6.045718,4.122394,1.203714,-0.012206,0.000064,0.176373
0.020000,4.597488,6.049938,4.146463,1.203470,-0.012205,0.000028,0.176125
0.020000,4.621181,6.054152,4.170528,1.203226,-0.012205,0.000027,0.175894
0.020000,4.644870,6.058359,4.194587,1.202982,-0.012205,0.000007,0.175681
0.020000,4.668554,6.062561,4.218642,1.202738,-0.012204,0.000040,0.175486
0.020000,4.692235,6.066758,4.242692,1.202494,-0.012203,0.000029,0.175308
0.020000,4.715912,6.070950,4.266737,1.202250,-0.012203,0.000020,0.175147
0.020000,4.739585,6.075137,4.290777,1.202006,-0.012203,0.000010,0.175004
0.020000,4.763253,6.079320,4.314812,1.201762,-0.012202,0.000018,0.174878
0.020000,4.786917,6.083500,4.338843,1.201518,-0.012202,0.000025,0.174769
0.020000,4.810577,6.087676,4.362868,1.201274,-0.012202,0.000012,0.174678
0.020000,4.834232,6.091850,4.386889,1.201030,-0.012202,0.000009,0.174605
0.020000,4.857883,6.096021,4.410904,1.200786,-0.012201,0.000005,0.174549
0.020000,4.881529,6.100191,4.434915,1.200542,-0.012201,0.000014,0.174510
0.020000,4.905170,6.104358,4.458921,1.200298,-0.012201,0.000003,0.174489
0.020000,4.928807,6.108525,4.482922,1.200053,-0.012201,0.000001,0.174485
0.020000,4.952439,6.112691,4.506919,1.199809,-0.012201,0.000001,0.174499
0.020000,4.976066,6.116856,4.530910,1.199565,-0.012201,-0.000001,0.174530
0.020000,4.999688,6.121022,4.554896,1.199321,-0.012201,-0.000006,0.174578
0.020000,5.023304,6.125188,4.578878,1.199077,-0.012201,-0.000008,0.174644
0.020000,5.045339,6.129073,4.601252,1.118733,-4.017219,-200.250876,0.174137
0.020000,5.069245,6.133267,4.625524,1.213555,4.741114,437.916648,0.173169
0.020000,5.093162,6.137438,4.649801,1.213885,0.016479,-236.231741,0.172177
0.020000,5.117089,6.141586,4.674086,1.214215,0.016487,0.000374,0.171162
0.020000,5.141027,6.145711,4.698376,1.214544,0.016490,0.000149,0.170123
0.020000,5.164976,6.149812,4.722674,1.214874,0.016503,0.000658,0.169061
0.020000,5.188936,6.153889,4.746978,1.215205,0.016502,-0.000032,0.167975
0.020000,5.212907,6.157940,4.771289,1.215535,0.016513,0.000548,0.166865
0.020000,5.236889,6.161965,4.795606,1.215865,0.016517,0.000197,0.165732
0.020000,5.260882,6.165964,4.819930,1.216196,0.016522,0.000241,0.164575
0.020000,5.284886,6.169936,4.844260,1.216526,0.016532,0.000483,0.163394
0.020000,5.308901,6.173881,4.868598,1.216857,0.016531,-0.000015,0.162190
0.020000,5.332928,6.177797,4.892941,1.217188,0.016542,0.000538,0.160963
0.020000,5.356966,6.181685,4.917292,1.217519,0.016543,0.000032,0.159711
0.020000,5.381015,6.185543,4.941649,1.217850,0.016548,0.000274,0.158436
0.020000,5.405076,6.189371,4.966012,1.218181,0.016554,0.000310,0.157138
0.020000,5.429149,6.193169,4.990383,1.218512,0.016554,-0.000032,0.155815
0.020000,5.453233,6.196936,5.014759,1.218843,0.016563,0.000470,0.154470
0.020000,5.477329,6.200671,5.039143,1.219174,0.016561,-0.000115,0.153100
0.020000,5.501436,6.204374,5.063533,1.219505,0.016566,0.000237,0.151707
0.020000,5.525555,6.208044,5.087930,1.219837,0.016568,0.000141,0.150290
0.020000,5.549686,6.211680,5.112333,1.220168,0.016567,-0.000090,0.148849
0.020000,5.573829,6.215283,5.136743,1.220500,0.016573,0.000337,0.147385
0.020000,5.597983,6.218850,5.161160,1.220831,0.016569,-0.000244,0.145897
0.020000,5.622150,6.222383,5.185583,1.221162,0.016571,0.000126,0.144385
0.020000,5.646328,6.225879,5.210013,1.221494,0.016570,-0.000028,0.142850
0.020000,5.670518,6.229339,5.234449,1.221825,0.016567,-0.000190,0.141291
0.020000,5.694721,6.232762,5.258893,1.222157,0.016569,0.000140,0.139709
0.020000,5.718935,6.236148,5.283342,1.222488,0.016562,-0.000363,0.138102
0.020000,5.743161,6.239495,5.307799,1.222819,0.016561,-0.000054,0.136472
0.020000,5.767399,6.242803,5.332262,1.223150,0.016557,-0.000210,0.134819
0.020000,5.791650,6.246072,5.356731,1.223481,0.016550,-0.000329,0.133141
0.020000,5.815912,6.249300,5.381208,1.223812,0.016548,-0.000120,0.131441
0.020000,5.840187,6.252488,5.405690,1.224143,0.016538,-0.000483,0.129716
0.020000,5.864473,6.255635,5.430180,1.224474,0.016532,-0.000295,0.127968
0.020000,5.888772,6.258740,5.454676,1.224804,0.016524,-0.000419,0.126196
0.020000,5.913082,6.261802,5.479179,1.225134,0.016514,-0.000503,0.124401
0.020000,5.937405,6.264821,5.503688,1.225464,0.016505,-0.000440,0.122582
0.020000,5.961739,6.267796,5.528204,1.225794,0.016493,-0.000622,0.120740
0.020000,5.986086,6.270727,5.552726,1.226124,0.016481,-0.000586,0.118874
0.020000,6.010445,6.273613,5.577255,1.226453,0.016468,-0.000672,0.116984
0.020000,6.034815,6.276454,5.601791,1.226782,0.016453,-0.000706,0.115071
0.020000,6.059198,6.279248,5.626333,1.227111,0.016437,-0.000816,0.113134
0.020000,6.083593,6.281995,5.650882,1.227439,0.016421,-0.000791,0.111175
0.020000,6.107999,6.284696,5.675437,1.227768,0.016403,-0.000917,0.109191
0.020000,6.132417,6.287348,5.699999,1.228095,0.016383,-0.000981,0.107184
0.020000,6.156848,6.289951,5.724568,1.228422,0.016365,-0.000933,0.105154
0.020000,6.181289,6.292506,5.749143,1.228749,0.016340,-0.001251,0.103101
0.020000,6.205743,6.295010,5.773724,1.229076,0.016320,-0.000993,0.101024
0.020000,6.230208,6.297464,5.798312,1.229402,0.016294,-0.001292,0.098924
0.020000,6.254685,6.299867,5.822907,1.229727,0.016267,-0.001342,0.096800
0.020000,6.279173,6.302219,5.847508,1.230052,0.016243,-0.001187,0.094654
0.020000,6.303673,6.304518,5.872115,1.230376,0.016208,-0.001757,0.092484
0.020000,6.328185,6.306764,5.896729,1.230700,0.016184,-0.001211,0.090291
0.020000,6.352707,6.308957,5.921350,1.231023,0.016149,-0.001735,0.088075
0.020000,6.377241,6.311096,5.945977,1.231345,0.016115,-0.001729,0.085836
0.020000,6.401786,6.313180,5.970610,1.231667,0.016085,-0.001478,0.083574
0.020000,6.426342,6.315209,5.995250,1.231987,0.016038,-0.002362,0.081289
0.020000,6.450909,6.317182,6.019896,1.232308,0.016010,-0.001394,0.078982
0.020000,6.475487,6.319098,6.044548,1.232627,0.015964,-0.002304,0.076651
0.020000,6.500076,6.320958,6.069207,1.232945,0.015923,-0.002074,0.074298
0.020000,6.524675,6.322759,6.093873,1.233263,0.015884,-0.001909,0.071922
0.020000,6.549285,6.324503,6.118544,1.233580,0.015826,-0.002899,0.069523
0.020000,6.573905,6.326187,6.143222,1.233895,0.015793,-0.001661,0.067102
0.020000,6.598536,6.327813,6.167906,1.234210,0.015732,-0.003037,0.064659
0.020000,6.623177,6.329378,6.192597,1.234524,0.015687,-0.002253,0.062193
0.020000,6.647828,6.330882,6.217293,1.234836,0.015635,-0.002623,0.059704
0.020000,6.672489,6.332325,6.241996,1.235148,0.015571,-0.003199,0.057194
0.020000,6.697159,6.333706,6.266706,1.235458,0.015529,-0.002097,0.054661
0.020000,6.721839,6.335025,6.291421,1.235767,0.015448,-0.004033,0.052106
0.020000,6.746529,6.336281,6.316142,1.236076,0.015407,-0.002059,0.049529
0.020000,6.771228,6.337473,6.340870,1.236382,0.015331,-0.003829,0.046931
0.020000,6.795936,6.338601,6.365604,1.236688,0.015270,-0.003045,0.044310
0.020000,6.820653,6.339664,6.390344,1.236992,0.015205,-0.003229,0.041668
0.020000,6.835056,6.340488,6.404771,0.721361,-25.781535,-1289.837011,0.071954
0.020000,6.851313,6.341893,6.421089,0.815880,4.725932,1525.373332,0.099390
0.020000,6.868705,6.343840,6.438589,0.875015,2.956761,-88.458516,0.122601
0.020000,6.887094,6.346295,6.457141,0.927607,2.629607,-16.357699,0.142057
0.020000,6.906370,6.349216,6.476637,0.974805,2.359909,-13.484902,0.158141
0.020000,6.926447,6.352558,6.496990,1.017656,2.142552,-10.867875,0.171166
0.020000,6.947260,6.356271,6.518131,1.057055,1.969948,-8.630166,0.181376
0.020000,6.968761,6.360304,6.540008,1.093812,1.837836,-6.605599,0.188960
0.020000,6.990920,6.364605,6.562580,1.128641,1.741460,-4.818813,0.194057
0.020000,7.013721,6.369123,6.585824,1.162192,1.677534,-3.196293,0.196758
0.020000,7.037159,6.373804,6.609726,1.195071,1.643954,-1.679014,0.197110
0.020000,7.061245,6.378594,6.634283,1.227863,1.639596,-0.217881,0.195120
0.020000,7.085999,6.383435,6.659506,1.261147,1.664235,1.231924,0.190752
0.020000,7.111455,6.388265,6.685416,1.295522,1.718729,2.724704,0.183929
0.020000,7.137660,6.393018,6.712049,1.331621,1.804953,4.311188,0.174527
0.020000,7.164674,6.397618,6.739452,1.370144,1.926137,6.059228,0.162374
0.020000,7.192572,6.401978,6.767689,1.411850,2.085293,7.957777,0.147241
0.020000,7.221447,6.405997,6.796841,1.457630,2.288999,10.185329,0.128837
0.020000,7.251406,6.409550,6.827010,1.508463,2.541678,12.633921,0.106802
0.020000,7.282577,6.412490,6.858320,1.565476,2.850631,15.447677,0.080693
0.020000,7.315105,6.414628,6.890918,1.629926,3.222481,18.592501,0.049980
0.020000,7.349149,6.415729,6.924980,1.703089,3.658157,21.783772,0.014039
0.020000,7.384873,6.415495,6.960705,1.786235,4.157316,24.957941,6.255341
0.020000,7.422429,6.413549,6.998311,1.880297,4.703080,27.288197,6.206735
0.020000,7.461923,6.409423,7.038020,1.985445,5.257447,27.718368,6.150613
0.020000,7.503364,6.402550,7.080027,2.100361,5.745795,24.417426,6.086275
0.020000,7.546589,6.392292,7.124453,2.221289,6.046389,15.029676,6.013291
0.020000,7.591174,6.377995,7.171274,2.341063,5.988684,-2.885251,5.931740
0.020000,7.636362,6.359114,7.220248,2.448717,5.382732,-30.297607,5.842487
0.020000,7.681068,6.335378,7.270864,2.530792,4.103738,-63.949666,5.747362
0.020000,7.724001,6.306948,7.322357,2.574650,2.192902,-95.541805,5.649099
0.020000,7.763911,6.274462,7.373817,2.573013,-0.081856,-113.737938,5.550952
0.020000,7.799848,6.238921,7.424360,2.527141,-2.293623,-110.588332,5.456088
0.020000,7.831323,6.201468,7.473283,2.446156,-4.049215,-87.779590,5.367019
0.020000,7.858303,6.163146,7.520150,2.343313,-5.142184,-54.648482,5.285307
0.020000,7.881084,6.124769,7.564780,2.231504,-5.590436,-22.412584,5.211593
0.020000,7.900139,6.086878,7.607191,2.120585,-5.545928,2.225415,5.145808
0.020000,7.915991,6.049788,7.647527,2.016795,-5.189508,17.821000,5.087445
0.020000,7.929139,6.013643,7.685989,1.923101,-4.684714,25.239699,5.035779
0.020000,7.940024,5.978481,7.722797,1.840391,-4.135490,27.461200,4.990026
0.020000,7.949016,5.944277,7.758164,1.768339,-3.602602,26.644397,4.949421
0.020000,7.956419,5.910969,7.792285,1.706049,-3.114504,24.404894,4.913268
0.020000,7.962475,5.878523,7.825291,1.650293,-2.787784,16.335990,4.880994
0.020000,7.967309,5.847421,7.856766,1.573766,-3.826395,-51.930555,4.852550
0.020000,7.971021,5.818542,7.885883,1.455841,-5.896225,-103.491490,4.828141
0.020000,7.973804,5.792207,7.912364,1.324058,-6.589173,-34.647389,4.807430
0.020000,7.975870,5.768275,7.936386,1.201069,-6.149407,21.988312,4.789790
0.020000,7.977383,5.746631,7.958082,1.084835,-5.811721,16.884300,4.774740
0.020000,7.978471,5.727184,7.977560,0.973875,-5.548022,13.184950,4.761901
0.020000,7.979234,5.709860,7.994901,0.867061,-5.340675,10.367353,4.750977
0.020000,7.979752,5.694598,8.010171,0.763526,-5.176755,8.195983,4.741735
0.020000,7.980090,5.681350,8.023423,0.662602,-5.046204,6.527571,4.733988
0.020000,7.980297,5.670077,8.034698,0.563738,-4.943178,5.151258,4.727589
0.020000,7.980414,5.660749,8.044027,0.466430,-4.865405,3.888653,4.722424
0.020000,7.980474,5.653341,8.051435,0.370414,-4.800791,3.230726,4.718404
0.020000,7.980499,5.647834,8.056942,0.275345,-4.753456,2.366738,4.715461
0.020000,7.980507,5.644216,8.060561,0.180927,-4.720915,1.627038,4.713548
0.020000,7.980508,5.642443,8.062333,0.088638,-4.614438,5.323869,4.712617
0.020000,7.980508,5.642008,8.062768,0.021746,-3.344593,63.492239,4.712389
0.020000,7.980508,5.642008,8.062768,0.000000,-1.087318,112.863734,4.712389
