dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.778550,7.422250,2.184000,1.200000,0.000000,0.000000,2.798342
0.020000,1.755927,7.430263,2.208000,1.200000,0.000000,0.000000,2.804086
0.020000,1.733257,7.438140,2.232000,1.200000,0.000000,0.000000,2.810295
0.020000,1.710537,7.445872,2.256000,1.200000,0.000000,0.000000,2.816979
0.020000,1.687763,7.453446,2.280000,1.200000,0.000000,0.000000,2.824143
0.020000,1.664934,7.460851,2.304000,1.200000,0.000000,0.000000,2.831797
0.020000,1.642047,7.468075,2.328000,1.200000,0.000000,0.000000,2.839949
0.020000,1.619101,7.475107,2.352000,1.200000,0.000000,0.000000,2.848606
0.020000,1.596092,7.481934,2.376000,1.200000,0.000000,0.000000,2.857777
0.020000,1.573021,7.488544,2.400000,1.200000,0.000000,0.000000,2.867471
0.020000,1.549884,7.494924,2.424000,1.200000,0.000000,0.000000,2.877695
0.020000,1.526682,7.501060,2.448000,1.200000,0.000000,0.000000,2.888458
0.020000,1.503414,7.506940,2.472000,1.200000,0.000000,0.000000,2.899768
0.020000,1.480079,7.512550,2.496000,1.200000,0.000000,0.000000,2.911630
0.020000,1.456677,7.517877,2.520000,1.200000,0.000000,0.000000,2.924052
0.020000,1.433210,7.522906,2.544000,1.200000,0.000000,0.000000,2.937038
0.020000,1.409678,7.527622,2.568000,1.200000,0.000000,0.000000,2.950593
0.020000,1.386084,7.532013,2.592000,1.200000,0.000000,0.000000,2.964720
0.020000,1.362428,7.536063,2.616000,1.200000,0.000000,0.000000,2.979420
0.020000,1.338899,7.539731,2.639814,1.181397,-0.930126,-46.506324,2.994572
0.020000,1.316081,7.542934,2.662856,1.122795,-2.930126,-100.000000,3.009768
0.020000,1.294593,7.545623,2.684512,1.042795,-4.000000,-53.493676,3.024524
0.020000,1.274658,7.547826,2.704568,0.962795,-4.000000,0.000000,3.038597
0.020000,1.256288,7.549602,2.723024,0.882795,-4.000000,-0.000000,3.051888
0.020000,1.239491,7.551008,2.739879,0.802795,-4.000000,-0.000000,3.064307
0.020000,1.224274,7.552099,2.755135,0.722795,-4.000000,0.000000,3.075773
0.020000,1.210644,7.552926,2.768791,0.642795,-4.000000,0.000000,3.086217
0.020000,1.198603,7.553537,2.780847,0.562795,-4.000000,0.000000,3.095575
0.020000,1.188157,7.553976,2.791303,0.482795,-4.000000,-0.000000,3.103794
0.020000,1.179306,7.554279,2.800159,0.402795,-4.000000,0.000000,3.110828
0.020000,1.172053,7.554481,2.807415,0.322795,-4.000000,-0.000000,3.116641
0.020000,1.166398,7.554610,2.813071,0.242795,-4.000000,0.000000,3.121202
0.020000,1.162343,7.554686,2.817127,0.162795,-4.000000,0.000000,3.124489
0.020000,1.159888,7.554725,2.819583,0.082795,-4.000000,-0.000000,3.126486
0.020000,1.158846,7.554740,2.820625,0.021397,-3.069874,46.506324,3.127335
0.020000,1.158632,7.554744,2.820838,0.000000,-1.069874,100.000000,3.127509
0.020000,1.158632,7.554744,2.820838,0.000000,0.000000,53.493676,3.127509
