dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.685603,5.415249,0.898122,1.090256,-0.005250,0.048280,0.292722
0.020000,2.706455,5.421620,0.919925,1.090171,-0.004266,0.049185,0.300329
0.020000,2.727256,5.428149,0.941727,1.090105,-0.003282,0.049200,0.307941
0.020000,2.748007,5.434836,0.963529,1.090059,-0.002294,0.049369,0.315556
0.020000,2.768705,5.441681,0.985329,1.090033,-0.001304,0.049499,0.323172
0.020000,2.789351,5.448683,1.007130,1.090027,-0.000313,0.049577,0.330789
0.020000,2.809942,5.455842,1.028931,1.090041,0.000679,0.049601,0.338405
0.020000,2.830480,5.463158,1.050732,1.090074,0.001671,0.049572,0.346019
0.020000,2.850962,5.470630,1.072535,1.090127,0.002649,0.048948,0.353629
0.020000,2.871388,5.478259,1.094339,1.090199,0.003619,0.048492,0.361234
0.020000,2.891757,5.486043,1.116144,1.090292,0.004623,0.050172,0.368833
0.020000,2.912068,5.493983,1.137953,1.090404,0.005601,0.048904,0.376424
0.020000,2.932321,5.502077,1.159763,1.090535,0.006573,0.048622,0.384005
0.020000,2.952515,5.510326,1.181577,1.090686,0.007527,0.047707,0.391577
0.020000,2.972649,5.518728,1.203394,1.090854,0.008435,0.045372,0.399136
0.020000,2.992723,5.527284,1.225215,1.091043,0.009435,0.049987,0.406683
0.020000,3.012735,5.535993,1.247040,1.091251,0.010374,0.046993,0.414215
0.020000,3.032685,5.544854,1.268869,1.091476,0.011259,0.044230,0.421732
0.020000,3.052573,5.553866,1.290704,1.091719,0.012151,0.044603,0.429232
0.020000,3.072397,5.563029,1.312543,1.091981,0.013114,0.048132,0.436713
0.020000,3.092158,5.572343,1.334389,1.092260,0.013947,0.041672,0.444176
0.020000,3.111853,5.581806,1.356240,1.092556,0.014792,0.042261,0.451617
0.020000,3.131484,5.591418,1.378097,1.092871,0.015737,0.047249,0.459038
0.020000,3.151048,5.601178,1.399961,1.093199,0.016424,0.034337,0.466435
0.020000,3.170547,5.611086,1.421832,1.093547,0.017386,0.048070,0.473808
0.020000,3.189978,5.621140,1.443710,1.093908,0.018080,0.034712,0.481156
0.020000,3.209341,5.631340,1.465596,1.094287,0.018939,0.042983,0.488478
0.020000,3.228146,5.641412,1.486928,1.066613,-1.383700,-70.131955,0.492910
0.020000,3.250633,5.653415,1.512418,1.274506,10.394617,588.915824,0.487749
0.020000,3.273109,5.665267,1.537828,1.270468,-0.201863,-529.823976,0.482868
0.020000,3.295569,5.676976,1.563156,1.266428,-0.202026,-0.008168,0.478267
0.020000,3.318009,5.688547,1.588404,1.262386,-0.202106,-0.003992,0.473946
0.020000,3.340425,5.699987,1.613571,1.258343,-0.202118,-0.000620,0.469905
0.020000,3.362814,5.711304,1.638657,1.254302,-0.202078,0.002006,0.466144
0.020000,3.385171,5.722503,1.663662,1.250262,-0.201995,0.004143,0.462662
0.020000,3.407493,5.733591,1.688587,1.246224,-0.201871,0.006229,0.459461
0.020000,3.429777,5.744575,1.713430,1.242190,-0.201726,0.007240,0.456538
0.020000,3.452018,5.755462,1.738194,1.238159,-0.201569,0.007822,0.453895
0.020000,3.474215,5.766258,1.762876,1.234131,-0.201398,0.008591,0.451531
0.020000,3.496363,5.776969,1.787478,1.230106,-0.201226,0.008580,0.449446
0.020000,3.518459,5.787603,1.812000,1.226085,-0.201062,0.008205,0.447639
0.020000,3.540500,5.798165,1.836441,1.222067,-0.200911,0.007521,0.446111
0.020000,3.562484,5.808661,1.860802,1.218051,-0.200769,0.007123,0.444860
0.020000,3.584407,5.819099,1.885083,1.214038,-0.200651,0.005905,0.443888
0.020000,3.606266,5.829484,1.909284,1.210027,-0.200556,0.004722,0.443194
0.020000,3.628058,5.839822,1.933404,1.206017,-0.200486,0.003502,0.442777
0.020000,3.649781,5.850120,1.957444,1.202009,-0.200443,0.002172,0.442638
0.020000,3.671432,5.860384,1.981404,1.198000,-0.200430,0.000673,0.442776
0.020000,3.693007,5.870619,2.005284,1.193991,-0.200444,-0.000722,0.443192
0.020000,3.714504,5.880832,2.029084,1.189981,-0.200487,-0.002157,0.443886
0.020000,3.735920,5.891028,2.052803,1.185970,-0.200559,-0.003582,0.444858
0.020000,3.757252,5.901214,2.076442,1.181957,-0.200656,-0.004845,0.446108
0.020000,3.778498,5.911394,2.100001,1.177942,-0.200772,-0.005800,0.447636
0.020000,3.799654,5.921575,2.123480,1.173923,-0.200914,-0.007101,0.449442
0.020000,3.820718,5.931762,2.146878,1.169902,-0.201069,-0.007776,0.451527
0.020000,3.841687,5.941961,2.170195,1.165877,-0.201234,-0.008226,0.453890
0.020000,3.862558,5.952176,2.193432,1.161849,-0.201402,-0.008408,0.456532
0.020000,3.883328,5.962414,2.216588,1.157818,-0.201576,-0.008700,0.459454
0.020000,3.903994,5.972680,2.239664,1.153783,-0.201738,-0.008090,0.462655
0.020000,3.924554,5.982979,2.262659,1.149745,-0.201879,-0.007084,0.466136
0.020000,3.945005,5.993315,2.285573,1.145705,-0.202003,-0.006158,0.469897
0.020000,3.965342,6.003694,2.308406,1.141663,-0.202091,-0.004419,0.473937
0.020000,3.985565,6.014122,2.331159,1.137621,-0.202132,-0.002053,0.478258
0.020000,4.005669,6.024602,2.353830,1.133579,-0.202117,0.000771,0.482858
0.020000,4.025651,6.035139,2.376421,1.129538,-0.202040,0.003850,0.487739
0.020000,4.045509,6.045739,2.398931,1.125500,-0.201879,0.008045,0.492899
0.020000,4.065240,6.056405,2.421360,1.121468,-0.201625,0.012667,0.498338
0.020000,4.084841,6.067143,2.443709,1.117442,-0.201267,0.017928,0.504056
0.020000,4.104308,6.077956,2.465978,1.113427,-0.200785,0.024097,0.510053
0.020000,4.123638,6.088849,2.488166,1.109423,-0.200168,0.030827,0.516326
0.020000,4.142829,6.099826,2.510275,1.105435,-0.199404,0.038215,0.522876
0.020000,4.161878,6.110892,2.532304,1.101466,-0.198462,0.047076,0.529701
0.020000,4.180781,6.122049,2.554255,1.097519,-0.197340,0.056098,0.536799
0.020000,4.199535,6.133303,2.576127,1.093598,-0.196032,0.065431,0.544169
0.020000,4.218139,6.144657,2.597921,1.089709,-0.194490,0.077110,0.551808
0.020000,4.236587,6.156114,2.619638,1.085854,-0.192714,0.088767,0.559714
0.020000,4.254879,6.167679,2.641279,1.082041,-0.190694,0.101010,0.567884
0.020000,4.273011,6.179354,2.662844,1.078272,-0.188437,0.112855,0.576315
0.020000,4.290980,6.191143,2.684335,1.074555,-0.185855,0.129092,0.585004
0.020000,4.308784,6.203049,2.705753,1.070895,-0.182996,0.142959,0.593946
0.020000,4.326419,6.215076,2.727099,1.067298,-0.179833,0.158131,0.603137
0.020000,4.343884,6.227226,2.748375,1.063771,-0.176360,0.173652,0.612572
0.020000,4.361175,6.239502,2.769581,1.060319,-0.172575,0.189252,0.622247
0.020000,4.378291,6.251908,2.790720,1.056951,-0.168404,0.208580,0.632155
0.020000,4.395229,6.264446,2.811793,1.053673,-0.163916,0.224385,0.642290
0.020000,4.412032,6.277135,2.832850,1.052818,-0.042740,6.058801,0.647896
0.020000,4.433423,6.293168,2.859582,1.336596,14.188877,711.580836,0.638435
0.020000,4.455001,6.309021,2.886358,1.338799,0.110168,-703.935441,0.628821
0.020000,4.476768,6.324691,2.913178,1.341009,0.110496,0.016395,0.619054
0.020000,4.498724,6.340171,2.940042,1.343224,0.110747,0.012570,0.609133
0.020000,4.520870,6.355456,2.966951,1.345443,0.110948,0.010052,0.599058
0.020000,4.543207,6.370540,2.993904,1.347663,0.111012,0.003205,0.588830
0.020000,4.565736,6.385418,3.020902,1.349878,0.110719,-0.014665,0.578449
0.020000,4.588455,6.400083,3.047944,1.352090,0.110633,-0.004294,0.567914
0.020000,4.611367,6.414530,3.075030,1.354289,0.109936,-0.034873,0.557227
0.020000,4.634470,6.428752,3.102159,1.356478,0.109459,-0.023838,0.546388
0.020000,4.657763,6.442744,3.129332,1.358648,0.108509,-0.047512,0.535399
0.020000,4.681248,6.456498,3.156548,1.360797,0.107459,-0.052473,0.524261
0.020000,4.704922,6.470010,3.183807,1.362924,0.106337,-0.056099,0.512976
0.020000,4.728784,6.483273,3.211107,1.365020,0.104778,-0.077973,0.501545
0.020000,4.752834,6.496279,3.238449,1.367082,0.103111,-0.083354,0.489972
0.020000,4.777069,6.509024,3.265831,1.369106,0.101221,-0.094466,0.478258
0.020000,4.801489,6.521500,3.293252,1.371088,0.099099,-0.106136,0.466407
0.020000,4.826090,6.533701,3.320713,1.373024,0.096766,-0.116623,0.454423
0.020000,4.850870,6.545622,3.348211,1.374906,0.094129,-0.131861,0.442307
0.020000,4.875826,6.557255,3.375746,1.376732,0.091289,-0.141986,0.430066
0.020000,4.900956,6.568595,3.403316,1.378496,0.088210,-0.153990,0.417702
0.020000,4.926256,6.579635,3.430920,1.380194,0.084889,-0.166027,0.405220
0.020000,4.951722,6.590370,3.458556,1.381821,0.081330,-0.177952,0.392626
0.020000,4.977351,6.600794,3.486223,1.383371,0.077536,-0.189694,0.379924
0.020000,5.003138,6.610900,3.513920,1.384842,0.073512,-0.201178,0.367120
0.020000,5.029079,6.620685,3.541645,1.386227,0.069266,-0.212330,0.354221
0.020000,5.055168,6.630141,3.569395,1.387523,0.064804,-0.223073,0.341232
0.020000,5.081401,6.639265,3.597170,1.388726,0.060138,-0.233327,0.328159
0.020000,5.107773,6.648050,3.624966,1.389831,0.055278,-0.243016,0.315010
0.020000,5.134277,6.656494,3.652783,1.390836,0.050236,-0.252062,0.301791
0.020000,5.160908,6.664591,3.680618,1.391737,0.045028,-0.260391,0.288510
0.020000,5.187660,6.672337,3.708468,1.392530,0.039670,-0.267929,0.275174
0.020000,5.214526,6.679728,3.736333,1.393214,0.034178,-0.274608,0.261790
0.020000,5.241500,6.686762,3.764208,1.393785,0.028570,-0.280365,0.248367
0.020000,5.268574,6.693435,3.792093,1.394242,0.022868,-0.285139,0.234912
0.020000,5.295743,6.699744,3.819985,1.394584,0.017090,-0.288880,0.221434
0.020000,5.322999,6.705687,3.847881,1.394809,0.011259,-0.291541,0.207940
0.020000,5.350335,6.711262,3.875779,1.394917,0.005398,-0.293085,0.194438
0.020000,5.377743,6.716468,3.903678,1.394908,-0.000472,-0.293483,0.180938
0.020000,5.405216,6.721302,3.931573,1.394781,-0.006326,-0.292713,0.167446
0.020000,5.432748,6.725765,3.959464,1.394537,-0.012203,-0.293810,0.153970
0.020000,5.460330,6.729856,3.987347,1.394177,-0.018004,-0.290074,0.140520
0.020000,5.487954,6.733575,4.015222,1.393705,-0.023614,-0.280514,0.127103
0.020000,5.515615,6.736921,4.043084,1.393119,-0.029303,-0.284438,0.113726
0.020000,5.543304,6.739897,4.070932,1.392423,-0.034805,-0.275114,0.100397
0.020000,5.571014,6.742503,4.098765,1.391621,-0.040109,-0.265193,0.087124
0.020000,5.598738,6.744740,4.126579,1.390713,-0.045393,-0.264201,0.073914
0.020000,5.626470,6.746610,4.154373,1.389704,-0.050448,-0.252752,0.060773
0.020000,5.654201,6.748116,4.182145,1.388599,-0.055223,-0.238717,0.047709
0.020000,5.681925,6.749259,4.209893,1.387400,-0.059976,-0.237650,0.034729
0.020000,5.709636,6.750043,4.237615,1.386109,-0.064542,-0.228306,0.021837
0.020000,5.737328,6.750470,4.265310,1.384735,-0.068690,-0.207423,0.009041
0.020000,5.764993,6.750544,4.292976,1.383280,-0.072740,-0.202508,6.279531
0.020000,5.787115,6.750417,4.315098,1.106107,-13.858672,-689.296583,6.279255
0.020000,5.809430,6.750395,4.337413,1.115776,0.483459,717.106542,0.001903
0.020000,5.831944,6.750498,4.359927,1.125697,0.496040,0.629062,0.007050
0.020000,5.854649,6.750710,4.382634,1.135317,0.481020,-0.751014,0.011530
0.020000,5.877541,6.751019,4.405527,1.144678,0.468029,-0.649545,0.015362
0.020000,5.900614,6.751412,4.428603,1.153817,0.456984,-0.552251,0.018561
0.020000,5.923865,6.751874,4.451859,1.162774,0.447808,-0.458786,0.021139
0.020000,5.947291,6.752394,4.475291,1.171582,0.440443,-0.368255,0.023107
0.020000,5.970890,6.752957,4.498896,1.180280,0.434866,-0.278873,0.024473
0.020000,5.994660,6.753549,4.522674,1.188899,0.430983,-0.194106,0.025242
0.020000,6.018602,6.754157,4.546624,1.197475,0.428801,-0.109119,0.025417
0.020000,6.042715,6.754766,4.570745,1.206042,0.428304,-0.024870,0.024999
0.020000,6.067000,6.755362,4.595037,1.214631,0.429488,0.059210,0.023985
0.020000,6.091459,6.755930,4.619503,1.223279,0.432361,0.143676,0.022373
0.020000,6.116094,6.756455,4.644143,1.232017,0.436943,0.229070,0.020155
0.020000,6.140907,6.756922,4.668961,1.240883,0.443261,0.315917,0.017324
0.020000,6.165903,6.757313,4.693959,1.249910,0.451356,0.404726,0.013867
0.020000,6.191083,6.757612,4.719142,1.259135,0.461275,0.495980,0.009771
0.020000,6.216455,6.757801,4.744514,1.268597,0.473078,0.590138,0.005019
0.020000,6.242021,6.757861,4.770080,1.278333,0.486830,0.687623,6.282779
0.020000,6.267789,6.757773,4.795848,1.288386,0.502607,0.788809,6.276657
0.020000,6.293764,6.757516,4.821824,1.298803,0.520890,0.914149,6.269813
0.020000,6.319952,6.757068,4.848016,1.309621,0.540861,0.998559,6.262220
0.020000,6.346362,6.756405,4.874434,1.320883,0.563132,1.113555,6.253847
0.020000,6.372999,6.755502,4.901087,1.332659,0.588783,1.282534,6.244658
0.020000,6.399873,6.754333,4.927987,1.344969,0.615512,1.336467,6.234617
0.020000,6.426992,6.752868,4.955145,1.357898,0.646430,1.545901,6.223680
0.020000,6.454363,6.751076,4.982574,1.371468,0.678502,1.603617,6.211803
0.020000,6.481994,6.748924,5.010289,1.385757,0.714445,1.797127,6.198936
0.020000,6.509894,6.746374,5.038305,1.400817,0.753005,1.928008,6.185026
0.020000,6.538070,6.743388,5.066639,1.416688,0.793590,2.029234,6.170016
0.020000,6.566528,6.739923,5.095308,1.433431,0.837139,2.177476,6.153847
0.020000,6.595275,6.735932,5.124330,1.451089,0.882883,2.287175,6.136454
0.020000,6.624312,6.731366,5.153724,1.469705,0.930795,2.395612,6.117771
0.020000,6.653641,6.726170,5.183510,1.489302,0.979858,2.453135,6.097732
0.020000,6.683260,6.720286,5.213707,1.509872,1.028497,2.431972,6.076266
0.020000,6.713162,6.713653,5.244336,1.531440,1.078399,2.495073,6.053307
0.020000,6.743334,6.706204,5.275414,1.553921,1.124034,2.281754,6.028790
0.020000,6.773759,6.697870,5.306960,1.577269,1.167435,2.170077,6.002656
0.020000,6.804409,6.688579,5.338987,1.601354,1.204242,1.840345,5.974853
0.020000,6.835247,6.678258,5.371507,1.625988,1.231718,1.373774,5.945343
0.020000,6.866226,6.666832,5.404525,1.650942,1.247697,0.798981,5.914104
0.020000,6.897285,6.654229,5.438044,1.675912,1.248494,0.039860,5.881136
0.020000,6.928349,6.640383,5.472054,1.700521,1.230431,-0.903159,5.846462
0.020000,6.959330,6.625234,5.506540,1.724314,1.189659,-2.038605,5.810139
0.020000,6.990124,6.608734,5.541476,1.746795,1.124040,-3.280976,5.772258
0.020000,7.020614,6.590849,5.576825,1.767421,1.031289,-4.637510,5.732948
0.020000,7.050671,6.571563,5.612537,1.785618,0.909877,-6.070623,5.692377
0.020000,7.080160,6.550884,5.648554,1.800850,0.761581,-7.414771,5.650751
0.020000,7.108940,6.528840,5.684806,1.812621,0.588537,-8.652200,5.608309
0.020000,7.136874,6.505486,5.721217,1.820551,0.396506,-9.601592,5.565317
0.020000,7.163832,6.480896,5.757705,1.824374,0.191189,-10.265844,5.522061
0.020000,7.189695,6.455170,5.794185,1.823986,-0.019430,-10.530915,5.478831
0.020000,7.214365,6.428420,5.830574,1.819449,-0.226831,-10.370073,5.435915
0.020000,7.237763,6.400771,5.866794,1.810997,-0.422594,-9.788143,5.393585
0.020000,7.259834,6.372356,5.902774,1.799008,-0.599482,-8.844420,5.352087
0.020000,7.280547,6.343307,5.938451,1.783878,-0.756507,-7.851240,5.311636
0.020000,7.299892,6.313750,5.973776,1.766225,-0.882642,-6.306752,5.272409
0.020000,7.317882,6.283807,6.008707,1.746574,-0.982540,-4.994904,5.234544
0.020000,7.334543,6.253587,6.043216,1.725437,-1.056861,-3.716062,5.198143
0.020000,7.349918,6.223186,6.077284,1.703415,-1.101094,-2.211641,5.163270
0.020000,7.364059,6.192687,6.110901,1.680847,-1.128397,-1.365131,5.129959
0.020000,7.377022,6.162162,6.144066,1.658212,-1.131742,-0.167239,5.098215
0.020000,7.388872,6.131667,6.176782,1.635805,-1.120345,0.569852,5.068025
0.020000,7.399673,6.101250,6.209060,1.613903,-1.095100,1.262238,5.039352
0.020000,7.409490,6.070947,6.240913,1.592662,-1.062077,1.651160,5.012151
0.020000,7.418384,6.040787,6.272358,1.572230,-1.021584,2.024649,4.986366
0.020000,7.426418,6.010789,6.303412,1.552741,-0.974433,2.357533,4.961932
0.020000,7.433648,5.980971,6.334095,1.534126,-0.930753,2.183993,4.938786
0.020000,7.440130,5.951340,6.364426,1.516562,-0.878205,2.627427,4.916857
0.020000,7.445914,5.921903,6.394426,1.499988,-0.828688,2.475819,4.896077
0.020000,7.451046,5.892663,6.424112,1.484331,-0.782881,2.290337,4.876381
0.020000,7.455572,5.863621,6.453506,1.469670,-0.733052,2.491455,4.857702
0.020000,7.459531,5.834774,6.482623,1.455858,-0.690582,2.123530,4.839977
0.020000,7.462960,5.806119,6.511482,1.442954,-0.645227,2.267752,4.823148
0.020000,7.465859,5.778030,6.539721,1.411923,-1.551507,-45.313992,4.807365
0.020000,7.468206,5.751340,6.566513,1.339631,-3.614624,-103.155876,4.792990
0.020000,7.470045,5.726584,6.591337,1.241206,-4.921246,-65.331114,4.780173
0.020000,7.471460,5.703824,6.614142,1.140227,-5.048940,-6.384690,4.768809
0.020000,7.472529,5.683027,6.634967,1.041236,-4.949540,4.970018,4.758761
0.020000,7.473321,5.664166,6.653844,0.943860,-4.868833,4.035348,4.749917
0.020000,7.473891,5.647218,6.670802,0.847897,-4.798155,3.533911,4.742178
0.020000,7.474289,5.632161,6.685863,0.753075,-4.741087,2.853383,4.735465
0.020000,7.474555,5.618978,6.699049,0.659291,-4.689216,2.593572,4.729708
0.020000,7.474724,5.607654,6.710375,0.566291,-4.650003,1.960627,4.724851
0.020000,7.474823,5.598174,6.719855,0.473998,-4.614643,1.767999,4.720846
0.020000,7.474875,5.590530,6.727499,0.382203,-4.589735,1.245376,4.717657
0.020000,7.474899,5.584712,6.733317,0.290914,-4.564459,1.263806,4.715253
0.020000,7.474907,5.580716,6.737314,0.199823,-4.554551,0.495418,4.713614
0.020000,7.474909,5.578535,6.739494,0.109019,-4.540179,0.718577,4.712723
0.020000,7.474909,5.577806,6.740223,0.036445,-3.628723,45.572846,4.712426
0.020000,7.474909,5.577715,6.740315,0.004587,-1.592900,101.791121,4.712389
0.020000,7.474909,5.577715,6.740315,0.000000,-0.229336,68.178215,4.712389
