dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.180402,5.094422,1.552327,1.238857,0.006640,-0.001792,0.150001
0.020000,3.204899,5.098158,1.577107,1.238990,0.006603,-0.001835,0.152701
0.020000,3.229388,5.101961,1.601889,1.239121,0.006569,-0.001689,0.155411
0.020000,3.253869,5.105830,1.626674,1.239251,0.006526,-0.002154,0.158130
0.020000,3.278342,5.109767,1.651462,1.239381,0.006487,-0.001971,0.160857
0.020000,3.302807,5.113771,1.676252,1.239510,0.006447,-0.002016,0.163594
0.020000,3.327263,5.117843,1.701045,1.239638,0.006405,-0.002060,0.166340
0.020000,3.351710,5.121982,1.725840,1.239765,0.006363,-0.002105,0.169094
0.020000,3.376149,5.126189,1.750638,1.239892,0.006320,-0.002151,0.171857
0.020000,3.400578,5.130464,1.775438,1.240017,0.006276,-0.002196,0.174629
0.020000,3.424997,5.134807,1.800241,1.240142,0.006232,-0.002241,0.177409
0.020000,3.449407,5.139219,1.825046,1.240266,0.006186,-0.002286,0.180198
0.020000,3.473807,5.143699,1.849854,1.240389,0.006139,-0.002332,0.182996
0.020000,3.498197,5.148248,1.874664,1.240510,0.006092,-0.002377,0.185802
0.020000,3.522576,5.152866,1.899477,1.240631,0.006043,-0.002423,0.188616
0.020000,3.546944,5.157553,1.924292,1.240751,0.005994,-0.002468,0.191439
0.020000,3.571301,5.162310,1.949109,1.240870,0.005944,-0.002514,0.194270
0.020000,3.595647,5.167136,1.973929,1.240988,0.005892,-0.002559,0.197109
0.020000,3.619982,5.172031,1.998751,1.241105,0.005840,-0.002604,0.199956
0.020000,3.644305,5.176997,2.023576,1.241220,0.005787,-0.002650,0.202811
0.020000,3.668615,5.182032,2.048402,1.241335,0.005733,-0.002695,0.205674
0.020000,3.692914,5.187138,2.073231,1.241449,0.005679,-0.002740,0.208545
0.020000,3.717200,5.192314,2.098062,1.241561,0.005623,-0.002785,0.211423
0.020000,3.741472,5.197560,2.122896,1.241672,0.005563,-0.002974,0.214310
0.020000,3.765732,5.202877,2.147732,1.241782,0.005506,-0.002887,0.217204
0.020000,3.789979,5.208265,2.172569,1.241891,0.005450,-0.002804,0.220106
0.020000,3.814212,5.213724,2.197409,1.241999,0.005390,-0.002963,0.223015
0.020000,3.838430,5.219253,2.222251,1.242106,0.005330,-0.003007,0.225931
0.020000,3.862635,5.224854,2.247096,1.242211,0.005269,-0.003050,0.228855
0.020000,3.886825,5.230526,2.271942,1.242315,0.005207,-0.003094,0.231786
0.020000,3.911001,5.236270,2.296790,1.242418,0.005145,-0.003137,0.234724
0.020000,3.935161,5.242085,2.321641,1.242520,0.005081,-0.003180,0.237669
0.020000,3.959306,5.247972,2.346493,1.242620,0.005016,-0.003223,0.240621
0.020000,3.983436,5.253930,2.371348,1.242719,0.004951,-0.003265,0.243580
0.020000,4.007550,5.259961,2.396204,1.242817,0.004885,-0.003307,0.246546
0.020000,4.031647,5.266063,2.421062,1.242913,0.004818,-0.003349,0.249518
0.020000,4.055728,5.272238,2.445922,1.243008,0.004750,-0.003390,0.252497
0.020000,4.079793,5.278485,2.470784,1.243102,0.004682,-0.003431,0.255483
0.020000,4.103840,5.284805,2.495648,1.243194,0.004612,-0.003471,0.258474
0.020000,4.127870,5.291196,2.520514,1.243285,0.004542,-0.003511,0.261473
0.020000,4.151883,5.297661,2.545381,1.243374,0.004471,-0.003550,0.264477
0.020000,4.175877,5.304198,2.570251,1.243462,0.004399,-0.003589,0.267487
0.020000,4.199854,5.310808,2.595122,1.243549,0.004327,-0.003627,0.270504
0.020000,4.223812,5.317490,2.619994,1.243634,0.004253,-0.003665,0.273526
0.020000,4.247752,5.324246,2.644869,1.243718,0.004179,-0.003702,0.276554
0.020000,4.271672,5.331074,2.669745,1.243800,0.004105,-0.003739,0.279588
0.020000,4.295573,5.337976,2.694622,1.243880,0.004029,-0.003775,0.282627
0.020000,4.319455,5.344950,2.719502,1.243959,0.003953,-0.003810,0.285672
0.020000,4.343316,5.351998,2.744382,1.244037,0.003876,-0.003845,0.288722
0.020000,4.367158,5.359119,2.769264,1.244113,0.003798,-0.003879,0.291778
0.020000,4.390979,5.366314,2.794148,1.244187,0.003720,-0.003912,0.294838
0.020000,4.414779,5.373582,2.819033,1.244260,0.003641,-0.003944,0.297904
0.020000,4.438558,5.380923,2.843920,1.244331,0.003562,-0.003976,0.300975
0.020000,4.462316,5.388337,2.868808,1.244401,0.003482,-0.004007,0.304050
0.020000,4.486053,5.395825,2.893697,1.244469,0.003401,-0.004037,0.307130
0.020000,4.509767,5.403387,2.918588,1.244535,0.003320,-0.004066,0.310215
0.020000,4.533459,5.411022,2.943480,1.244600,0.003238,-0.004094,0.313304
0.020000,4.557129,5.418731,2.968373,1.244663,0.003155,-0.004121,0.316398
0.020000,4.580775,5.426514,2.993268,1.244725,0.003072,-0.004148,0.319496
0.020000,4.604399,5.434370,3.018164,1.244784,0.002989,-0.004173,0.322598
0.020000,4.627999,5.442299,3.043060,1.244843,0.002905,-0.004197,0.325704
0.020000,4.651576,5.450303,3.067958,1.244899,0.002820,-0.004221,0.328814
0.020000,4.675128,5.458380,3.092858,1.244954,0.002736,-0.004243,0.331927
0.020000,4.698657,5.466531,3.117758,1.245007,0.002650,-0.004264,0.335045
0.020000,4.722160,5.474755,3.142659,1.245058,0.002565,-0.004284,0.338166
0.020000,4.745639,5.483053,3.167561,1.245108,0.002479,-0.004303,0.341290
0.020000,4.769093,5.491425,3.192464,1.245155,0.002392,-0.004321,0.344418
0.020000,4.792521,5.499871,3.217368,1.245201,0.002305,-0.004338,0.347549
0.020000,4.815924,5.508390,3.242273,1.245246,0.002218,-0.004353,0.350683
0.020000,4.839300,5.516983,3.267179,1.245288,0.002131,-0.004368,0.353819
0.020000,4.862651,5.525649,3.292085,1.245329,0.002043,-0.004381,0.356959
0.020000,4.885974,5.534389,3.316993,1.245368,0.001956,-0.004392,0.360102
0.020000,4.909271,5.543202,3.341901,1.245406,0.001867,-0.004403,0.363247
0.020000,4.932540,5.552089,3.366810,1.245441,0.001766,-0.005056,0.366394
0.020000,4.955782,5.561050,3.391719,1.245474,0.001644,-0.006120,0.369544
0.020000,4.978997,5.570084,3.416629,1.245506,0.001597,-0.002363,0.372696
0.020000,5.002183,5.579191,3.441540,1.245536,0.001508,-0.004444,0.375850
0.020000,5.025341,5.588371,3.466451,1.245564,0.001419,-0.004448,0.379006
0.020000,5.048470,5.597625,3.491363,1.245591,0.001330,-0.004450,0.382164
0.020000,5.071571,5.606952,3.516275,1.245616,0.001241,-0.004451,0.385323
0.020000,5.093265,5.615789,3.539701,1.171268,-3.717397,-185.931894,0.387693
0.020000,5.120224,5.627134,3.568949,1.462414,14.557286,913.734141,0.408337
0.020000,5.147358,5.639195,3.598643,1.484688,1.113694,-672.179587,0.428057
0.020000,5.174011,5.651662,3.628068,1.471248,-0.671972,-89.283323,0.446847
0.020000,5.200190,5.664497,3.657224,1.457789,-0.672930,-0.047889,0.464704
0.020000,5.225903,5.677662,3.686111,1.444380,-0.670483,0.122341,0.481632
0.020000,5.251161,5.691125,3.714733,1.431074,-0.665267,0.260837,0.497638
0.020000,5.275976,5.704851,3.743091,1.417919,-0.657766,0.375033,0.512733
0.020000,5.300362,5.718810,3.771190,1.404950,-0.648474,0.464583,0.526929
0.020000,5.324334,5.732974,3.799034,1.392193,-0.637839,0.531764,0.540242
0.020000,5.347908,5.747315,3.826627,1.379668,-0.626260,0.578962,0.552687
0.020000,5.371100,5.761808,3.853975,1.367384,-0.614163,0.604834,0.564281
0.020000,5.393925,5.776429,3.881082,1.355349,-0.601765,0.619917,0.575042
0.020000,5.416401,5.791157,3.907953,1.343566,-0.589170,0.629763,0.584986
0.020000,5.438543,5.805970,3.934594,1.332028,-0.576876,0.614686,0.594131
0.020000,5.460369,5.820850,3.961008,1.320729,-0.564968,0.595392,0.602494
0.020000,5.481892,5.835776,3.987201,1.309653,-0.553782,0.559311,0.610089
0.020000,5.503130,5.850733,4.013177,1.298793,-0.542991,0.539535,0.616932
0.020000,5.524097,5.865703,4.038940,1.288135,-0.532942,0.502428,0.623037
0.020000,5.544808,5.880670,4.064493,1.277655,-0.523983,0.447987,0.628415
0.020000,5.565277,5.895619,4.089840,1.267339,-0.515804,0.408941,0.633080
0.020000,5.585518,5.910536,4.114983,1.257170,-0.508455,0.367450,0.637040
0.020000,5.605543,5.925406,4.139926,1.247121,-0.502413,0.302115,0.640303
0.020000,5.625365,5.940216,4.164669,1.237179,-0.497107,0.265259,0.642879
0.020000,5.644997,5.954951,4.189216,1.227319,-0.493017,0.204543,0.644771
0.020000,5.664449,5.969599,4.213566,1.217519,-0.489996,0.151006,0.645984
0.020000,5.683732,5.984146,4.237721,1.207759,-0.487992,0.100202,0.646522
0.020000,5.702857,5.998580,4.261682,1.198016,-0.487148,0.042236,0.646384
0.020000,5.721833,6.012887,4.285447,1.188269,-0.487372,-0.011189,0.645572
0.020000,5.740669,6.027055,4.309017,1.178495,-0.488677,-0.065254,0.644082
0.020000,5.759374,6.041071,4.332390,1.168673,-0.491098,-0.121049,0.641912
0.020000,5.777956,6.054922,4.355566,1.158781,-0.494630,-0.176642,0.639057
0.020000,5.796421,6.068594,4.378542,1.148799,-0.499079,-0.222416,0.635511
0.020000,5.814777,6.082074,4.401316,1.138702,-0.504841,-0.288102,0.631265
0.020000,5.833029,6.095350,4.423885,1.128475,-0.511357,-0.325796,0.626311
0.020000,5.851183,6.108407,4.446247,1.118095,-0.518998,-0.382052,0.620638
0.020000,5.869243,6.121233,4.468398,1.107542,-0.527669,-0.433582,0.614234
0.020000,5.887214,6.133812,4.490334,1.096802,-0.536981,-0.465564,0.607087
0.020000,5.905098,6.146132,4.512051,1.085857,-0.547262,-0.514083,0.599181
0.020000,5.922899,6.158178,4.533545,1.074690,-0.558356,-0.554683,0.590501
0.020000,5.940619,6.169936,4.554811,1.063291,-0.569946,-0.579501,0.581033
0.020000,5.958259,6.181392,4.575844,1.051652,-0.581934,-0.599416,0.570758
0.020000,5.975819,6.192531,4.596639,1.039766,-0.594295,-0.618033,0.559660
0.020000,5.993300,6.203339,4.617192,1.027629,-0.606891,-0.629820,0.547721
0.020000,6.010701,6.213803,4.637497,1.015243,-0.619254,-0.618134,0.534925
0.020000,6.028020,6.223909,4.657549,1.002619,-0.631215,-0.598072,0.521254
0.020000,6.045257,6.233643,4.677345,0.989770,-0.642454,-0.561910,0.506693
0.020000,6.062409,6.242992,4.696879,0.976718,-0.652598,-0.507230,0.491228
0.020000,6.079474,6.251944,4.716149,0.963494,-0.661229,-0.431544,0.474848
0.020000,6.096448,6.260487,4.735152,0.950136,-0.667877,-0.332399,0.457542
0.020000,6.113328,6.268611,4.753885,0.936695,-0.672027,-0.207515,0.439305
0.020000,6.130114,6.276305,4.772350,0.923233,-0.673127,-0.054963,0.420136
0.020000,6.146801,6.283561,4.790547,0.909821,-0.670576,0.127513,0.400038
0.020000,6.163388,6.290372,4.808477,0.896545,-0.663798,0.338941,0.379021
0.020000,6.179873,6.296732,4.826147,0.883499,-0.652318,0.573982,0.357100
0.020000,6.196258,6.302635,4.843563,0.870791,-0.635414,0.845188,0.334299
0.020000,6.212543,6.308078,4.860734,0.858537,-0.612675,1.136971,0.310649
0.020000,6.228732,6.313059,4.877671,0.846863,-0.583720,1.447764,0.286191
0.020000,6.244827,6.317578,4.894389,0.835895,-0.548386,1.766680,0.260974
0.020000,6.260837,6.321633,4.910905,0.825767,-0.506416,2.098479,0.235054
0.020000,6.276769,6.325227,4.927237,0.816606,-0.458045,2.418548,0.208501
0.020000,6.292633,6.328360,4.943407,0.808534,-0.403603,2.722103,0.181388
0.020000,6.308442,6.331036,4.959441,0.801661,-0.343661,2.997111,0.153799
0.020000,6.324208,6.333255,4.975362,0.796080,-0.279013,3.232424,0.125824
0.020000,6.339946,6.335021,4.991199,0.791867,-0.210650,3.418106,0.097557
0.020000,6.355673,6.336335,5.006981,0.789073,-0.139726,3.546201,0.069096
0.020000,6.371404,6.337198,5.022735,0.787723,-0.067497,3.611451,0.040542
0.020000,6.387155,6.337612,5.038492,0.787808,0.004256,3.587689,0.011994
0.020000,6.402941,6.337576,5.054278,0.789304,0.074795,3.526955,6.266735
0.020000,6.418776,6.337091,5.070121,0.792163,0.142946,3.407509,6.238488
0.020000,6.434675,6.336157,5.086047,0.796293,0.206488,3.177127,6.210528
0.020000,6.450647,6.334772,5.102079,0.801598,0.265286,2.939912,6.182935
0.020000,6.466702,6.332935,5.118238,0.807980,0.319058,2.688581,6.155784
0.020000,6.482846,6.330647,5.134544,0.815304,0.366203,2.357224,6.129140
0.020000,6.499086,6.327907,5.151013,0.823447,0.407161,2.047939,6.103059
0.020000,6.515422,6.324716,5.167658,0.832246,0.439947,1.639294,6.077590
0.020000,6.531856,6.321074,5.184491,0.841638,0.469591,1.482186,6.052769
0.020000,6.548386,6.316983,5.201519,0.851419,0.489077,0.974330,6.028627
0.020000,6.565009,6.312448,5.218750,0.861540,0.506052,0.848702,6.005186
0.020000,6.581721,6.307471,5.236187,0.871859,0.515924,0.493643,5.982459
0.020000,6.598516,6.302058,5.253833,0.882288,0.521443,0.275930,5.960454
0.020000,6.615387,6.296214,5.271688,0.892746,0.522924,0.074040,5.939172
0.020000,6.632327,6.289946,5.289750,0.903114,0.518403,-0.226048,5.918612
0.020000,6.649329,6.283262,5.308019,0.913420,0.515313,-0.154487,5.898762
0.020000,6.666384,6.276170,5.326490,0.923543,0.506126,-0.459372,5.879614
0.020000,6.683484,6.268679,5.345158,0.933439,0.494785,-0.567036,5.861151
0.020000,6.700621,6.260799,5.364020,0.943089,0.482524,-0.613052,5.843358
0.020000,6.717787,6.252540,5.383070,0.952475,0.469324,-0.660004,5.826216
0.020000,6.739315,6.241971,5.407052,1.199130,12.332718,593.169723,5.830614
0.020000,6.762989,6.230578,5.433324,1.313614,5.724215,-330.425166,5.838483
0.020000,6.786428,6.219507,5.459247,1.296143,-0.873558,-329.888632,5.845143
0.020000,6.809625,6.208722,5.484829,1.279075,-0.853418,1.006973,5.850620
0.020000,6.832570,6.198190,5.510076,1.262341,-0.836691,0.836380,5.854938
0.020000,6.855255,6.187880,5.534993,1.245875,-0.823299,0.669600,5.858115
0.020000,6.877670,6.177764,5.559585,1.229605,-0.813471,0.491364,5.860166
0.020000,6.899805,6.167813,5.583855,1.213465,-0.807005,0.323319,5.861099
0.020000,6.921651,6.158003,5.607802,1.197383,-0.804108,0.144826,5.860917
0.020000,6.943197,6.148308,5.631428,1.181290,-0.804674,-0.028300,5.859621
0.020000,6.964429,6.138707,5.654730,1.165114,-0.808775,-0.205041,5.857205
0.020000,6.985336,6.129178,5.677706,1.148789,-0.816265,-0.374501,5.853658
0.020000,7.005902,6.119702,5.700351,1.132241,-0.827386,-0.556021,5.848965
0.020000,7.026113,6.110259,5.722659,1.115405,-0.841785,-0.719964,5.843105
0.020000,7.045953,6.100835,5.744623,1.098211,-0.859734,-0.897465,5.836055
0.020000,7.065402,6.091412,5.766235,1.080594,-0.880826,-1.054570,5.827785
0.020000,7.084443,6.081977,5.787485,1.062488,-0.905334,-1.225416,5.818261
0.020000,7.103054,6.072519,5.808362,1.043836,-0.932587,-1.362657,5.807444
0.020000,7.121214,6.063025,5.828853,1.024580,-0.962784,-1.509836,5.795294
0.020000,7.138900,6.053489,5.848947,1.004674,-0.995322,-1.626907,5.781766
0.020000,7.156089,6.043902,5.868628,0.984080,-1.029686,-1.718193,5.766811
0.020000,7.172757,6.034261,5.887884,0.962775,-1.065254,-1.778407,5.750381
0.020000,7.188879,6.024561,5.906699,0.940752,-1.101148,-1.794688,5.732425
0.020000,7.204432,6.014803,5.925059,0.918027,-1.136238,-1.754515,5.712895
0.020000,7.219392,6.004987,5.942952,0.894645,-1.169107,-1.643453,5.691746
0.020000,7.233738,5.995116,5.960366,0.870688,-1.197859,-1.437573,5.668938
0.020000,7.247451,5.985195,5.977291,0.846270,-1.220875,-1.150824,5.644439
0.020000,7.260515,5.975230,5.993723,0.821565,-1.235267,-0.719621,5.618229
0.020000,7.272919,5.965226,6.009659,0.796790,-1.238727,-0.173000,5.590303
0.020000,7.284657,5.955188,6.025103,0.772227,-1.228171,0.527803,5.560675
0.020000,7.295729,5.945121,6.040067,0.748207,-1.200990,1.359063,5.529384
0.020000,7.306140,5.935025,6.054570,0.725122,-1.154257,2.336639,5.496495
0.020000,7.315904,5.924897,6.068638,0.703404,-1.085887,3.418496,5.462101
0.020000,7.325041,5.914728,6.082308,0.683516,-0.994435,4.572605,5.426330
0.020000,7.333576,5.904504,6.095627,0.665925,-0.879517,5.745900,5.389340
0.020000,7.341540,5.894202,6.108648,0.651079,-0.742326,6.859548,5.351322
0.020000,7.348966,5.883792,6.121436,0.639374,-0.585221,7.855286,5.312494
0.020000,7.355888,5.873237,6.134058,0.631123,-0.412578,8.632154,5.273094
0.020000,7.362340,5.862495,6.146589,0.626533,-0.229509,9.153443,5.233376
0.020000,7.368352,5.851520,6.159102,0.625679,-0.042663,9.342282,5.193600
0.020000,7.373948,5.840264,6.171672,0.628510,0.141517,9.208983,5.154019
0.020000,7.379148,5.828681,6.184369,0.634846,0.316793,8.763826,5.114876
0.020000,7.383965,5.816728,6.197257,0.644377,0.476588,7.989759,5.076395
0.020000,7.388408,5.804367,6.210392,0.656742,0.618220,7.081586,5.038769
0.020000,7.392478,5.791569,6.223821,0.671485,0.737182,5.948102,5.002165
0.020000,7.396174,5.778311,6.237585,0.688151,0.833290,4.805372,4.966714
0.020000,7.399480,5.764630,6.251660,0.703775,0.781204,-2.604259,4.932635
0.020000,7.402339,5.750814,6.265768,0.705410,0.081746,-34.972927,4.900632
0.020000,7.404701,5.737344,6.279444,0.683792,-1.080905,-58.132545,4.871576
0.020000,7.406592,5.724496,6.292430,0.649302,-1.724483,-32.178889,4.845672
0.020000,7.408076,5.712358,6.304659,0.611436,-1.893300,-8.440870,4.822685
0.020000,7.409215,5.701008,6.316065,0.570327,-2.055463,-8.108150,4.802392
0.020000,7.410067,5.690518,6.326590,0.526246,-2.204034,-7.428517,4.784587
0.020000,7.410684,5.680948,6.336180,0.479497,-2.337473,-6.671988,4.769086
0.020000,7.411114,5.672351,6.344788,0.430400,-2.454840,-5.868332,4.755724
0.020000,7.411400,5.664771,6.352374,0.379264,-2.556826,-5.099310,4.744360
0.020000,7.411577,5.658246,6.358901,0.326368,-2.644773,-4.397334,4.734876
0.020000,7.411679,5.652805,6.364342,0.272060,-2.715395,-3.531083,4.727169
0.020000,7.411730,5.648475,6.368673,0.216554,-2.775332,-2.996863,4.721160
0.020000,7.411751,5.645272,6.371876,0.160159,-2.819719,-2.219375,4.716786
0.020000,7.411757,5.643209,6.373939,0.103113,-2.852326,-1.630336,4.714000
0.020000,7.411758,5.642237,6.374911,0.048630,-2.724142,6.409193,4.712695
0.020000,7.411758,5.642008,6.375140,0.011423,-1.860346,43.189822,4.712389
0.020000,7.411758,5.642008,6.375140,0.000000,-0.571150,64.459781,4.712389
