dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.585203,5.878328,3.118622,1.181278,-0.062081,-0.000943,0.240513
0.020000,3.608120,5.883965,3.142223,1.180035,-0.062112,-0.001556,0.241896
0.020000,3.631006,5.889629,3.165798,1.178793,-0.062137,-0.001203,0.243365
0.020000,3.653858,5.895322,3.189349,1.177549,-0.062157,-0.001042,0.244920
0.020000,3.676678,5.901045,3.212876,1.176306,-0.062187,-0.001467,0.246561
0.020000,3.699463,5.906801,3.236377,1.175062,-0.062205,-0.000912,0.248288
0.020000,3.722215,5.912590,3.259853,1.173817,-0.062227,-0.001091,0.250102
0.020000,3.744931,5.918416,3.283305,1.172572,-0.062248,-0.001083,0.252002
0.020000,3.767612,5.924280,3.306731,1.171327,-0.062258,-0.000476,0.253988
0.020000,3.790257,5.930183,3.330133,1.170081,-0.062277,-0.000933,0.256060
0.020000,3.812865,5.936128,3.353509,1.168836,-0.062284,-0.000394,0.258218
0.020000,3.835436,5.942116,3.376861,1.167590,-0.062287,-0.000114,0.260463
0.020000,3.857969,5.948150,3.400188,1.166344,-0.062291,-0.000229,0.262794
0.020000,3.880463,5.954230,3.423490,1.165098,-0.062283,0.000415,0.265212
0.020000,3.902919,5.960359,3.446767,1.163853,-0.062274,0.000473,0.267715
0.020000,3.925335,5.966539,3.470019,1.162608,-0.062257,0.000818,0.270305
0.020000,3.947711,5.972771,3.493247,1.161363,-0.062230,0.001362,0.272981
0.020000,3.970045,5.979057,3.516449,1.160119,-0.062200,0.001497,0.275744
0.020000,3.992338,5.985399,3.539627,1.158876,-0.062158,0.002093,0.278592
0.020000,4.014589,5.991799,3.562779,1.157634,-0.062109,0.002485,0.281527
0.020000,4.036797,5.998257,3.585907,1.156393,-0.062047,0.003053,0.284547
0.020000,4.058961,6.004777,3.609010,1.155153,-0.061979,0.003443,0.287653
0.020000,4.081080,6.011360,3.632088,1.153916,-0.061895,0.004179,0.290845
0.020000,4.103155,6.018007,3.655142,1.152680,-0.061799,0.004808,0.294123
0.020000,4.125184,6.024720,3.678171,1.151446,-0.061698,0.005057,0.297486
0.020000,4.147166,6.031500,3.701175,1.150214,-0.061569,0.006441,0.300934
0.020000,4.169101,6.038350,3.724155,1.148985,-0.061437,0.006583,0.304467
0.020000,4.190988,6.045272,3.747110,1.147760,-0.061288,0.007477,0.308086
0.020000,4.212826,6.052265,3.770041,1.146537,-0.061111,0.008811,0.311789
0.020000,4.234615,6.059333,3.792947,1.145319,-0.060940,0.008551,0.315576
0.020000,4.256353,6.066477,3.815829,1.144104,-0.060727,0.010655,0.319448
0.020000,4.278040,6.073698,3.838687,1.142894,-0.060502,0.011275,0.323403
0.020000,4.299676,6.080998,3.861521,1.141688,-0.060281,0.011028,0.327442
0.020000,4.321258,6.088378,3.884331,1.140489,-0.059996,0.014257,0.331564
0.020000,4.342788,6.095841,3.907117,1.139294,-0.059722,0.013715,0.335769
0.020000,4.364263,6.103387,3.929879,1.138106,-0.059427,0.014719,0.340056
0.020000,4.385682,6.111018,3.952617,1.136924,-0.059076,0.017558,0.344424
0.020000,4.407046,6.118735,3.975332,1.135749,-0.058744,0.016628,0.348875
0.020000,4.428353,6.126540,3.998024,1.134582,-0.058365,0.018929,0.353406
0.020000,4.449603,6.134434,4.020692,1.133423,-0.057942,0.021160,0.358017
0.020000,4.470794,6.142419,4.043338,1.132272,-0.057543,0.019949,0.362708
0.020000,4.491925,6.150496,4.065960,1.131131,-0.057075,0.023382,0.367478
0.020000,4.512997,6.158666,4.088560,1.129999,-0.056572,0.025155,0.372327
0.020000,4.534007,6.166931,4.111138,1.128877,-0.056095,0.023881,0.377253
0.020000,4.554956,6.175292,4.133693,1.127766,-0.055542,0.027608,0.382256
0.020000,4.575841,6.183750,4.156227,1.126667,-0.054948,0.029705,0.387335
0.020000,4.596663,6.192307,4.178738,1.125580,-0.054374,0.028738,0.392490
0.020000,4.617421,6.200964,4.201228,1.124505,-0.053756,0.030892,0.397719
0.020000,4.638113,6.209721,4.223697,1.123444,-0.053054,0.035076,0.403021
0.020000,4.658561,6.218469,4.245938,1.112067,-0.568862,-25.790390,0.403947
0.020000,4.681108,6.228084,4.270450,1.225555,5.674431,312.164669,0.402177
0.020000,4.703728,6.237679,4.295020,1.228544,0.149433,-276.249924,0.400200
0.020000,4.726423,6.247251,4.319651,1.231543,0.149951,0.025927,0.398015
0.020000,4.749195,6.256794,4.344342,1.234553,0.150515,0.028171,0.395622
0.020000,4.772047,6.266304,4.369094,1.237576,0.151123,0.030392,0.393019
0.020000,4.794981,6.275774,4.393906,1.240611,0.151778,0.032788,0.390206
0.020000,4.817998,6.285201,4.418779,1.243660,0.152448,0.033473,0.387182
0.020000,4.841102,6.294579,4.443714,1.246723,0.153160,0.035605,0.383946
0.020000,4.864294,6.303903,4.468710,1.249801,0.153900,0.036988,0.380496
0.020000,4.887577,6.313166,4.493768,1.252895,0.154663,0.038145,0.376832
0.020000,4.910952,6.322365,4.518888,1.256004,0.155444,0.039054,0.372953
0.020000,4.934422,6.331493,4.544070,1.259129,0.156256,0.040608,0.368858
0.020000,4.957989,6.340545,4.569316,1.262270,0.157051,0.039742,0.364545
0.020000,4.981654,6.349515,4.594624,1.265426,0.157843,0.039603,0.360013
0.020000,5.005421,6.358397,4.619996,1.268599,0.158638,0.039768,0.355261
0.020000,5.029290,6.367186,4.645432,1.271788,0.159420,0.039102,0.350289
0.020000,5.053264,6.375875,4.670932,1.274992,0.160214,0.039675,0.345095
0.020000,5.077344,6.384458,4.696496,1.278210,0.160920,0.035311,0.339677
0.020000,5.101532,6.392929,4.722125,1.281442,0.161607,0.034372,0.334036
0.020000,5.125830,6.401282,4.747819,1.284688,0.162253,0.032272,0.328170
0.020000,5.150240,6.409511,4.773578,1.287945,0.162881,0.031395,0.322079
0.020000,5.174762,6.417608,4.799402,1.291212,0.163364,0.024143,0.315761
0.020000,5.199397,6.425568,4.825292,1.294488,0.163801,0.021878,0.309216
0.020000,5.224148,6.433383,4.851247,1.297772,0.164174,0.018628,0.302444
0.020000,5.249015,6.441047,4.877268,1.301060,0.164418,0.012227,0.295444
0.020000,5.273999,6.448553,4.903355,1.304351,0.164530,0.005565,0.288216
0.020000,5.299101,6.455893,4.929508,1.307642,0.164551,0.001066,0.280760
0.020000,5.324320,6.463062,4.955727,1.310930,0.164417,-0.006706,0.273076
0.020000,5.349658,6.470051,4.982011,1.314212,0.164103,-0.015688,0.265165
0.020000,5.375115,6.476853,5.008361,1.317485,0.163659,-0.022206,0.257027
0.020000,5.400690,6.483462,5.034776,1.320746,0.163009,-0.032487,0.248664
0.020000,5.426383,6.489869,5.061255,1.323989,0.162158,-0.042561,0.240075
0.020000,5.452193,6.496067,5.087800,1.327211,0.161118,-0.051995,0.231264
0.020000,5.478120,6.502049,5.114408,1.330408,0.159831,-0.064341,0.222231
0.020000,5.504163,6.507808,5.141079,1.333574,0.158319,-0.075590,0.212979
0.020000,5.530319,6.513335,5.167813,1.336705,0.156547,-0.088630,0.203510
0.020000,5.556588,6.518624,5.194609,1.339796,0.154525,-0.101112,0.193827
0.020000,5.582967,6.523667,5.221466,1.342840,0.152219,-0.115287,0.183932
0.020000,5.609454,6.528457,5.248383,1.345832,0.149614,-0.130236,0.173831
0.020000,5.636046,6.532986,5.275358,1.348767,0.146755,-0.142929,0.163526
0.020000,5.662741,6.537247,5.302391,1.351638,0.143550,-0.160254,0.153023
0.020000,5.689535,6.541233,5.329480,1.354439,0.140043,-0.175370,0.142325
0.020000,5.716424,6.544937,5.356623,1.357165,0.136269,-0.188677,0.131439
0.020000,5.743405,6.548353,5.383819,1.359807,0.132127,-0.207131,0.120370
0.020000,5.770473,6.551473,5.411066,1.362360,0.127641,-0.224303,0.109123
0.020000,5.797624,6.554291,5.438363,1.364819,0.122940,-0.235049,0.097707
0.020000,5.824852,6.556801,5.465706,1.367176,0.117870,-0.253476,0.086127
0.020000,5.852152,6.558997,5.493095,1.369426,0.112469,-0.270052,0.074391
0.020000,5.879519,6.560874,5.520526,1.371560,0.106746,-0.286175,0.062508
0.020000,5.906947,6.562425,5.547997,1.373577,0.100848,-0.294898,0.050485
0.020000,5.934429,6.563647,5.575507,1.375470,0.094612,-0.311805,0.038330
0.020000,5.961959,6.564533,5.603051,1.377232,0.088119,-0.324652,0.026054
0.020000,5.989531,6.565081,5.630629,1.378860,0.081388,-0.336512,0.013665
0.020000,6.017137,6.565286,5.658236,1.380349,0.074443,-0.347247,0.001172
0.020000,6.044771,6.565145,5.685869,1.381695,0.067309,-0.356720,6.271772
0.020000,6.072424,6.564654,5.713527,1.382895,0.060013,-0.364802,6.259103
0.020000,6.100090,6.563812,5.741206,1.383947,0.052586,-0.371372,6.246362
0.020000,6.127762,6.562615,5.768903,1.384848,0.045059,-0.376320,6.233558
0.020000,6.155430,6.561062,5.796615,1.385594,0.037318,-0.387037,6.220702
0.020000,6.183088,6.559153,5.824339,1.386187,0.029638,-0.384020,6.207805
0.020000,6.210728,6.556886,5.852071,1.386630,0.022125,-0.375675,6.194878
0.020000,6.230072,6.555235,5.871486,0.970745,-20.794217,-1040.817092,6.206373
0.020000,6.249398,6.553908,5.890857,0.968544,-0.110054,1034.208167,6.222404
0.020000,6.269371,6.552836,5.910859,1.000102,1.577914,84.398381,6.236249
0.020000,6.289947,6.551995,5.931452,1.029645,1.477130,-5.039185,6.248048
0.020000,6.311087,6.551360,5.952602,1.057473,1.391411,-4.285933,6.257920
0.020000,6.332759,6.550903,5.974279,1.083873,1.319992,-3.570945,6.265963
0.020000,6.354939,6.550594,5.996461,1.109112,1.261945,-2.902385,6.272258
0.020000,6.377607,6.550402,6.019130,1.133449,1.216870,-2.253718,6.276868
0.020000,6.400750,6.550294,6.042273,1.157130,1.184044,-1.641292,6.279837
0.020000,6.424358,6.550234,6.065881,1.180389,1.162932,-1.055648,6.281196
0.020000,6.448427,6.550186,6.089950,1.203455,1.153289,-0.482144,6.280956
0.020000,6.472958,6.550112,6.114481,1.226554,1.154968,0.083988,6.279117
0.020000,6.497955,6.549970,6.139479,1.249914,1.167992,0.651157,6.275660
0.020000,6.523429,6.549717,6.164954,1.273765,1.192543,1.227550,6.270551
0.020000,6.549393,6.549304,6.190921,1.298344,1.228960,1.820892,6.263739
0.020000,6.575864,6.548679,6.217399,1.323902,1.277918,2.447887,6.255157
0.020000,6.602863,6.547785,6.244413,1.350698,1.339761,3.092151,6.244718
0.020000,6.630416,6.546558,6.271993,1.379001,1.415159,3.769917,6.232319
0.020000,6.658551,6.544925,6.300176,1.409115,1.505716,4.527804,6.217834
0.020000,6.687299,6.542807,6.329002,1.441331,1.610779,5.253170,6.201118
0.020000,6.716695,6.540111,6.358522,1.475967,1.731840,6.053056,6.182002
0.020000,6.746773,6.536732,6.388788,1.513340,1.868624,6.839183,6.160296
0.020000,6.777565,6.532551,6.419863,1.553742,2.020127,7.575182,6.135792
0.020000,6.809101,6.527431,6.451812,1.597454,2.185582,8.272735,6.108259
0.020000,6.841401,6.521215,6.484705,1.644621,2.358350,8.638407,6.077459
0.020000,6.874470,6.513727,6.518611,1.695310,2.534449,8.804927,6.043146
0.020000,6.908291,6.504772,6.553598,1.749346,2.701779,8.366526,6.005088
0.020000,6.942815,6.494135,6.589723,1.806255,2.845444,7.183251,5.963087
0.020000,6.977946,6.481592,6.627026,1.865145,2.944538,4.954700,5.917005
0.020000,7.013532,6.466920,6.665518,1.924608,2.973118,1.428966,5.866802
0.020000,7.049352,6.449912,6.705171,1.982633,2.901245,-3.593644,5.812577
0.020000,7.085110,6.430405,6.745904,2.036655,2.701113,-10.006567,5.754607
0.020000,7.120439,6.408301,6.787578,2.083686,2.351552,-17.478056,5.693376
0.020000,7.154919,6.383603,6.829990,2.120645,1.847932,-25.180991,5.629584
0.020000,7.188104,6.356421,6.872887,2.144827,1.209119,-31.940690,5.564114
0.020000,7.219568,6.326983,6.915975,2.154403,0.478814,-36.515232,5.497981
0.020000,7.248946,6.295617,6.958951,2.148774,-0.281460,-38.013706,5.432238
0.020000,7.275968,6.262715,7.001526,2.128790,-0.999179,-35.885959,5.367881
0.020000,7.300477,6.228695,7.043455,2.096448,-1.617127,-30.897384,5.305766
0.020000,7.322429,6.193961,7.084545,2.054510,-2.096914,-23.989345,5.246558
0.020000,7.341878,6.158868,7.124667,2.006074,-2.421774,-16.242989,5.190707
0.020000,7.358947,6.123712,7.163748,1.954078,-2.599819,-8.902255,5.138461
0.020000,7.373809,6.088717,7.201768,1.900958,-2.655974,-2.807765,5.089897
0.020000,7.386654,6.054049,7.238740,1.848600,-2.617937,1.901835,5.044961
0.020000,7.397683,6.019814,7.274707,1.798361,-2.511937,5.300037,5.003507
0.020000,7.407087,5.986079,7.309728,1.751079,-2.364097,7.391960,4.965331
0.020000,7.415044,5.952876,7.343871,1.707131,-2.197376,8.336045,4.930199
0.020000,7.421715,5.920216,7.377206,1.666731,-2.019991,8.869293,4.897865
0.020000,7.427166,5.888583,7.409305,1.604979,-3.087611,-53.381033,4.868526
0.020000,7.431437,5.858944,7.439250,1.497226,-5.387673,-115.003105,4.842700
0.020000,7.434687,5.831769,7.466619,1.368456,-6.438495,-52.541095,4.820352
0.020000,7.437129,5.806991,7.491516,1.244877,-6.178952,12.977187,4.801026
0.020000,7.438935,5.784524,7.514056,1.126984,-5.894638,14.215698,4.784323
0.020000,7.440246,5.764290,7.534333,1.013826,-5.657897,11.837016,4.769916
0.020000,7.441173,5.746223,7.552423,0.904526,-5.464992,9.645268,4.757540
0.020000,7.441809,5.730269,7.568390,0.798356,-5.308533,7.822969,4.746979
0.020000,7.442228,5.716382,7.582283,0.694641,-5.185743,6.139461,4.738056
0.020000,7.442488,5.704523,7.594145,0.593082,-5.077927,5.390799,4.730630
0.020000,7.442638,5.694662,7.604007,0.493124,-4.997921,4.000325,4.724586
0.020000,7.442715,5.686774,7.611896,0.394428,-4.934795,3.156274,4.719836
0.020000,7.442749,5.680839,7.617830,0.296733,-4.884763,2.501626,4.716311
0.020000,7.442760,5.676843,7.621827,0.199822,-4.845510,1.962653,4.713960
0.020000,7.442762,5.674777,7.623892,0.103271,-4.827551,0.897922,4.712752
0.020000,7.442762,5.674190,7.624479,0.029357,-3.695744,56.590384,4.712410
0.020000,7.442762,5.674155,7.624515,0.001762,-1.379743,115.800047,4.712389
0.020000,7.442762,5.674155,7.624515,0.000000,-0.088087,64.582800,4.712389
