dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.231644,5.687372,1.604911,1.160361,-0.006406,0.002065,0.166340
0.020000,3.254523,5.691245,1.628116,1.160234,-0.006364,0.002111,0.169094
0.020000,3.277389,5.695181,1.651318,1.160107,-0.006321,0.002156,0.171857
0.020000,3.300241,5.699181,1.674517,1.159982,-0.006277,0.002201,0.174629
0.020000,3.323080,5.703243,1.697714,1.159857,-0.006232,0.002247,0.177409
0.020000,3.345905,5.707368,1.720909,1.159733,-0.006186,0.002293,0.180198
0.020000,3.368716,5.711556,1.744101,1.159611,-0.006140,0.002338,0.182996
0.020000,3.391512,5.715808,1.767291,1.159489,-0.006092,0.002384,0.185802
0.020000,3.414295,5.720124,1.790479,1.159368,-0.006043,0.002429,0.188616
0.020000,3.437062,5.724503,1.813663,1.159248,-0.005994,0.002475,0.191439
0.020000,3.459815,5.728946,1.836846,1.159129,-0.005943,0.002520,0.194270
0.020000,3.482553,5.733454,1.860026,1.159011,-0.005892,0.002565,0.197109
0.020000,3.505276,5.738025,1.883204,1.158895,-0.005840,0.002611,0.199956
0.020000,3.527983,5.742661,1.906380,1.158779,-0.005787,0.002656,0.202811
0.020000,3.550674,5.747361,1.929553,1.158664,-0.005733,0.002701,0.205674
0.020000,3.573350,5.752125,1.952724,1.158551,-0.005678,0.002746,0.208545
0.020000,3.596010,5.756955,1.975893,1.158438,-0.005622,0.002790,0.211423
0.020000,3.618654,5.761849,1.999059,1.158327,-0.005568,0.002700,0.214310
0.020000,3.641281,5.766808,2.022224,1.158217,-0.005511,0.002868,0.217204
0.020000,3.663892,5.771832,2.045386,1.158108,-0.005450,0.003030,0.220106
0.020000,3.686485,5.776922,2.068546,1.158000,-0.005391,0.002968,0.223015
0.020000,3.709062,5.782077,2.091704,1.157893,-0.005330,0.003012,0.225931
0.020000,3.731622,5.787297,2.114859,1.157788,-0.005269,0.003055,0.228855
0.020000,3.754164,5.792582,2.138013,1.157684,-0.005207,0.003098,0.231786
0.020000,3.776689,5.797934,2.161165,1.157581,-0.005145,0.003141,0.234724
0.020000,3.799196,5.803351,2.184314,1.157479,-0.005081,0.003183,0.237669
0.020000,3.821685,5.808834,2.207462,1.157379,-0.005016,0.003226,0.240621
0.020000,3.844155,5.814383,2.230607,1.157280,-0.004951,0.003267,0.243580
0.020000,3.866607,5.819998,2.253751,1.157182,-0.004885,0.003309,0.246546
0.020000,3.889041,5.825679,2.276893,1.157086,-0.004818,0.003350,0.249518
0.020000,3.911456,5.831427,2.300033,1.156991,-0.004750,0.003390,0.252497
0.020000,3.933851,5.837240,2.323171,1.156897,-0.004681,0.003431,0.255483
0.020000,3.956228,5.843121,2.346307,1.156805,-0.004612,0.003470,0.258474
0.020000,3.978584,5.849067,2.369441,1.156714,-0.004542,0.003510,0.261473
0.020000,4.000922,5.855081,2.392573,1.156625,-0.004471,0.003548,0.264477
0.020000,4.023239,5.861161,2.415704,1.156537,-0.004399,0.003587,0.267487
0.020000,4.045536,5.867308,2.438833,1.156450,-0.004327,0.003625,0.270504
0.020000,4.067813,5.873521,2.461960,1.156365,-0.004253,0.003662,0.273526
0.020000,4.090070,5.879802,2.485086,1.156281,-0.004179,0.003699,0.276554
0.020000,4.112305,5.886150,2.508210,1.156199,-0.004105,0.003735,0.279588
0.020000,4.134520,5.892564,2.531332,1.156119,-0.004029,0.003771,0.282627
0.020000,4.156714,5.899046,2.554453,1.156040,-0.003953,0.003806,0.285672
0.020000,4.178886,5.905595,2.577572,1.155962,-0.003876,0.003840,0.288722
0.020000,4.201037,5.912211,2.600690,1.155886,-0.003799,0.003874,0.291778
0.020000,4.223166,5.918894,2.623806,1.155812,-0.003721,0.003908,0.294838
0.020000,4.245273,5.925645,2.646921,1.155739,-0.003642,0.003941,0.297904
0.020000,4.267358,5.932463,2.670035,1.155668,-0.003562,0.003973,0.300975
0.020000,4.289420,5.939348,2.693147,1.155598,-0.003482,0.004004,0.304050
0.020000,4.311460,5.946301,2.716257,1.155530,-0.003402,0.004035,0.307130
0.020000,4.333477,5.953322,2.739366,1.155464,-0.003320,0.004066,0.310215
0.020000,4.355471,5.960410,2.762474,1.155399,-0.003238,0.004095,0.313304
0.020000,4.377442,5.967565,2.785581,1.155336,-0.003156,0.004125,0.316398
0.020000,4.399390,5.974789,2.808687,1.155274,-0.003073,0.004153,0.319496
0.020000,4.421313,5.982079,2.831791,1.155214,-0.002989,0.004181,0.322598
0.020000,4.443213,5.989438,2.854894,1.155156,-0.002905,0.004208,0.325704
0.020000,4.465089,5.996864,2.877996,1.155100,-0.002820,0.004234,0.328814
0.020000,4.486941,6.004358,2.901097,1.155045,-0.002735,0.004260,0.331927
0.020000,4.508768,6.011919,2.924197,1.154992,-0.002650,0.004285,0.335045
0.020000,4.530571,6.019548,2.947296,1.154941,-0.002563,0.004310,0.338166
0.020000,4.552348,6.027245,2.970393,1.154891,-0.002477,0.004333,0.341290
0.020000,4.574101,6.035010,2.993490,1.154844,-0.002390,0.004356,0.344418
0.020000,4.595828,6.042842,3.016586,1.154798,-0.002302,0.004379,0.347549
0.020000,4.617530,6.050742,3.039681,1.154753,-0.002214,0.004401,0.350683
0.020000,4.639206,6.058710,3.062776,1.154711,-0.002126,0.004422,0.353819
0.020000,4.660857,6.066745,3.085869,1.154670,-0.002037,0.004442,0.356959
0.020000,4.682481,6.074849,3.108962,1.154631,-0.001947,0.004462,0.360102
0.020000,4.704079,6.083019,3.132053,1.154594,-0.001858,0.004481,0.363247
0.020000,4.725650,6.091258,3.155145,1.154558,-0.001780,0.003903,0.366394
0.020000,4.747195,6.099564,3.178235,1.154524,-0.001721,0.002942,0.369544
0.020000,4.768713,6.107938,3.201325,1.154492,-0.001592,0.006448,0.372696
0.020000,4.790204,6.116379,3.224414,1.154462,-0.001501,0.004540,0.375850
0.020000,4.811668,6.124888,3.247503,1.154434,-0.001410,0.004556,0.379006
0.020000,4.833104,6.133464,3.270591,1.154408,-0.001319,0.004571,0.382164
0.020000,4.854512,6.142108,3.293679,1.154383,-0.001227,0.004586,0.385323
0.020000,4.874939,6.150429,3.315736,1.102849,-2.576687,-128.772984,0.387693
0.020000,4.890908,6.157153,3.333062,0.866320,-11.826445,-462.487927,0.408337
0.020000,4.907635,6.164589,3.351368,0.915275,2.447712,713.707874,0.428057
0.020000,4.924460,6.172459,3.369942,0.928716,0.672056,-88.782825,0.446847
0.020000,4.941379,6.180755,3.388785,0.942177,0.673054,0.049898,0.464704
0.020000,4.958390,6.189466,3.407897,0.955590,0.670675,-0.118941,0.481632
0.020000,4.975490,6.198581,3.427275,0.968899,0.665445,-0.261517,0.497638
0.020000,4.992677,6.208089,3.446916,0.982058,0.657931,-0.375686,0.512733
0.020000,5.009948,6.217976,3.466817,0.995030,0.648631,-0.465016,0.526929
0.020000,5.027301,6.228229,3.486973,1.007790,0.637993,-0.531875,0.540242
0.020000,5.044735,6.238835,3.507379,1.020319,0.626418,-0.578743,0.552687
0.020000,5.062248,6.249780,3.528031,1.032603,0.614200,-0.610933,0.564281
0.020000,5.079840,6.261050,3.548924,1.044637,0.601705,-0.624753,0.575042
0.020000,5.097512,6.272630,3.570052,1.056423,0.589319,-0.619296,0.584986
0.020000,5.115265,6.284507,3.591412,1.067964,0.577051,-0.613382,0.594131
0.020000,5.133100,6.296666,3.612997,1.079267,0.565161,-0.594484,0.602494
0.020000,5.151019,6.309094,3.634804,1.090340,0.553649,-0.575593,0.610089
0.020000,5.169026,6.321775,3.656828,1.101201,0.543014,-0.531777,0.616932
0.020000,5.187124,6.334696,3.679065,1.111864,0.533165,-0.492451,0.623037
0.020000,5.205317,6.347844,3.701512,1.122343,0.523952,-0.460620,0.628415
0.020000,5.223610,6.361205,3.724165,1.132658,0.515761,-0.409588,0.633080
0.020000,5.242010,6.374766,3.747022,1.142831,0.508654,-0.355330,0.637040
0.020000,5.260522,6.388512,3.770079,1.152877,0.502276,-0.318888,0.640303
0.020000,5.279153,6.402431,3.793336,1.162821,0.497204,-0.253619,0.642879
0.020000,5.297910,6.416511,3.816789,1.172682,0.493046,-0.207907,0.644771
0.020000,5.316803,6.430737,3.840439,1.182481,0.489964,-0.154111,0.645984
0.020000,5.335838,6.445097,3.864284,1.192242,0.488035,-0.096431,0.646522
0.020000,5.355026,6.459579,3.888323,1.201984,0.487135,-0.045006,0.646384
0.020000,5.374377,6.474169,3.912558,1.211732,0.487357,0.011126,0.645572
0.020000,5.393901,6.488854,3.936988,1.221505,0.488690,0.066623,0.644082
0.020000,5.413609,6.503621,3.961615,1.231327,0.491087,0.119865,0.641912
0.020000,5.433512,6.518457,3.986439,1.241218,0.494533,0.172301,0.639057
0.020000,5.453624,6.533348,4.011463,1.251202,0.499212,0.233956,0.635511
0.020000,5.473956,6.548279,4.036689,1.261295,0.504653,0.272034,0.631265
0.020000,5.494521,6.563238,4.062119,1.271523,0.511411,0.337882,0.626311
0.020000,5.515335,6.578208,4.087758,1.281903,0.519007,0.379842,0.620638
0.020000,5.536411,6.593174,4.113607,1.292452,0.527444,0.421822,0.614234
0.020000,5.557763,6.608121,4.139670,1.303193,0.537053,0.480474,0.607087
0.020000,5.579408,6.623030,4.165953,1.314139,0.547298,0.512240,0.599181
0.020000,5.601360,6.637885,4.192459,1.325302,0.558156,0.542881,0.590501
0.020000,5.623636,6.652666,4.219193,1.336698,0.569763,0.580343,0.581033
0.020000,5.646253,6.667353,4.246160,1.348337,0.581946,0.609153,0.570758
0.020000,5.669225,6.681925,4.273364,1.360224,0.594365,0.620957,0.559660
0.020000,5.692571,6.696359,4.300812,1.372358,0.606729,0.618219,0.547721
0.020000,5.716305,6.710631,4.328506,1.384741,0.619106,0.618833,0.534925
0.020000,5.740444,6.724714,4.356454,1.397362,0.631077,0.598537,0.521254
0.020000,5.765003,6.738582,4.384658,1.410208,0.642317,0.562016,0.506693
0.020000,5.789997,6.752205,4.413123,1.423258,0.652455,0.506926,0.491228
0.020000,5.815439,6.765551,4.441853,1.436479,0.661073,0.430870,0.474848
0.020000,5.841340,6.778586,4.470849,1.449833,0.667703,0.331492,0.457542
0.020000,5.867712,6.791276,4.500115,1.463270,0.671835,0.206605,0.439305
0.020000,5.894560,6.803582,4.529649,1.476728,0.672922,0.054346,0.420136
0.020000,5.921891,6.815466,4.559452,1.490137,0.670418,-0.125166,0.400038
0.020000,5.949706,6.826886,4.589520,1.503411,0.663719,-0.334944,0.379021
0.020000,5.978003,6.837800,4.619849,1.516452,0.652056,-0.583187,0.357100
0.020000,6.006776,6.848165,4.650432,1.529156,0.635174,-0.844108,0.334299
0.020000,6.036015,6.857936,4.681260,1.541405,0.612478,-1.134757,0.310649
0.020000,6.065703,6.867070,4.712322,1.553077,0.583583,-1.444750,0.286191
0.020000,6.095820,6.875523,4.743603,1.564038,0.548078,-1.775270,0.260974
0.020000,6.126340,6.883253,4.775086,1.574163,0.506211,-2.093374,0.235054
0.020000,6.157230,6.890220,4.806752,1.583320,0.457891,-2.415960,0.208501
0.020000,6.188455,6.896386,4.838580,1.591390,0.403476,-2.720759,0.181388
0.020000,6.219972,6.901719,4.870545,1.598261,0.343535,-2.997044,0.153799
0.020000,6.251736,6.906190,4.902622,1.603838,0.278875,-3.233005,0.125824
0.020000,6.283696,6.909775,4.934783,1.608049,0.210527,-3.417387,0.097557
0.020000,6.315802,6.912457,4.967000,1.610843,0.139719,-3.540397,0.069096
0.020000,6.347997,6.914223,4.999244,1.612200,0.067830,-3.594453,0.040542
0.020000,6.380228,6.915070,5.031486,1.612107,-0.004652,-3.624130,0.011994
0.020000,6.412440,6.914998,5.063698,1.610604,-0.075125,-3.523633,6.266735
0.020000,6.444580,6.914015,5.095853,1.607762,-0.142102,-3.348834,6.238488
0.020000,6.476598,6.912133,5.127926,1.603630,-0.206612,-3.225519,6.210528
0.020000,6.508444,6.909372,5.159892,1.598311,-0.265968,-2.967806,6.182935
0.020000,6.540077,6.905755,5.191731,1.591941,-0.318475,-2.625340,6.155784
0.020000,6.571456,6.901309,5.223424,1.584626,-0.365734,-2.362953,6.129140
0.020000,6.602547,6.896064,5.254954,1.576507,-0.405957,-2.011138,6.103059
0.020000,6.633319,6.890053,5.286307,1.567655,-0.442632,-1.833755,6.077590
0.020000,6.663747,6.883311,5.317473,1.558324,-0.466544,-1.195602,6.052769
0.020000,6.693811,6.875873,5.348443,1.548492,-0.491598,-1.252708,6.028627
0.020000,6.723494,6.867776,5.379211,1.538398,-0.504684,-0.654280,6.005186
0.020000,6.752784,6.859054,5.409773,1.528086,-0.515610,-0.546340,5.982459
0.020000,6.781675,6.849743,5.440126,1.517669,-0.520849,-0.261950,5.960454
0.020000,6.810159,6.839877,5.470271,1.507240,-0.521446,-0.029830,5.939172
0.020000,6.838235,6.829490,5.500207,1.496797,-0.522153,-0.035358,5.918612
0.020000,6.865905,6.818613,5.529938,1.486555,-0.512080,0.503662,5.898762
0.020000,6.893171,6.807276,5.559467,1.476452,-0.505175,0.345247,5.879614
0.020000,6.920038,6.795508,5.588798,1.466531,-0.496031,0.457196,5.861151
0.020000,6.946510,6.783336,5.617935,1.456854,-0.483879,0.607604,5.843358
0.020000,6.972597,6.770785,5.646884,1.447457,-0.469835,0.702210,5.826216
0.020000,6.991844,6.761332,5.668327,1.072145,-18.765604,-914.788445,5.830614
0.020000,7.011423,6.751910,5.690054,1.086381,0.711794,973.869866,5.838483
0.020000,7.031385,6.742481,5.712131,1.103853,0.873605,8.090567,5.845143
0.020000,7.051714,6.733030,5.734550,1.120923,0.853517,-1.004414,5.850620
0.020000,7.072393,6.723538,5.757303,1.137657,0.836716,-0.840051,5.854938
0.020000,7.093407,6.713988,5.780386,1.154125,0.823398,-0.665889,5.858115
0.020000,7.114742,6.704359,5.803793,1.170394,0.813434,-0.498186,5.860166
0.020000,7.136387,6.694629,5.827524,1.186535,0.807060,-0.318706,5.861099
0.020000,7.158328,6.684776,5.851577,1.202617,0.804103,-0.147831,5.860917
0.020000,7.180556,6.674774,5.875951,1.218711,0.804676,0.028634,5.859621
0.020000,7.203060,6.664598,5.900648,1.234885,0.808703,0.201354,5.857205
0.020000,7.225830,6.654220,5.925673,1.251211,0.816325,0.381081,5.853658
0.020000,7.248858,6.643609,5.951028,1.267756,0.827249,0.546200,5.848965
0.020000,7.272135,6.632734,5.976720,1.284592,0.841798,0.727478,5.843105
0.020000,7.295652,6.621562,6.002755,1.301784,0.859566,0.888369,5.836055
0.020000,7.319399,6.610056,6.029143,1.319401,0.880851,1.064280,5.827785
0.020000,7.343368,6.598179,6.055893,1.337502,0.905056,1.210215,5.818261
0.020000,7.367547,6.585889,6.083016,1.356154,0.932597,1.377068,5.807444
0.020000,7.391925,6.573145,6.110525,1.375407,0.962636,1.501939,5.795294
0.020000,7.416487,6.559899,6.138431,1.395308,0.995088,1.622584,5.781766
0.020000,7.441218,6.546105,6.166749,1.415898,1.029469,1.719052,5.766811
0.020000,7.466099,6.531711,6.195493,1.437198,1.065033,1.778227,5.750381
0.020000,7.491105,6.516664,6.224677,1.459216,1.100890,1.792831,5.732425
0.020000,7.516210,6.500910,6.254316,1.481934,1.135904,1.750727,5.712895
0.020000,7.541380,6.484392,6.284422,1.505307,1.168665,1.638054,5.691746
0.020000,7.566576,6.467054,6.315007,1.529262,1.197742,1.453858,5.668938
0.020000,7.591750,6.448838,6.346080,1.553669,1.220313,1.128539,5.644439
0.020000,7.616847,6.429690,6.377648,1.578366,1.234881,0.728406,5.618229
0.020000,7.641802,6.409559,6.409710,1.603130,1.238169,0.164399,5.590303
0.020000,7.666540,6.388399,6.442264,1.627686,1.227806,-0.518188,5.560675
0.020000,7.690978,6.366172,6.475298,1.651694,1.200389,-1.370817,5.529384
0.020000,7.715021,6.342851,6.508793,1.674768,1.153745,-2.332232,5.496495
0.020000,7.738568,6.318421,6.542723,1.696476,1.085389,-3.417773,5.462101
0.020000,7.761508,6.292885,6.577050,1.716355,0.993917,-4.573598,5.426330
0.020000,7.783729,6.266262,6.611729,1.733938,0.879157,-5.738011,5.389340
0.020000,7.805118,6.238588,6.646704,1.748774,0.741795,-6.868088,5.351322
0.020000,7.825563,6.209923,6.681914,1.760474,0.585013,-7.839088,5.312494
0.020000,7.844962,6.180342,6.717288,1.768718,0.412189,-8.641239,5.273094
0.020000,7.863222,6.149938,6.752754,1.773309,0.229570,-9.130956,5.233376
0.020000,7.880268,6.118817,6.788237,1.774160,0.042546,-9.351183,5.193600
0.020000,7.896040,6.087095,6.823664,1.771329,-0.141569,-9.205756,5.154019
0.020000,7.910499,6.054892,6.858964,1.765011,-0.315860,-8.714519,5.114876
0.020000,7.923627,6.022329,6.894073,1.755463,-0.477426,-8.078341,5.076395
0.020000,7.935421,5.989523,6.928936,1.743117,-0.617285,-6.992925,5.038769
0.020000,7.945901,5.956582,6.963503,1.728376,-0.737053,-5.988387,5.002165
0.020000,7.955098,5.923606,6.997738,1.711731,-0.832278,-4.761245,4.966714
0.020000,7.963030,5.890796,7.031493,1.687765,-1.198293,-18.300787,4.932635
0.020000,7.969638,5.858884,7.064082,1.629461,-2.915185,-85.844603,4.900632
0.020000,7.974900,5.828886,7.094538,1.522765,-5.334819,-120.981689,4.871576
0.020000,7.978970,5.801239,7.122483,1.397248,-6.275819,-47.050009,4.845672
0.020000,7.982067,5.775925,7.147986,1.275171,-6.103880,8.596952,4.822685
0.020000,7.984378,5.752915,7.171112,1.156279,-5.944561,7.965983,4.802392
0.020000,7.986063,5.732176,7.191919,1.040354,-5.796276,7.414250,4.784587
0.020000,7.987257,5.713673,7.210461,0.927102,-5.662583,6.684611,4.769086
0.020000,7.988072,5.697369,7.226785,0.816221,-5.544064,5.925963,4.755724
0.020000,7.988605,5.683231,7.240933,0.707381,-5.441982,5.104117,4.744360
0.020000,7.988931,5.671231,7.252937,0.600234,-5.357365,4.230831,4.734876
0.020000,7.989116,5.661341,7.262829,0.494590,-5.282198,3.758349,4.727169
0.020000,7.989207,5.653540,7.270630,0.390059,-5.226537,2.783075,4.721160
0.020000,7.989245,5.647811,7.276360,0.286470,-5.179487,2.352489,4.716786
0.020000,7.989256,5.644140,7.280031,0.183546,-5.146194,1.664636,4.714000
0.020000,7.989258,5.642413,7.281757,0.086325,-4.861011,14.259137,4.712695
0.020000,7.989258,5.642008,7.282162,0.020256,-3.303493,77.875912,4.712389
0.020000,7.989258,5.642008,7.282162,0.000000,-1.012778,114.535767,4.712389
