dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.081609,4.995361,1.582960,1.248192,0.045004,-0.004685,0.086428
0.020000,2.106494,4.997560,1.607941,1.249090,0.044901,-0.005171,0.089828
0.020000,2.131389,4.999845,1.632941,1.249986,0.044787,-0.005679,0.093290
0.020000,2.156294,5.002219,1.657959,1.250879,0.044663,-0.006208,0.096814
0.020000,2.181208,5.004684,1.682994,1.251770,0.044528,-0.006757,0.100400
0.020000,2.206130,5.007240,1.708047,1.252658,0.044381,-0.007329,0.104047
0.020000,2.231061,5.009890,1.733118,1.253542,0.044223,-0.007921,0.107756
0.020000,2.255998,5.012636,1.758207,1.254423,0.044052,-0.008534,0.111526
0.020000,2.280943,5.015477,1.783313,1.255300,0.043869,-0.009169,0.115356
0.020000,2.305894,5.018417,1.808436,1.256174,0.043672,-0.009824,0.119247
0.020000,2.330850,5.021458,1.833577,1.257043,0.043462,-0.010499,0.123198
0.020000,2.355811,5.024599,1.858735,1.257908,0.043238,-0.011195,0.127209
0.020000,2.380777,5.027844,1.883910,1.258768,0.043000,-0.011911,0.131280
0.020000,2.405746,5.031193,1.909103,1.259623,0.042747,-0.012646,0.135409
0.020000,2.430717,5.034648,1.934312,1.260472,0.042479,-0.013400,0.139598
0.020000,2.455691,5.038211,1.959539,1.261316,0.042196,-0.014172,0.143845
0.020000,2.480665,5.041884,1.984782,1.262154,0.041897,-0.014962,0.148150
0.020000,2.505640,5.045666,2.010041,1.262986,0.041581,-0.015768,0.152513
0.020000,2.530614,5.049562,2.035318,1.263811,0.041249,-0.016591,0.156933
0.020000,2.555587,5.053570,2.060610,1.264629,0.040901,-0.017429,0.161409
0.020000,2.580558,5.057694,2.085919,1.265440,0.040535,-0.018282,0.165942
0.020000,2.605525,5.061935,2.111244,1.266243,0.040152,-0.019147,0.170530
0.020000,2.630488,5.066293,2.136585,1.267038,0.039752,-0.020025,0.175174
0.020000,2.655446,5.070771,2.161941,1.267824,0.039333,-0.020914,0.179872
0.020000,2.680398,5.075369,2.187313,1.268602,0.038897,-0.021812,0.184623
0.020000,2.705343,5.080089,2.212701,1.269371,0.038443,-0.022719,0.189429
0.020000,2.730279,5.084933,2.238103,1.270131,0.037970,-0.023632,0.194286
0.020000,2.755207,5.089901,2.263521,1.270880,0.037479,-0.024551,0.199196
0.020000,2.780124,5.094996,2.288953,1.271619,0.036959,-0.026021,0.204156
0.020000,2.805029,5.100217,2.314400,1.272348,0.036408,-0.027519,0.209168
0.020000,2.829922,5.105567,2.339861,1.273065,0.035888,-0.026039,0.214228
0.020000,2.854801,5.111046,2.365337,1.273772,0.035322,-0.028286,0.219338
0.020000,2.879666,5.116657,2.390826,1.274466,0.034738,-0.029207,0.224496
0.020000,2.904514,5.122398,2.416329,1.275149,0.034135,-0.030123,0.229702
0.020000,2.929345,5.128273,2.441846,1.275819,0.033515,-0.031031,0.234953
0.020000,2.954157,5.134282,2.467375,1.276477,0.032876,-0.031930,0.240250
0.020000,2.975948,5.139653,2.489819,1.122186,-7.714561,-387.371868,0.241578
0.020000,2.998873,5.145285,2.513425,1.180314,2.906420,531.049092,0.240215
0.020000,3.021829,5.150892,2.537056,1.181556,0.062102,-142.215922,0.238937
0.020000,3.044817,5.156477,2.560712,1.182798,0.062080,-0.001084,0.237746
0.020000,3.067834,5.162041,2.584393,1.184039,0.062056,-0.001201,0.236640
0.020000,3.090882,5.167587,2.608099,1.185279,0.062026,-0.001495,0.235620
0.020000,3.113960,5.173116,2.631829,1.186520,0.062008,-0.000897,0.234687
0.020000,3.137066,5.178630,2.655584,1.187759,0.061984,-0.001240,0.233839
0.020000,3.160201,5.184131,2.679364,1.188999,0.061961,-0.001127,0.233077
0.020000,3.183364,5.189621,2.703169,1.190237,0.061944,-0.000835,0.232401
0.020000,3.206554,5.195102,2.726998,1.191476,0.061924,-0.001040,0.231810
0.020000,3.229772,5.200577,2.750853,1.192714,0.061909,-0.000737,0.231306
0.020000,3.253016,5.206046,2.774732,1.193952,0.061896,-0.000657,0.230887
0.020000,3.276287,5.211512,2.798636,1.195190,0.061882,-0.000712,0.230554
0.020000,3.299583,5.216977,2.822564,1.196427,0.061874,-0.000371,0.230306
0.020000,3.322904,5.222443,2.846517,1.197664,0.061866,-0.000388,0.230144
0.020000,3.346250,5.227912,2.870495,1.198902,0.061861,-0.000257,0.230068
0.020000,3.369621,5.233385,2.894498,1.200139,0.061859,-0.000089,0.230078
0.020000,3.393015,5.238866,2.918526,1.201376,0.061859,0.000003,0.230173
0.020000,3.416432,5.244355,2.942578,1.202613,0.061862,0.000149,0.230354
0.020000,3.439872,5.249855,2.966655,1.203851,0.061867,0.000219,0.230621
0.020000,3.463335,5.255369,2.990757,1.205088,0.061876,0.000450,0.230973
0.020000,3.486820,5.260897,3.014883,1.206326,0.061885,0.000448,0.231411
0.020000,3.510326,5.266442,3.039035,1.207564,0.061896,0.000564,0.231935
0.020000,3.533853,5.272006,3.063211,1.208802,0.061914,0.000890,0.232545
0.020000,3.557400,5.277591,3.087411,1.210041,0.061927,0.000638,0.233240
0.020000,3.580968,5.283200,3.111637,1.211279,0.061946,0.000972,0.234022
0.020000,3.604555,5.288833,3.135887,1.212519,0.061968,0.001095,0.234889
0.020000,3.628161,5.294494,3.160163,1.213759,0.061986,0.000889,0.235842
0.020000,3.651785,5.300184,3.184462,1.214999,0.062012,0.001315,0.236881
0.020000,3.675428,5.305905,3.208787,1.216239,0.062035,0.001121,0.238006
0.020000,3.699087,5.311660,3.233137,1.217481,0.062056,0.001094,0.239216
0.020000,3.722764,5.317451,3.257511,1.218722,0.062088,0.001575,0.240513
0.020000,3.746457,5.323279,3.281911,1.219965,0.062107,0.000961,0.241896
0.020000,3.770166,5.329147,3.306335,1.221207,0.062133,0.001309,0.243365
0.020000,3.793890,5.335057,3.330784,1.222450,0.062162,0.001424,0.244920
0.020000,3.817628,5.341010,3.355258,1.223694,0.062180,0.000893,0.246561
0.020000,3.841381,5.347010,3.379756,1.224938,0.062206,0.001338,0.248288
0.020000,3.865147,5.353058,3.404280,1.226183,0.062226,0.000978,0.250102
0.020000,3.888926,5.359156,3.428829,1.227427,0.062241,0.000765,0.252002
0.020000,3.912718,5.365307,3.453402,1.228673,0.062264,0.001133,0.253988
0.020000,3.936520,5.371512,3.478000,1.229918,0.062271,0.000336,0.256060
0.020000,3.960334,5.377774,3.502624,1.231164,0.062281,0.000529,0.258218
0.020000,3.984158,5.384095,3.527272,1.232410,0.062289,0.000397,0.260463
0.020000,4.007992,5.390476,3.551945,1.233655,0.062285,-0.000209,0.262794
0.020000,4.031834,5.396921,3.576643,1.234901,0.062284,-0.000073,0.265212
0.020000,4.055685,5.403431,3.601366,1.236146,0.062271,-0.000619,0.267715
0.020000,4.079542,5.410008,3.626114,1.237391,0.062253,-0.000925,0.270305
0.020000,4.103407,5.416655,3.650887,1.238636,0.062231,-0.001086,0.272981
0.020000,4.127277,5.423373,3.675684,1.239880,0.062196,-0.001751,0.275744
0.020000,4.151152,5.430165,3.700507,1.241123,0.062156,-0.001995,0.278592
0.020000,4.175031,5.437033,3.725354,1.242365,0.062105,-0.002530,0.281527
0.020000,4.198914,5.443979,3.750226,1.243606,0.062046,-0.002951,0.284547
0.020000,4.222799,5.451005,3.775123,1.244846,0.061974,-0.003641,0.287653
0.020000,4.246685,5.458114,3.800045,1.246083,0.061893,-0.004037,0.290845
0.020000,4.270572,5.465306,3.824991,1.247319,0.061800,-0.004628,0.294123
0.020000,4.294459,5.472586,3.849962,1.248553,0.061686,-0.005712,0.297486
0.020000,4.318344,5.479953,3.874958,1.249785,0.061573,-0.005652,0.300934
0.020000,4.342227,5.487412,3.899978,1.251013,0.061433,-0.007021,0.304467
0.020000,4.366106,5.494963,3.925023,1.252239,0.061279,-0.007663,0.308086
0.020000,4.389981,5.502609,3.950092,1.253461,0.061121,-0.007909,0.311789
0.020000,4.413850,5.510351,3.975186,1.254680,0.060921,-0.009987,0.315576
0.020000,4.437712,5.518193,4.000303,1.255894,0.060730,-0.009568,0.319448
0.020000,4.461567,5.526136,4.025446,1.257105,0.060513,-0.010858,0.323403
0.020000,4.485412,5.534182,4.050612,1.258310,0.060249,-0.013198,0.327442
0.020000,4.509247,5.542332,4.075802,1.259510,0.060013,-0.011798,0.331564
0.020000,4.533071,5.550590,4.101016,1.260704,0.059720,-0.014641,0.335769
0.020000,4.556882,5.558957,4.126254,1.261892,0.059403,-0.015874,0.340056
0.020000,4.580678,5.567434,4.151515,1.263074,0.059100,-0.015155,0.344424
0.020000,4.604459,5.576025,4.176800,1.264249,0.058725,-0.018705,0.348875
0.020000,4.628223,5.584730,4.202109,1.265416,0.058350,-0.018756,0.353406
0.020000,4.651969,5.593551,4.227440,1.266575,0.057971,-0.018956,0.358017
0.020000,4.675695,5.602492,4.252795,1.267725,0.057509,-0.023086,0.362708
0.020000,4.699400,5.611552,4.278172,1.268867,0.057067,-0.022106,0.367478
0.020000,4.723082,5.620735,4.303572,1.269999,0.056606,-0.023048,0.372327
0.020000,4.746740,5.630041,4.328994,1.271120,0.056057,-0.027492,0.377253
0.020000,4.770372,5.639473,4.354439,1.272231,0.055529,-0.026386,0.382256
0.020000,4.793976,5.649032,4.379906,1.273330,0.054986,-0.027165,0.387335
0.020000,4.817551,5.658720,4.405394,1.274417,0.054356,-0.031472,0.392490
0.020000,4.841096,5.668539,4.430904,1.275492,0.053710,-0.032315,0.397719
0.020000,4.864608,5.678490,4.456435,1.276553,0.053092,-0.030893,0.403021
0.020000,4.885548,5.687448,4.479211,1.138801,-6.887640,-347.036603,0.403947
0.020000,4.907155,5.696662,4.502700,1.174445,1.782195,433.491766,0.402177
0.020000,4.928723,5.705812,4.526129,1.171456,-0.149439,-96.581698,0.400200
0.020000,4.950256,5.714893,4.549498,1.168457,-0.149959,-0.025991,0.398015
0.020000,4.971753,5.723902,4.572807,1.165446,-0.150523,-0.028242,0.395622
0.020000,4.993217,5.732834,4.596055,1.162424,-0.151128,-0.030249,0.393019
0.020000,5.014649,5.741685,4.619243,1.159388,-0.151764,-0.031796,0.390206
0.020000,5.036051,5.750450,4.642370,1.156339,-0.152457,-0.034613,0.387182
0.020000,5.057423,5.759125,4.665435,1.153276,-0.153171,-0.035704,0.383946
0.020000,5.078767,5.767705,4.688439,1.150197,-0.153913,-0.037096,0.380496
0.020000,5.100083,5.776187,4.711381,1.147104,-0.154678,-0.038261,0.376832
0.020000,5.121374,5.784565,4.734261,1.143995,-0.155461,-0.039178,0.372953
0.020000,5.142640,5.792836,4.757079,1.140870,-0.156241,-0.038998,0.368858
0.020000,5.163881,5.800995,4.779833,1.137729,-0.157051,-0.040461,0.364545
0.020000,5.185100,5.809037,4.802525,1.134572,-0.157864,-0.040648,0.360013
0.020000,5.206296,5.816959,4.825153,1.131398,-0.158662,-0.039918,0.355261
0.020000,5.227470,5.824755,4.847717,1.128209,-0.159447,-0.039247,0.350289
0.020000,5.248624,5.832422,4.870217,1.125006,-0.160182,-0.036751,0.345095
0.020000,5.269757,5.839955,4.892653,1.121787,-0.160939,-0.037833,0.339677
0.020000,5.290871,5.847349,4.915024,1.118554,-0.161639,-0.035034,0.334036
0.020000,5.311965,5.854601,4.937330,1.115308,-0.162287,-0.032385,0.328170
0.020000,5.333041,5.861706,4.959571,1.112052,-0.162842,-0.027762,0.322079
0.020000,5.354098,5.868659,4.981747,1.108784,-0.163396,-0.027671,0.315761
0.020000,5.375138,5.875457,5.003857,1.105507,-0.163840,-0.022219,0.309216
0.020000,5.396159,5.882095,5.025901,1.102223,-0.164171,-0.016576,0.302444
0.020000,5.417163,5.888568,5.047880,1.098935,-0.164422,-0.012507,0.295444
0.020000,5.438149,5.894873,5.069793,1.095644,-0.164571,-0.007478,0.288216
0.020000,5.459118,5.901005,5.091640,1.092352,-0.164560,0.000556,0.280760
0.020000,5.480069,5.906961,5.113421,1.089064,-0.164419,0.007049,0.273076
0.020000,5.501003,5.912735,5.135137,1.085781,-0.164143,0.013800,0.265165
0.020000,5.521919,5.918324,5.156787,1.082508,-0.163666,0.023855,0.257027
0.020000,5.542818,5.923724,5.178372,1.079247,-0.163025,0.032065,0.248664
0.020000,5.563698,5.928931,5.199892,1.076004,-0.162190,0.041736,0.240075
0.020000,5.584561,5.933941,5.221348,1.072781,-0.161126,0.053186,0.231264
0.020000,5.605405,5.938751,5.242739,1.069584,-0.159856,0.063514,0.222231
0.020000,5.626230,5.943356,5.264068,1.066417,-0.158337,0.075946,0.212979
0.020000,5.647036,5.947753,5.285333,1.063286,-0.156575,0.088103,0.203510
0.020000,5.667823,5.951938,5.306537,1.060195,-0.154539,0.101810,0.193827
0.020000,5.688590,5.955908,5.327680,1.057150,-0.152235,0.115197,0.183932
0.020000,5.709337,5.959660,5.348763,1.054157,-0.149656,0.128925,0.173831
0.020000,5.730063,5.963190,5.369788,1.051222,-0.146751,0.145249,0.163526
0.020000,5.750767,5.966495,5.390755,1.048351,-0.143578,0.158657,0.153023
0.020000,5.771451,5.969572,5.411666,1.045549,-0.140091,0.174379,0.142325
0.020000,5.792112,5.972419,5.432522,1.042824,-0.136253,0.191898,0.131439
0.020000,5.812751,5.975031,5.453326,1.040181,-0.132139,0.205696,0.120370
0.020000,5.833367,5.977408,5.474079,1.037626,-0.127727,0.220583,0.109123
0.020000,5.853960,5.979545,5.494782,1.035168,-0.122923,0.240227,0.097707
0.020000,5.874529,5.981442,5.515438,1.032811,-0.117849,0.253672,0.086127
0.020000,5.895074,5.983094,5.536049,1.030561,-0.112489,0.268009,0.074391
0.020000,5.915594,5.984502,5.556618,1.028424,-0.106850,0.281943,0.062508
0.020000,5.936089,5.985661,5.577146,1.026407,-0.100842,0.300427,0.050485
0.020000,5.956559,5.986571,5.597636,1.024515,-0.094610,0.311553,0.038330
0.020000,5.977004,5.987229,5.618091,1.022753,-0.088124,0.324308,0.026054
0.020000,5.997422,5.987635,5.638514,1.021125,-0.081401,0.336157,0.013665
0.020000,6.017814,5.987787,5.658906,1.019635,-0.074461,0.347000,0.001172
0.020000,6.038180,5.987683,5.679272,1.018289,-0.067326,0.356744,6.271772
0.020000,6.058518,5.987322,5.699614,1.017088,-0.060020,0.365309,6.259103
0.020000,6.078830,5.986703,5.719935,1.016037,-0.052568,0.372629,6.246362
0.020000,6.099114,5.985826,5.740238,1.015137,-0.044994,0.378655,6.233558
0.020000,6.119369,5.984689,5.760525,1.014388,-0.037437,0.377870,6.220702
0.020000,6.139597,5.983293,5.780801,1.013793,-0.029747,0.384484,6.207805
0.020000,6.159796,5.981636,5.801068,1.013355,-0.021902,0.392251,6.194878
0.020000,6.185757,5.979438,5.827121,1.302662,14.465308,724.360510,6.206373
0.020000,6.214318,5.977475,5.855750,1.431433,6.438588,-401.335973,6.222404
0.020000,6.242275,5.975972,5.883748,1.399880,-1.577686,-400.813718,6.236249
0.020000,6.269659,5.974851,5.911155,1.370341,-1.476938,5.037378,6.248048
0.020000,6.296497,5.974044,5.938005,1.342518,-1.391165,4.288664,6.257920
0.020000,6.322814,5.973489,5.964327,1.316124,-1.319687,3.573904,6.265963
0.020000,6.348629,5.973129,5.990145,1.290885,-1.261935,2.887589,6.272258
0.020000,6.373959,5.972914,6.015476,1.266549,-1.216830,2.255276,6.276868
0.020000,6.398816,5.972797,6.040333,1.242870,-1.183939,1.644543,6.279837
0.020000,6.423209,5.972735,6.064726,1.219612,-1.162880,1.052956,6.281196
0.020000,6.447139,5.972688,6.088657,1.196547,-1.153273,0.480355,6.280956
0.020000,6.470608,5.972617,6.112126,1.173447,-1.154982,-0.085450,6.279117
0.020000,6.493610,5.972487,6.135127,1.150086,-1.168037,-0.652745,6.275660
0.020000,6.516133,5.972263,6.157652,1.126234,-1.192636,-1.229965,6.270551
0.020000,6.538163,5.971913,6.179685,1.101651,-1.229145,-1.825432,6.263739
0.020000,6.559679,5.971406,6.201207,1.076092,-1.277929,-2.439233,6.255157
0.020000,6.580654,5.970712,6.222193,1.049295,-1.339870,-3.097047,6.244718
0.020000,6.601053,5.969804,6.242612,1.020980,-1.415712,-3.792098,6.232319
0.020000,6.620837,5.968658,6.262430,0.990868,-1.505604,-4.494588,6.217834
0.020000,6.639958,5.967251,6.281603,0.958644,-1.611236,-5.281599,6.201118
0.020000,6.658361,5.965565,6.300083,0.923997,-1.732343,-6.055357,6.182002
0.020000,6.675983,5.963587,6.317815,0.886613,-1.869193,-6.842505,6.160296
0.020000,6.692753,5.961313,6.334739,0.846190,-2.021159,-7.598288,6.135792
0.020000,6.708596,5.958744,6.350788,0.802479,-2.185546,-8.219341,6.108259
0.020000,6.723430,5.955893,6.365894,0.755284,-2.359762,-8.710806,6.077459
0.020000,6.737175,5.952785,6.379985,0.704572,-2.535581,-8.790935,6.043146
0.020000,6.749753,5.949460,6.392995,0.650508,-2.703216,-8.381778,6.005088
0.020000,6.761099,5.945969,6.404867,0.593566,-2.847074,-7.192919,5.963087
0.020000,6.771171,5.942380,6.415560,0.534639,-2.946356,-4.964085,5.917005
0.020000,6.779959,5.938763,6.425062,0.475140,-2.974941,-1.429246,5.866802
0.020000,6.787497,5.935191,6.433404,0.417071,-2.903479,3.573127,5.812577
0.020000,6.793873,5.931719,6.440664,0.363006,-2.703222,10.012841,5.754607
0.020000,6.799232,5.928372,6.446983,0.315936,-2.353494,17.486408,5.693376
0.020000,6.803770,5.925126,6.452561,0.278944,-1.849642,25.192595,5.629584
0.020000,6.807713,5.921899,6.457656,0.254739,-1.210204,31.971872,5.564114
0.020000,6.811293,5.918550,6.462559,0.245161,-0.478943,36.563055,5.497981
0.020000,6.814721,5.914888,6.467575,0.250779,0.280938,37.994074,5.432238
0.020000,6.818156,5.910701,6.472991,0.270789,1.000489,35.977553,5.367881
0.020000,6.821696,5.905778,6.479054,0.303175,1.619272,30.939125,5.305766
0.020000,6.825380,5.899940,6.485957,0.345134,2.097966,23.934710,5.246558
0.020000,6.829190,5.893053,6.493829,0.393594,2.422991,16.251249,5.190707
0.020000,6.833078,5.885032,6.502742,0.445643,2.602465,8.973721,5.138461
0.020000,6.836973,5.875848,6.512718,0.498808,2.658240,2.788737,5.089897
0.020000,6.840798,5.865509,6.523742,0.551187,2.618939,-1.965083,5.044961
0.020000,6.844483,5.854058,6.535771,0.601462,2.513744,-5.259745,5.003507
0.020000,6.847963,5.841557,6.548747,0.648803,2.367082,-7.333072,4.965331
0.020000,6.851188,5.828083,6.562602,0.692741,2.196886,-8.509810,4.930199
0.020000,6.854120,5.813717,6.577264,0.733129,2.019398,-8.874404,4.897865
0.020000,6.856691,5.798779,6.592422,0.757860,1.236564,-39.141701,4.868526
0.020000,6.858833,5.783902,6.607452,0.751520,-0.317006,-77.678483,4.842700
0.020000,6.860550,5.769541,6.621915,0.723174,-1.417325,-55.015943,4.820352
0.020000,6.861896,5.755870,6.635652,0.686838,-1.816791,-19.973319,4.801026
0.020000,6.862929,5.743018,6.648546,0.644685,-2.107650,-14.542939,4.784323
0.020000,6.863701,5.731086,6.660503,0.597842,-2.342145,-11.724766,4.769916
0.020000,6.864262,5.720157,6.671446,0.547176,-2.533293,-9.557410,4.757540
0.020000,6.864655,5.710297,6.681314,0.493389,-2.689368,-7.803717,4.746979
0.020000,6.864918,5.701561,6.690054,0.437010,-2.818930,-6.478140,4.738056
0.020000,6.865084,5.693990,6.697627,0.378645,-2.918272,-4.967092,4.730630
0.020000,6.865181,5.687618,6.703999,0.318610,-3.001709,-4.171848,4.724586
0.020000,6.865231,5.682473,6.709145,0.257264,-3.067305,-3.279812,4.719836
0.020000,6.865253,5.678575,6.713043,0.194938,-3.116299,-2.449658,4.716311
0.020000,6.865261,5.675936,6.715682,0.131940,-3.149922,-1.681185,4.713960
0.020000,6.865262,5.674568,6.717050,0.068397,-3.177135,-1.360653,4.712752
0.020000,6.865262,5.674178,6.717439,0.019469,-2.446415,36.536002,4.712410
0.020000,6.865262,5.674155,6.717463,0.001169,-0.915004,76.570558,4.712389
0.020000,6.865262,5.674155,6.717463,0.000000,-0.058436,42.828418,4.712389
