dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.603979,5.382899,0.813186,1.094101,-0.008815,0.045567,0.262367
0.020000,2.625087,5.388653,0.835065,1.093943,-0.007894,0.046047,0.269942
0.020000,2.646149,5.394567,0.856941,1.093804,-0.006964,0.046480,0.277527
0.020000,2.667163,5.400640,0.878815,1.093683,-0.006027,0.046864,0.285121
0.020000,2.688128,5.406871,0.900686,1.093582,-0.005091,0.046805,0.292722
0.020000,2.709043,5.413262,0.922556,1.093499,-0.004137,0.047703,0.300329
0.020000,2.729909,5.419811,0.944425,1.093435,-0.003182,0.047710,0.307941
0.020000,2.750722,5.426518,0.966293,1.093391,-0.002225,0.047874,0.315556
0.020000,2.771484,5.433384,0.988160,1.093365,-0.001265,0.048001,0.323172
0.020000,2.792192,5.440407,1.010027,1.093359,-0.000303,0.048076,0.330789
0.020000,2.812847,5.447588,1.031895,1.093373,0.000659,0.048100,0.338405
0.020000,2.833447,5.454926,1.053763,1.093405,0.001620,0.048073,0.346019
0.020000,2.853992,5.462422,1.075632,1.093456,0.002569,0.047450,0.353629
0.020000,2.874480,5.470074,1.097502,1.093526,0.003509,0.046998,0.361234
0.020000,2.894911,5.477882,1.119375,1.093616,0.004483,0.048690,0.368833
0.020000,2.915285,5.485845,1.141249,1.093725,0.005431,0.047427,0.376424
0.020000,2.935599,5.493964,1.163126,1.093852,0.006374,0.047155,0.384005
0.020000,2.955855,5.502238,1.185006,1.093998,0.007299,0.046250,0.391577
0.020000,2.976050,5.510666,1.206889,1.094162,0.008178,0.043922,0.399136
0.020000,2.996184,5.519248,1.228776,1.094345,0.009149,0.048567,0.406683
0.020000,3.016257,5.527983,1.250667,1.094546,0.010061,0.045582,0.414215
0.020000,3.036267,5.536870,1.272563,1.094764,0.010918,0.042829,0.421732
0.020000,3.056215,5.545910,1.294463,1.095000,0.011782,0.043224,0.429232
0.020000,3.076098,5.555101,1.316368,1.095254,0.012718,0.046786,0.436713
0.020000,3.095918,5.564442,1.338278,1.095525,0.013524,0.040330,0.444176
0.020000,3.115672,5.573933,1.360194,1.095812,0.014343,0.040946,0.451617
0.020000,3.135361,5.583574,1.382117,1.096117,0.015263,0.045975,0.459038
0.020000,3.154983,5.593363,1.404045,1.096435,0.015924,0.033052,0.466435
0.020000,3.174539,5.603300,1.425981,1.096773,0.016861,0.046855,0.473808
0.020000,3.194027,5.613383,1.447923,1.097123,0.017531,0.033487,0.481156
0.020000,3.213448,5.623613,1.469873,1.097491,0.018367,0.041813,0.488478
0.020000,3.232287,5.633703,1.491244,1.068552,-1.446919,-73.264280,0.492910
0.020000,3.254734,5.645685,1.516689,1.272248,10.184779,581.584909,0.487749
0.020000,3.277172,5.657518,1.542056,1.268333,-0.195745,-519.026239,0.482868
0.020000,3.299596,5.669207,1.567344,1.264415,-0.195904,-0.007924,0.478267
0.020000,3.322002,5.680761,1.592554,1.260495,-0.195981,-0.003870,0.473946
0.020000,3.344387,5.692186,1.617685,1.256575,-0.195993,-0.000600,0.469905
0.020000,3.366746,5.703487,1.642739,1.252656,-0.195954,0.001943,0.466144
0.020000,3.389076,5.714673,1.667713,1.248739,-0.195874,0.004013,0.462662
0.020000,3.411373,5.725749,1.692610,1.244824,-0.195753,0.006046,0.459461
0.020000,3.433634,5.736722,1.717428,1.240911,-0.195613,0.007020,0.456538
0.020000,3.455855,5.747598,1.742168,1.237002,-0.195461,0.007578,0.453895
0.020000,3.478033,5.758385,1.766830,1.233096,-0.195295,0.008334,0.451531
0.020000,3.500164,5.769088,1.791414,1.229194,-0.195128,0.008322,0.449446
0.020000,3.522246,5.779715,1.815920,1.225294,-0.194969,0.007954,0.447639
0.020000,3.544276,5.790271,1.840348,1.221398,-0.194823,0.007288,0.446111
0.020000,3.566250,5.800763,1.864698,1.217504,-0.194685,0.006913,0.444860
0.020000,3.588165,5.811197,1.888970,1.213613,-0.194571,0.005725,0.443888
0.020000,3.610018,5.821579,1.913165,1.209723,-0.194479,0.004576,0.443194
0.020000,3.631807,5.831916,1.937281,1.205835,-0.194411,0.003395,0.442777
0.020000,3.653529,5.842213,1.961320,1.201948,-0.194369,0.002107,0.442638
0.020000,3.675181,5.852478,1.985281,1.198061,-0.194356,0.000651,0.442776
0.020000,3.696759,5.862714,2.009165,1.194173,-0.194370,-0.000700,0.443192
0.020000,3.718261,5.872930,2.032971,1.190285,-0.194412,-0.002091,0.443886
0.020000,3.739685,5.883130,2.056699,1.186395,-0.194481,-0.003475,0.444858
0.020000,3.761027,5.893320,2.080349,1.182504,-0.194575,-0.004700,0.446108
0.020000,3.782285,5.903506,2.103921,1.178610,-0.194688,-0.005619,0.447636
0.020000,3.803456,5.913694,2.127415,1.174714,-0.194825,-0.006891,0.449442
0.020000,3.824536,5.923889,2.150831,1.170814,-0.194976,-0.007542,0.451527
0.020000,3.845523,5.934097,2.174170,1.166911,-0.195136,-0.007976,0.453890
0.020000,3.866415,5.944322,2.197430,1.163005,-0.195299,-0.008150,0.456532
0.020000,3.887208,5.954572,2.220612,1.159096,-0.195468,-0.008444,0.459454
0.020000,3.907900,5.964850,2.243715,1.155183,-0.195625,-0.007846,0.462655
0.020000,3.928487,5.975162,2.266741,1.151268,-0.195762,-0.006863,0.466136
0.020000,3.948966,5.985513,2.289688,1.147351,-0.195881,-0.005975,0.469897
0.020000,3.969336,5.995909,2.312556,1.143431,-0.195967,-0.004288,0.473937
0.020000,3.989592,6.006353,2.335346,1.139511,-0.196007,-0.001990,0.478258
0.020000,4.009731,6.016852,2.358058,1.135591,-0.195992,0.000751,0.482858
0.020000,4.029752,6.027409,2.380692,1.131673,-0.195917,0.003727,0.487739
0.020000,4.049650,6.038030,2.403247,1.127758,-0.195761,0.007803,0.492899
0.020000,4.069423,6.048719,2.425724,1.123847,-0.195516,0.012284,0.498338
0.020000,4.089067,6.059481,2.448123,1.119944,-0.195168,0.017383,0.504056
0.020000,4.108580,6.070320,2.470444,1.116050,-0.194701,0.023369,0.510053
0.020000,4.127958,6.081240,2.492687,1.112168,-0.194103,0.029892,0.516326
0.020000,4.147199,6.092245,2.514853,1.108301,-0.193362,0.037050,0.522876
0.020000,4.166299,6.103341,2.536942,1.104452,-0.192449,0.045658,0.529701
0.020000,4.185255,6.114530,2.558955,1.100625,-0.191361,0.054401,0.536799
0.020000,4.204065,6.125817,2.580891,1.096823,-0.190092,0.063429,0.544169
0.020000,4.222726,6.137206,2.602752,1.093051,-0.188596,0.074783,0.551808
0.020000,4.241233,6.148699,2.624538,1.089313,-0.186875,0.086087,0.559714
0.020000,4.259585,6.160302,2.646251,1.085615,-0.184916,0.097952,0.567884
0.020000,4.277779,6.172017,2.667890,1.081960,-0.182728,0.109393,0.576315
0.020000,4.295812,6.183848,2.689457,1.078356,-0.180223,0.125213,0.585004
0.020000,4.313680,6.195798,2.710953,1.074807,-0.177451,0.138634,0.593946
0.020000,4.331382,6.207870,2.732380,1.071319,-0.174384,0.153341,0.603137
0.020000,4.348915,6.220067,2.753738,1.067899,-0.171016,0.168378,0.612572
0.020000,4.366275,6.232392,2.775029,1.064552,-0.167347,0.183477,0.622247
0.020000,4.383462,6.244849,2.796254,1.061286,-0.163301,0.202305,0.632155
0.020000,4.400471,6.257439,2.817416,1.058107,-0.158949,0.217585,0.642290
0.020000,4.417224,6.270088,2.838409,1.049611,-0.424819,-13.293473,0.647017
0.020000,4.439771,6.286864,2.866512,1.405152,17.777095,910.095659,0.632362
0.020000,4.462588,6.303326,2.894647,1.406758,0.080282,-884.840627,0.617593
0.020000,4.485669,6.319464,2.922811,1.408188,0.071512,-0.438522,0.602721
0.020000,4.509010,6.335270,2.951000,1.409465,0.063835,-0.383817,0.587758
0.020000,4.532604,6.350736,2.979211,1.410547,0.054120,-0.485745,0.572718
0.020000,4.556443,6.365854,3.007440,1.411446,0.044946,-0.458723,0.557614
0.020000,4.580521,6.380617,3.035683,1.412159,0.035654,-0.464615,0.542459
0.020000,4.604828,6.395019,3.063936,1.412666,0.025348,-0.515276,0.527267
0.020000,4.629357,6.409052,3.092196,1.412970,0.015176,-0.508617,0.512054
0.020000,4.654098,6.422711,3.120457,1.413066,0.004796,-0.519014,0.496834
0.020000,4.679042,6.435992,3.148716,1.412951,-0.005741,-0.526807,0.481622
0.020000,4.704180,6.448888,3.176969,1.412624,-0.016345,-0.530224,0.466434
0.020000,4.729500,6.461397,3.205210,1.412088,-0.026807,-0.523083,0.451284
0.020000,4.754993,6.473515,3.233437,1.411336,-0.037625,-0.540896,0.436188
0.020000,4.780648,6.485240,3.261644,1.410372,-0.048161,-0.526832,0.421160
0.020000,4.806455,6.496569,3.289829,1.409205,-0.058356,-0.509743,0.406216
0.020000,4.832402,6.507502,3.317985,1.407833,-0.068597,-0.512070,0.391370
0.020000,4.858479,6.518039,3.346110,1.406262,-0.078582,-0.499224,0.376636
0.020000,4.884675,6.528179,3.374200,1.404501,-0.088026,-0.472181,0.362028
0.020000,4.910979,6.537923,3.402251,1.402551,-0.097487,-0.473092,0.347559
0.020000,4.937381,6.547274,3.430260,1.400427,-0.106218,-0.436549,0.333242
0.020000,4.963869,6.556233,3.458223,1.398131,-0.114808,-0.429458,0.319089
0.020000,4.990435,6.564804,3.486136,1.395675,-0.122797,-0.399462,0.305111
0.020000,5.017066,6.572990,3.513997,1.393068,-0.130339,-0.377117,0.291320
0.020000,5.043755,6.580795,3.541804,1.390319,-0.137476,-0.356842,0.277725
0.020000,5.070491,6.588223,3.569553,1.387439,-0.143982,-0.325286,0.264335
0.020000,5.097265,6.595281,3.597241,1.384437,-0.150092,-0.305491,0.251161
0.020000,5.124069,6.601973,3.624868,1.381324,-0.155640,-0.277439,0.238208
0.020000,5.150894,6.608306,3.652430,1.378111,-0.160658,-0.250908,0.225485
0.020000,5.177732,6.614285,3.679926,1.374807,-0.165206,-0.227379,0.212998
0.020000,5.204575,6.619919,3.707355,1.371423,-0.169223,-0.200857,0.200753
0.020000,5.231418,6.625213,3.734714,1.367967,-0.172789,-0.178299,0.188755
0.020000,5.258252,6.630175,3.762003,1.364450,-0.175837,-0.152381,0.177008
0.020000,5.285071,6.634813,3.789221,1.360881,-0.178445,-0.130397,0.165516
0.020000,5.311870,6.639135,3.816366,1.357268,-0.180675,-0.111532,0.154282
0.020000,5.338644,6.643148,3.843438,1.353620,-0.182381,-0.085283,0.143309
0.020000,5.365386,6.646860,3.870437,1.349944,-0.183791,-0.070508,0.132598
0.020000,5.392093,6.650280,3.897362,1.346248,-0.184809,-0.050886,0.122151
0.020000,5.418760,6.653415,3.924213,1.342540,-0.185416,-0.030360,0.111969
0.020000,5.445383,6.656275,3.950989,1.338822,-0.185880,-0.023206,0.102053
0.020000,5.471959,6.658866,3.977692,1.335106,-0.185802,0.003901,0.092402
0.020000,5.498485,6.661198,4.004319,1.331392,-0.185716,0.004293,0.083017
0.020000,5.524957,6.663279,4.030873,1.327689,-0.185143,0.028693,0.073896
0.020000,5.551373,6.665116,4.057353,1.323997,-0.184583,0.028000,0.065039
0.020000,5.577731,6.666719,4.083760,1.320326,-0.183579,0.050173,0.056444
0.020000,5.604029,6.668094,4.110093,1.316672,-0.182685,0.044691,0.048110
0.020000,5.630264,6.669251,4.136354,1.313045,-0.181324,0.068039,0.040035
0.020000,5.656436,6.670196,4.162543,1.309443,-0.180105,0.060979,0.032217
0.020000,5.682543,6.670938,4.188660,1.305872,-0.178591,0.075718,0.024655
0.020000,5.708584,6.671485,4.214707,1.302332,-0.176999,0.079587,0.017345
0.020000,5.734557,6.671843,4.240683,1.298822,-0.175502,0.074845,0.010286
0.020000,5.760464,6.672021,4.266590,1.295348,-0.173682,0.091002,0.003475
0.020000,5.786302,6.672025,4.292429,1.291909,-0.171935,0.087353,6.280096
0.020000,5.812072,6.671864,4.318199,1.288505,-0.170213,0.086109,6.273774
0.020000,5.837772,6.671543,4.343901,1.285137,-0.168389,0.091196,6.267692
0.020000,5.863404,6.671071,4.369537,1.281807,-0.166524,0.093252,6.261849
0.020000,5.888967,6.670453,4.395108,1.278513,-0.164703,0.091054,6.256241
0.020000,5.914461,6.669697,4.420613,1.275255,-0.162888,0.090737,6.250865
0.020000,5.939886,6.668809,4.446053,1.272032,-0.161119,0.088420,6.245720
0.020000,5.965243,6.667796,4.471430,1.268846,-0.159325,0.089699,6.240802
0.020000,5.990531,6.666663,4.496744,1.265695,-0.157556,0.088459,6.236110
0.020000,6.015752,6.665418,4.521996,1.262578,-0.155848,0.085412,6.231640
0.020000,6.040906,6.664066,4.547186,1.259494,-0.154183,0.083250,6.227390
0.020000,6.065992,6.662614,4.572315,1.256443,-0.152567,0.080816,6.223359
0.020000,6.091013,6.661067,4.597383,1.253423,-0.151004,0.078137,6.219543
0.020000,6.106759,6.660194,4.613153,0.788482,-23.247038,-1154.801706,6.242119
0.020000,6.122810,6.659767,4.629210,0.802857,0.718769,1198.290331,6.270485
0.020000,6.139527,6.659776,4.645927,0.835867,1.650495,46.586299,0.013307
0.020000,6.156854,6.660218,4.663259,0.866614,1.537327,-5.658399,0.037119
0.020000,6.174737,6.661081,4.681163,0.895176,1.428100,-5.461335,0.058891
0.020000,6.193126,6.662352,4.699596,0.921667,1.324557,-5.177134,0.078771
0.020000,6.211977,6.664015,4.718521,0.946213,1.227293,-4.863230,0.096897
0.020000,6.231250,6.666053,4.737901,0.969002,1.139449,-4.392185,0.113396
0.020000,6.250908,6.668444,4.757704,0.990168,1.058308,-4.057050,0.128384
0.020000,6.270921,6.671168,4.777901,1.009868,0.985014,-3.664695,0.141964
0.020000,6.291261,6.674205,4.798466,1.028250,0.919068,-3.297309,0.154232
0.020000,6.311903,6.677534,4.819376,1.045465,0.860757,-2.915546,0.165270
0.020000,6.332829,6.681133,4.840608,1.061633,0.808403,-2.617671,0.175153
0.020000,6.354020,6.684981,4.862146,1.076878,0.762242,-2.308091,0.183947
0.020000,6.375462,6.689058,4.883972,1.091314,0.721796,-2.022266,0.191710
0.020000,6.397143,6.693345,4.906073,1.105046,0.686623,-1.758661,0.198493
0.020000,6.419054,6.697821,4.928436,1.118172,0.656319,-1.515208,0.204337
0.020000,6.441187,6.702466,4.951052,1.130783,0.630528,-1.289556,0.209281
0.020000,6.463538,6.707263,4.973911,1.142962,0.608943,-1.079229,0.213356
0.020000,6.486102,6.712191,4.997007,1.154788,0.591309,-0.881730,0.216585
0.020000,6.508877,6.717233,5.020334,1.166333,0.577251,-0.702900,0.218990
0.020000,6.531863,6.722370,5.043887,1.177677,0.567220,-0.501548,0.220584
0.020000,6.555063,6.727583,5.067665,1.188886,0.560434,-0.339278,0.221378
0.020000,6.578477,6.732854,5.091666,1.200026,0.557009,-0.171233,0.221377
0.020000,6.602111,6.738165,5.115889,1.211168,0.557073,0.003201,0.220579
0.020000,6.625970,6.743497,5.140336,1.222376,0.560408,0.166748,0.218981
0.020000,6.650061,6.748829,5.165011,1.233718,0.567119,0.335529,0.216572
0.020000,6.674393,6.754143,5.189916,1.245267,0.577429,0.515489,0.213339
0.020000,6.698975,6.759418,5.215058,1.257096,0.591473,0.702201,0.209261
0.020000,6.723820,6.764632,5.240444,1.269274,0.608898,0.871276,0.204313
0.020000,6.748939,6.769762,5.266081,1.281884,0.630508,1.080475,0.198464
0.020000,6.774348,6.774784,5.291981,1.295012,0.656360,1.292631,0.191677
0.020000,6.800062,6.779673,5.318156,1.308746,0.686737,1.518843,0.183909
0.020000,6.826100,6.784400,5.344620,1.323185,0.721955,1.760879,0.175110
0.020000,6.852482,6.788935,5.371389,1.338433,0.762362,2.020358,0.165222
0.020000,6.879229,6.793246,5.398481,1.354599,0.808335,2.298630,0.154178
0.020000,6.906364,6.797295,5.425917,1.371808,0.860410,2.603789,0.141905
0.020000,6.933915,6.801043,5.453721,1.390212,0.920225,2.990730,0.128319
0.020000,6.961907,6.804445,5.481919,1.409898,0.984310,3.204242,0.113325
0.020000,6.990370,6.807450,5.510541,1.431080,1.059087,3.738846,0.096818
0.020000,7.019335,6.810001,5.539618,1.453851,1.138559,3.973597,0.078684
0.020000,7.048833,6.812036,5.569186,1.478408,1.227827,4.463410,0.058796
0.020000,7.078896,6.813481,5.599284,1.504903,1.324760,4.846632,0.037015
0.020000,7.109556,6.814255,5.629953,1.533466,1.428163,5.170183,0.013194
0.020000,7.140840,6.814266,5.661238,1.564219,1.537657,5.474674,6.270361
0.020000,7.172773,6.813408,5.693182,1.597221,1.650089,5.621633,6.241984
0.020000,7.205371,6.811564,5.725832,1.632505,1.764177,5.704394,6.211086
0.020000,7.238639,6.808605,5.759231,1.669964,1.872978,5.440047,6.177511
0.020000,7.272566,6.804387,5.793420,1.709403,1.971935,4.947854,6.141119
0.020000,7.307118,6.798755,5.828427,1.750372,2.048447,3.825569,6.101798
0.020000,7.342231,6.791551,5.864272,1.792265,2.094674,2.311355,6.059484
0.020000,7.377809,6.782610,5.900956,1.834197,2.096581,0.095387,6.014172
0.020000,7.413711,6.771780,5.938456,1.874993,2.039776,-2.840298,5.965946
0.020000,7.449752,6.758926,5.976720,1.913207,1.910720,-6.452768,5.914987
0.020000,7.485701,6.743948,6.015665,1.947246,1.701976,-10.437219,5.861596
0.020000,7.521290,6.726792,6.055173,1.975417,1.408537,-14.671935,5.806191
0.020000,7.556223,6.707463,6.095097,1.996171,1.037681,-18.542809,5.749302
0.020000,7.590194,6.686035,6.135262,2.008268,0.604855,-21.641276,5.691548
0.020000,7.622915,6.662645,6.175483,2.011023,0.137766,-23.354472,5.633597
0.020000,7.654126,6.637490,6.215570,2.004338,-0.334238,-23.600220,5.576125
0.020000,7.683625,6.610808,6.255345,1.988783,-0.777762,-22.176173,5.519764
0.020000,7.711269,6.582859,6.294655,1.965512,-1.163582,-19.291017,5.465067
0.020000,7.736981,6.553911,6.333374,1.935911,-1.480038,-15.822803,5.412485
0.020000,7.760746,6.524214,6.371409,1.901771,-1.706978,-11.346974,5.362344
0.020000,7.782598,6.493994,6.408702,1.864672,-1.854945,-7.398346,5.314856
0.020000,7.802610,6.463446,6.445222,1.825983,-1.934477,-3.976633,5.270130
0.020000,7.820883,6.432727,6.480964,1.787115,-1.943408,-0.446555,5.228183
0.020000,7.837530,6.401965,6.515943,1.748909,-1.910287,1.656082,5.188968
0.020000,7.852674,6.371255,6.550183,1.712031,-1.843907,3.318974,5.152387
0.020000,7.866437,6.340668,6.583724,1.677022,-1.750428,4.673989,5.118308
0.020000,7.878936,6.310255,6.616605,1.644060,-1.648087,5.117018,5.086584
0.020000,7.890282,6.280047,6.648873,1.613406,-1.532702,5.769242,5.057052
0.020000,7.900577,6.250069,6.680570,1.584866,-1.427022,5.284016,5.029556
0.020000,7.909915,6.220327,6.711743,1.558635,-1.311527,5.774772,5.003936
0.020000,7.918381,6.190828,6.742433,1.534511,-1.206225,5.265061,4.980042
0.020000,7.926051,6.161572,6.772678,1.512229,-1.114092,4.606694,4.957735
0.020000,7.932994,6.132552,6.802517,1.491961,-1.013398,5.034700,4.936880
0.020000,7.939270,6.103762,6.831983,1.473286,-0.933773,3.981215,4.917359
0.020000,7.944935,6.075196,6.861106,1.456144,-0.857094,3.833941,4.899060
0.020000,7.950036,6.046841,6.889915,1.440475,-0.783425,3.683454,4.881880
0.020000,7.954618,6.018689,6.918438,1.426148,-0.716388,3.351873,4.865728
0.020000,7.958720,5.990731,6.946696,1.412876,-0.663561,2.641332,4.850521
0.020000,7.962376,5.962956,6.974710,1.400718,-0.607933,2.781435,4.836182
0.020000,7.965620,5.935355,7.002501,1.389557,-0.558035,2.494855,4.822641
0.020000,7.968478,5.907918,7.030087,1.379280,-0.513840,2.209761,4.809837
0.020000,7.970976,5.880638,7.057481,1.369689,-0.479542,1.714899,4.797714
0.020000,7.973138,5.853524,7.084680,1.359978,-0.485555,-0.300653,4.786226
0.020000,7.974953,5.827037,7.111230,1.327481,-1.624875,-56.965972,4.775512
0.020000,7.976411,5.802036,7.136273,1.252181,-3.764971,-107.004815,4.765832
0.020000,7.977547,5.778924,7.159414,1.157011,-4.758497,-49.676289,4.757237
0.020000,7.978419,5.757675,7.180680,1.063301,-4.685530,3.648345,4.749619
0.020000,7.979076,5.738267,7.200099,0.970973,-4.616365,3.458245,4.742887
0.020000,7.979561,5.720683,7.217690,0.879531,-4.572113,2.212608,4.736966
0.020000,7.979907,5.704906,7.233471,0.789048,-4.524149,2.398202,4.731793
0.020000,7.980147,5.690921,7.247458,0.699373,-4.483755,2.019674,4.727314
0.020000,7.980306,5.678715,7.259665,0.610342,-4.451580,1.608786,4.723484
0.020000,7.980405,5.668282,7.270098,0.521661,-4.434048,0.876587,4.720267
0.020000,7.980462,5.659611,7.278770,0.433573,-4.404366,1.484096,4.717632
0.020000,7.980491,5.652696,7.285684,0.345725,-4.392394,0.598615,4.715556
0.020000,7.980503,5.647532,7.290848,0.258195,-4.376516,0.793887,4.714019
0.020000,7.980507,5.644117,7.294263,0.170769,-4.371305,0.260544,4.713010
0.020000,7.980508,5.642427,7.295954,0.084524,-4.312264,2.952050,4.712512
0.020000,7.980508,5.642008,7.296372,0.020915,-3.180432,56.591603,4.712389
0.020000,7.980508,5.642008,7.296372,0.000000,-1.045753,106.733969,4.712389
