dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.390539,5.320589,1.896000,1.200000,0.000000,0.000000,0.139598
0.020000,2.414298,5.323979,1.920000,1.200000,0.000000,0.000000,0.143845
0.020000,2.438043,5.327471,1.944000,1.200000,0.000000,0.000000,0.148150
0.020000,2.461772,5.331065,1.968000,1.200000,0.000000,0.000000,0.152513
0.020000,2.485486,5.334763,1.992000,1.200000,0.000000,0.000000,0.156933
0.020000,2.509182,5.338567,2.016000,1.200000,0.000000,0.000000,0.161409
0.020000,2.532862,5.342478,2.040000,1.200000,0.000000,0.000000,0.165942
0.020000,2.556523,5.346496,2.064000,1.200000,0.000000,0.000000,0.170530
0.020000,2.580165,5.350624,2.088000,1.200000,0.000000,0.000000,0.175174
0.020000,2.603788,5.354862,2.112000,1.200000,0.000000,0.000000,0.179872
0.020000,2.627390,5.359212,2.136000,1.200000,0.000000,0.000000,0.184623
0.020000,2.650972,5.363674,2.160000,1.200000,0.000000,0.000000,0.189429
0.020000,2.674532,5.368250,2.184000,1.200000,0.000000,0.000000,0.194286
0.020000,2.698069,5.372942,2.208000,1.200000,0.000000,0.000000,0.199196
0.020000,2.721582,5.377749,2.232000,1.200000,0.000000,0.000000,0.204156
0.020000,2.745071,5.382674,2.256000,1.200000,0.000000,0.000000,0.209168
0.020000,2.768536,5.387716,2.280000,1.200000,0.000000,0.000000,0.214228
0.020000,2.791974,5.392878,2.304000,1.200000,0.000000,0.000000,0.219338
0.020000,2.815385,5.398161,2.328000,1.200000,0.000000,0.000000,0.224496
0.020000,2.838769,5.403564,2.352000,1.200000,0.000000,0.000000,0.229702
0.020000,2.862124,5.409090,2.376000,1.200000,0.000000,0.000000,0.234953
0.020000,2.885450,5.414739,2.400000,1.200000,0.000000,0.000000,0.240250
0.020000,2.906869,5.420018,2.424000,1.200000,0.000000,0.000000,0.241578
0.020000,2.930176,5.425744,2.448000,1.200000,0.000000,0.000000,0.240215
0.020000,2.953491,5.431439,2.472000,1.200000,0.000000,0.000000,0.238937
0.020000,2.976812,5.437105,2.496000,1.200000,0.000000,0.000000,0.237746
0.020000,3.000141,5.442744,2.520000,1.200000,0.000000,0.000000,0.236640
0.020000,3.023475,5.448359,2.544000,1.200000,0.000000,0.000000,0.235620
0.020000,3.046814,5.453950,2.568000,1.200000,0.000000,0.000000,0.234687
0.020000,3.070159,5.459521,2.592000,1.200000,0.000000,0.000000,0.233839
0.020000,3.093508,5.465073,2.616000,1.200000,0.000000,0.000000,0.233077
0.020000,3.116861,5.470608,2.640000,1.200000,0.000000,0.000000,0.232401
0.020000,3.140217,5.476129,2.664000,1.200000,0.000000,0.000000,0.231810
0.020000,3.163576,5.481637,2.688000,1.200000,0.000000,0.000000,0.231306
0.020000,3.186938,5.487133,2.712000,1.200000,0.000000,0.000000,0.230887
0.020000,3.210303,5.492622,2.736000,1.200000,0.000000,0.000000,0.230554
0.020000,3.233668,5.498103,2.760000,1.200000,0.000000,0.000000,0.230306
0.020000,3.257035,5.503580,2.784000,1.200000,0.000000,0.000000,0.230144
0.020000,3.280403,5.509053,2.808000,1.200000,0.000000,0.000000,0.230068
0.020000,3.303770,5.514526,2.832000,1.200000,0.000000,0.000000,0.230078
0.020000,3.327137,5.520001,2.856000,1.200000,0.000000,0.000000,0.230173
0.020000,3.350504,5.525478,2.880000,1.200000,0.000000,0.000000,0.230354
0.020000,3.373869,5.530961,2.904000,1.200000,0.000000,0.000000,0.230621
0.020000,3.397233,5.536451,2.928000,1.200000,0.000000,0.000000,0.230973
0.020000,3.420595,5.541950,2.952000,1.200000,0.000000,0.000000,0.231411
0.020000,3.443953,5.547460,2.976000,1.200000,0.000000,0.000000,0.231935
0.020000,3.467309,5.552984,3.000000,1.200000,0.000000,0.000000,0.232545
0.020000,3.490661,5.558523,3.024000,1.200000,0.000000,0.000000,0.233240
0.020000,3.514009,5.564079,3.048000,1.200000,0.000000,0.000000,0.234022
0.020000,3.537353,5.569654,3.072000,1.200000,0.000000,0.000000,0.234889
0.020000,3.560691,5.575251,3.096000,1.200000,0.000000,0.000000,0.235842
0.020000,3.584024,5.580870,3.120000,1.200000,0.000000,0.000000,0.236881
0.020000,3.607350,5.586516,3.144000,1.200000,0.000000,0.000000,0.238006
0.020000,3.630671,5.592188,3.168000,1.200000,0.000000,0.000000,0.239216
0.020000,3.653983,5.597889,3.192000,1.200000,0.000000,0.000000,0.240513
0.020000,3.677289,5.603622,3.216000,1.200000,0.000000,0.000000,0.241896
0.020000,3.700586,5.609388,3.240000,1.200000,0.000000,0.000000,0.243365
0.020000,3.723874,5.615189,3.264000,1.200000,0.000000,0.000000,0.244920
0.020000,3.747153,5.621028,3.288000,1.200000,0.000000,0.000000,0.246561
0.020000,3.770422,5.626905,3.312000,1.200000,0.000000,0.000000,0.248288
0.020000,3.793681,5.632824,3.336000,1.200000,0.000000,0.000000,0.250102
0.020000,3.816929,5.638786,3.360000,1.200000,0.000000,0.000000,0.252002
0.020000,3.840165,5.644793,3.384000,1.200000,0.000000,0.000000,0.253988
0.020000,3.863388,5.650848,3.408000,1.200000,0.000000,0.000000,0.256060
0.020000,3.886599,5.656951,3.432000,1.200000,0.000000,0.000000,0.258218
0.020000,3.909797,5.663105,3.456000,1.200000,0.000000,0.000000,0.260463
0.020000,3.932980,5.669313,3.480000,1.200000,0.000000,0.000000,0.262794
0.020000,3.956149,5.675576,3.504000,1.200000,0.000000,0.000000,0.265212
0.020000,3.979302,5.681895,3.528000,1.200000,0.000000,0.000000,0.267715
0.020000,4.002439,5.688274,3.552000,1.200000,0.000000,0.000000,0.270305
0.020000,4.025559,5.694713,3.576000,1.200000,0.000000,0.000000,0.272981
0.020000,4.048661,5.701215,3.600000,1.200000,0.000000,0.000000,0.275744
0.020000,4.071745,5.707782,3.624000,1.200000,0.000000,0.000000,0.278592
0.020000,4.094810,5.714416,3.648000,1.200000,0.000000,0.000000,0.281527
0.020000,4.117855,5.721118,3.672000,1.200000,0.000000,0.000000,0.284547
0.020000,4.140880,5.727891,3.696000,1.200000,0.000000,0.000000,0.287653
0.020000,4.163883,5.734737,3.720000,1.200000,0.000000,0.000000,0.290845
0.020000,4.186863,5.741657,3.744000,1.200000,0.000000,0.000000,0.294123
0.020000,4.209821,5.748653,3.768000,1.200000,0.000000,0.000000,0.297486
0.020000,4.232755,5.755727,3.792000,1.200000,0.000000,0.000000,0.300934
0.020000,4.255664,5.762881,3.816000,1.200000,0.000000,0.000000,0.304467
0.020000,4.278547,5.770117,3.840000,1.200000,0.000000,0.000000,0.308086
0.020000,4.301403,5.777437,3.864000,1.200000,0.000000,0.000000,0.311789
0.020000,4.324232,5.784842,3.888000,1.200000,0.000000,0.000000,0.315576
0.020000,4.347033,5.792335,3.912000,1.200000,0.000000,0.000000,0.319448
0.020000,4.369804,5.799917,3.936000,1.200000,0.000000,0.000000,0.323403
0.020000,4.392544,5.807590,3.960000,1.200000,0.000000,0.000000,0.327442
0.020000,4.415253,5.815355,3.984000,1.200000,0.000000,0.000000,0.331564
0.020000,4.437929,5.823215,4.008000,1.200000,0.000000,0.000000,0.335769
0.020000,4.460572,5.831172,4.032000,1.200000,0.000000,0.000000,0.340056
0.020000,4.483180,5.839226,4.056000,1.200000,0.000000,0.000000,0.344424
0.020000,4.505753,5.847380,4.080000,1.200000,0.000000,0.000000,0.348875
0.020000,4.528288,5.855635,4.104000,1.200000,0.000000,0.000000,0.353406
0.020000,4.550786,5.863993,4.128000,1.200000,0.000000,0.000000,0.358017
0.020000,4.573244,5.872455,4.152000,1.200000,0.000000,0.000000,0.362708
0.020000,4.595663,5.881024,4.176000,1.200000,0.000000,0.000000,0.367478
0.020000,4.618039,5.889700,4.200000,1.200000,0.000000,0.000000,0.372327
0.020000,4.640373,5.898486,4.224000,1.200000,0.000000,0.000000,0.377253
0.020000,4.662664,5.907383,4.248000,1.200000,0.000000,0.000000,0.382256
0.020000,4.684909,5.916391,4.272000,1.200000,0.000000,0.000000,0.387335
0.020000,4.707107,5.925514,4.296000,1.200000,0.000000,0.000000,0.392490
0.020000,4.729258,5.934751,4.320000,1.200000,0.000000,0.000000,0.397719
0.020000,4.751360,5.944105,4.344000,1.200000,0.000000,0.000000,0.403021
0.020000,4.772311,5.953105,4.368000,1.200000,0.000000,0.000000,0.408605
0.020000,4.794307,5.962704,4.392000,1.200000,0.000000,0.000000,0.414248
0.020000,4.816253,5.972420,4.416000,1.200000,0.000000,0.000000,0.419220
0.020000,4.838153,5.982238,4.440000,1.200000,0.000000,0.000000,0.423525
0.020000,4.860014,5.992142,4.464000,1.200000,0.000000,0.000000,0.427166
0.020000,4.881842,6.002119,4.488000,1.200000,0.000000,0.000000,0.430146
0.020000,4.903644,6.012153,4.512000,1.200000,0.000000,0.000000,0.432468
0.020000,4.925425,6.022232,4.536000,1.200000,0.000000,0.000000,0.434135
0.020000,4.947193,6.032339,4.560000,1.200000,0.000000,0.000000,0.435148
0.020000,4.968954,6.042461,4.584000,1.200000,0.000000,0.000000,0.435507
0.020000,4.990715,6.052584,4.608000,1.200000,0.000000,0.000000,0.435214
0.020000,5.012482,6.062693,4.632000,1.200000,0.000000,0.000000,0.434268
0.020000,5.034261,6.072775,4.656000,1.200000,0.000000,0.000000,0.432668
0.020000,5.056061,6.082815,4.680000,1.200000,0.000000,0.000000,0.430412
0.020000,5.077886,6.092798,4.704000,1.200000,0.000000,0.000000,0.427498
0.020000,5.099743,6.102710,4.728000,1.200000,0.000000,0.000000,0.423925
0.020000,5.121639,6.112537,4.752000,1.200000,0.000000,0.000000,0.419687
0.020000,5.143579,6.122264,4.776000,1.200000,0.000000,0.000000,0.414783
0.020000,5.165571,6.131876,4.800000,1.200000,0.000000,0.000000,0.409208
0.020000,5.187618,6.141357,4.824000,1.200000,0.000000,0.000000,0.402959
0.020000,5.209728,6.150694,4.848000,1.200000,0.000000,0.000000,0.396030
0.020000,5.231905,6.159869,4.872000,1.200000,0.000000,0.000000,0.388417
0.020000,5.254154,6.168867,4.896000,1.200000,0.000000,0.000000,0.380117
0.020000,5.276480,6.177673,4.920000,1.200000,0.000000,0.000000,0.371126
0.020000,5.298887,6.186270,4.944000,1.200000,0.000000,0.000000,0.361441
0.020000,5.321380,6.194641,4.968000,1.200000,0.000000,0.000000,0.351058
0.020000,5.343961,6.202771,4.992000,1.200000,0.000000,0.000000,0.339977
0.020000,5.366633,6.210642,5.016000,1.200000,0.000000,0.000000,0.328198
0.020000,5.389400,6.218237,5.040000,1.200000,0.000000,0.000000,0.315720
0.020000,5.412261,6.225540,5.064000,1.200000,0.000000,0.000000,0.302548
0.020000,5.435220,6.232533,5.088000,1.200000,0.000000,0.000000,0.288687
0.020000,5.458275,6.239200,5.112000,1.200000,0.000000,0.000000,0.274142
0.020000,5.481427,6.245522,5.136000,1.200000,0.000000,0.000000,0.258926
0.020000,5.504674,6.251484,5.160000,1.200000,0.000000,0.000000,0.243049
0.020000,5.528015,6.257069,5.184000,1.200000,0.000000,0.000000,0.226528
0.020000,5.551447,6.262259,5.208000,1.200000,0.000000,0.000000,0.209383
0.020000,5.574966,6.267041,5.232000,1.200000,0.000000,0.000000,0.191635
0.020000,5.598567,6.271397,5.256000,1.200000,0.000000,0.000000,0.173313
0.020000,5.622245,6.275313,5.280000,1.200000,0.000000,0.000000,0.154445
0.020000,5.645993,6.278776,5.304000,1.200000,0.000000,0.000000,0.135066
0.020000,5.669805,6.281772,5.328000,1.200000,0.000000,0.000000,0.115215
0.020000,5.693672,6.284290,5.352000,1.200000,0.000000,0.000000,0.094931
0.020000,5.717586,6.286319,5.376000,1.200000,0.000000,0.000000,0.074261
0.020000,5.741536,6.287849,5.400000,1.200000,0.000000,0.000000,0.053251
0.020000,5.765514,6.288871,5.424000,1.200000,0.000000,0.000000,0.031951
0.020000,5.789508,6.289380,5.448000,1.200000,0.000000,0.000000,0.010414
0.020000,5.813508,6.289370,5.472000,1.200000,0.000000,0.000000,6.271877
0.020000,5.837501,6.288836,5.496000,1.200000,0.000000,0.000000,6.250026
0.020000,5.861478,6.287778,5.520000,1.200000,0.000000,0.000000,6.228100
0.020000,5.885425,6.286194,5.544000,1.200000,0.000000,0.000000,6.206152
0.020000,5.908189,6.284216,5.568000,1.200000,0.000000,0.000000,6.189967
0.020000,5.932076,6.281884,5.592000,1.200000,0.000000,0.000000,6.181624
0.020000,5.955940,6.279342,5.616000,1.200000,0.000000,0.000000,6.172330
0.020000,5.979779,6.276566,5.640000,1.200000,0.000000,0.000000,6.162032
0.020000,6.003587,6.273532,5.664000,1.200000,0.000000,0.000000,6.150667
0.020000,6.027356,6.270215,5.688000,1.200000,0.000000,0.000000,6.138166
0.020000,6.051080,6.266586,5.712000,1.200000,0.000000,0.000000,6.124453
0.020000,6.074749,6.262618,5.736000,1.200000,0.000000,0.000000,6.109444
0.020000,6.098354,6.258278,5.760000,1.200000,0.000000,0.000000,6.093044
0.020000,6.121880,6.253535,5.784000,1.200000,0.000000,0.000000,6.075150
0.020000,6.145313,6.248352,5.808000,1.200000,0.000000,0.000000,6.055652
0.020000,6.168636,6.242694,5.832000,1.200000,0.000000,0.000000,6.034429
0.020000,6.191828,6.236521,5.856000,1.200000,0.000000,0.000000,6.011353
0.020000,6.214865,6.229792,5.880000,1.200000,0.000000,0.000000,5.986289
0.020000,6.237718,6.222464,5.904000,1.200000,0.000000,0.000000,5.959099
0.020000,6.260354,6.214492,5.928000,1.200000,0.000000,0.000000,5.929645
0.020000,6.282736,6.205830,5.952000,1.200000,0.000000,0.000000,5.897794
0.020000,6.304818,6.196432,5.976000,1.200000,0.000000,0.000000,5.863425
0.020000,6.326551,6.186253,6.000000,1.200000,0.000000,0.000000,5.826441
0.020000,6.347878,6.175249,6.024000,1.200000,0.000000,0.000000,5.786780
0.020000,6.368735,6.163380,6.048000,1.200000,0.000000,0.000000,5.744426
0.020000,6.389054,6.150611,6.072000,1.200000,0.000000,0.000000,5.699431
0.020000,6.408761,6.136917,6.096000,1.200000,0.000000,0.000000,5.651923
0.020000,6.427778,6.122280,6.120000,1.200000,0.000000,0.000000,5.602120
0.020000,6.446026,6.106696,6.144000,1.200000,0.000000,0.000000,5.550339
0.020000,6.463430,6.090174,6.168000,1.200000,0.000000,0.000000,5.496990
0.020000,6.479918,6.072738,6.192000,1.200000,0.000000,0.000000,5.442564
0.020000,6.495427,6.054426,6.216000,1.200000,0.000000,0.000000,5.387611
0.020000,6.509906,6.035290,6.240000,1.200000,0.000000,0.000000,5.332707
0.020000,6.523319,6.015391,6.264000,1.200000,0.000000,0.000000,5.278420
0.020000,6.535643,5.994800,6.288000,1.200000,0.000000,0.000000,5.225272
0.020000,6.546873,5.973593,6.312000,1.200000,0.000000,0.000000,5.173715
0.020000,6.557015,5.951844,6.336000,1.200000,0.000000,0.000000,5.124112
0.020000,6.566090,5.929628,6.360000,1.200000,0.000000,0.000000,5.076729
0.020000,6.574130,5.907017,6.384000,1.200000,0.000000,0.000000,5.031740
0.020000,6.581174,5.884076,6.408000,1.200000,0.000000,0.000000,4.989234
0.020000,6.587251,5.860924,6.431937,1.193735,-0.313239,-15.661949,4.949329
0.020000,6.592324,5.838070,6.455349,1.147470,-2.313239,-100.000000,4.912671
0.020000,6.596372,5.816295,6.477499,1.067470,-4.000000,-84.338051,4.880082
0.020000,6.599510,5.795987,6.498048,0.987470,-4.000000,-0.000000,4.851592
0.020000,6.601904,5.777190,6.516998,0.907470,-4.000000,0.000000,4.826742
0.020000,6.603695,5.759933,6.534347,0.827470,-4.000000,-0.000000,4.805129
0.020000,6.605006,5.744239,6.550096,0.747470,-4.000000,0.000000,4.786408
0.020000,6.605938,5.730121,6.564246,0.667470,-4.000000,0.000000,4.770284
0.020000,6.606577,5.717587,6.576795,0.587470,-4.000000,0.000000,4.756512
0.020000,6.606996,5.706646,6.587745,0.507470,-4.000000,0.000000,4.744884
0.020000,6.607255,5.697300,6.597094,0.427470,-4.000000,-0.000000,4.735234
0.020000,6.607401,5.689552,6.604843,0.347470,-4.000000,0.000000,4.727422
0.020000,6.607475,5.683403,6.610993,0.267470,-4.000000,-0.000000,4.721342
0.020000,6.607506,5.678854,6.615542,0.187470,-4.000000,0.000000,4.716909
0.020000,6.607515,5.675905,6.618492,0.107470,-4.000000,0.000000,4.714065
0.020000,6.607516,5.674493,6.619904,0.033735,-3.686761,15.661949,4.712712
0.020000,6.607516,5.674155,6.620241,0.000000,-1.686761,100.000000,4.712389
0.020000,6.607516,5.674155,6.620241,0.000000,0.000000,84.338051,4.712389
