dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.071436,6.657155,1.248000,1.200000,0.000000,0.000000,3.016529
0.020000,7.047598,6.659936,1.272000,1.200000,0.000000,0.000000,3.034121
0.020000,7.023716,6.662313,1.296000,1.200000,0.000000,0.000000,3.050450
0.020000,6.999800,6.664315,1.320000,1.200000,0.000000,0.000000,3.065581
0.020000,6.975857,6.665967,1.344000,1.200000,0.000000,0.000000,3.079577
0.020000,6.951894,6.667298,1.368000,1.200000,0.000000,0.000000,3.092497
0.020000,6.927916,6.668331,1.392000,1.200000,0.000000,0.000000,3.104395
0.020000,6.903929,6.669091,1.416000,1.200000,0.000000,0.000000,3.115322
0.020000,6.879934,6.669599,1.440000,1.200000,0.000000,0.000000,3.125326
0.020000,6.855936,6.669878,1.464000,1.200000,0.000000,0.000000,3.134449
0.020000,6.831936,6.669949,1.488000,1.200000,0.000000,0.000000,3.142730
0.020000,6.807936,6.669830,1.512000,1.200000,0.000000,0.000000,3.150205
0.020000,6.783938,6.669542,1.536000,1.200000,0.000000,0.000000,3.156904
0.020000,6.759942,6.669101,1.560000,1.200000,0.000000,0.000000,3.162858
0.020000,6.735949,6.668527,1.584000,1.200000,0.000000,0.000000,3.168089
0.020000,6.711959,6.667835,1.608000,1.200000,0.000000,0.000000,3.172622
0.020000,6.687972,6.667043,1.632000,1.200000,0.000000,0.000000,3.176473
0.020000,6.663988,6.666167,1.656000,1.200000,0.000000,0.000000,3.179660
0.020000,6.640007,6.665222,1.680000,1.200000,0.000000,0.000000,3.182195
0.020000,6.616027,6.664223,1.704000,1.200000,0.000000,0.000000,3.184088
0.020000,6.592050,6.663187,1.728000,1.200000,0.000000,0.000000,3.185348
0.020000,6.568073,6.662129,1.752000,1.200000,0.000000,0.000000,3.185980
0.020000,6.544097,6.661063,1.776000,1.200000,0.000000,0.000000,3.185986
0.020000,6.520120,6.660004,1.800000,1.200000,0.000000,0.000000,3.185366
0.020000,6.496143,6.658967,1.824000,1.200000,0.000000,0.000000,3.184117
0.020000,6.472163,6.657968,1.848000,1.200000,0.000000,0.000000,3.182235
0.020000,6.448182,6.657022,1.872000,1.200000,0.000000,0.000000,3.179712
0.020000,6.424198,6.656144,1.896000,1.200000,0.000000,0.000000,3.176538
0.020000,6.400211,6.655350,1.920000,1.200000,0.000000,0.000000,3.172699
0.020000,6.376221,6.654657,1.944000,1.200000,0.000000,0.000000,3.168180
0.020000,6.352228,6.654080,1.968000,1.200000,0.000000,0.000000,3.162961
0.020000,6.328232,6.653637,1.992000,1.200000,0.000000,0.000000,3.157021
0.020000,6.304234,6.653345,2.016000,1.200000,0.000000,0.000000,3.150335
0.020000,6.280234,6.653223,2.040000,1.200000,0.000000,0.000000,3.142876
0.020000,6.256235,6.653290,2.064000,1.200000,0.000000,0.000000,3.134610
0.020000,6.232236,6.653565,2.088000,1.200000,0.000000,0.000000,3.125503
0.020000,6.208242,6.654069,2.112000,1.200000,0.000000,0.000000,3.115516
0.020000,6.185990,6.654756,2.136000,1.200000,0.000000,0.000000,3.107802
0.020000,6.162002,6.655514,2.160000,1.200000,0.000000,0.000000,3.112224
0.020000,6.138011,6.656167,2.184000,1.200000,0.000000,0.000000,3.116511
0.020000,6.114017,6.656719,2.208000,1.200000,0.000000,0.000000,3.120663
0.020000,6.090022,6.657173,2.232000,1.200000,0.000000,0.000000,3.124679
0.020000,6.066024,6.657532,2.256000,1.200000,0.000000,0.000000,3.128559
0.020000,6.042026,6.657799,2.280000,1.200000,0.000000,0.000000,3.132303
0.020000,6.018027,6.657979,2.304000,1.200000,0.000000,0.000000,3.135910
0.020000,5.994027,6.658073,2.328000,1.200000,0.000000,0.000000,3.139381
0.020000,5.970027,6.658086,2.352000,1.200000,0.000000,0.000000,3.142715
0.020000,5.946027,6.658020,2.376000,1.200000,0.000000,0.000000,3.145911
0.020000,5.922027,6.657880,2.400000,1.200000,0.000000,0.000000,3.148971
0.020000,5.898028,6.657667,2.424000,1.200000,0.000000,0.000000,3.151893
0.020000,5.874030,6.657386,2.448000,1.200000,0.000000,0.000000,3.154678
0.020000,5.850032,6.657040,2.472000,1.200000,0.000000,0.000000,3.157325
0.020000,5.826036,6.656632,2.496000,1.200000,0.000000,0.000000,3.159835
0.020000,5.802040,6.656166,2.520000,1.200000,0.000000,0.000000,3.162207
0.020000,5.778046,6.655644,2.544000,1.200000,0.000000,0.000000,3.164441
0.020000,5.754053,6.655070,2.568000,1.200000,0.000000,0.000000,3.166539
0.020000,5.730061,6.654448,2.592000,1.200000,0.000000,0.000000,3.168498
0.020000,5.706070,6.653780,2.616000,1.200000,0.000000,0.000000,3.170321
0.020000,5.682081,6.653070,2.640000,1.200000,0.000000,0.000000,3.172005
0.020000,5.658092,6.652322,2.664000,1.200000,0.000000,0.000000,3.173553
0.020000,5.634105,6.651537,2.688000,1.200000,0.000000,0.000000,3.174962
0.020000,5.610119,6.650721,2.712000,1.200000,0.000000,0.000000,3.176235
0.020000,5.586134,6.649876,2.736000,1.200000,0.000000,0.000000,3.177370
0.020000,5.562150,6.649005,2.760000,1.200000,0.000000,0.000000,3.178368
0.020000,5.538167,6.648112,2.784000,1.200000,0.000000,0.000000,3.179229
0.020000,5.514184,6.647200,2.808000,1.200000,0.000000,0.000000,3.179953
0.020000,5.490202,6.646273,2.832000,1.200000,0.000000,0.000000,3.180539
0.020000,5.466220,6.645332,2.856000,1.200000,0.000000,0.000000,3.180988
0.020000,5.442239,6.644383,2.880000,1.200000,0.000000,0.000000,3.181300
0.020000,5.418258,6.643428,2.904000,1.200000,0.000000,0.000000,3.181475
0.020000,5.394277,6.642470,2.928000,1.200000,0.000000,0.000000,3.181513
0.020000,5.370296,6.641514,2.952000,1.200000,0.000000,0.000000,3.181414
0.020000,5.346315,6.640561,2.976000,1.200000,0.000000,0.000000,3.181177
0.020000,5.322334,6.639615,3.000000,1.200000,0.000000,0.000000,3.180803
0.020000,5.298352,6.638680,3.024000,1.200000,0.000000,0.000000,3.180293
0.020000,5.274370,6.637759,3.048000,1.200000,0.000000,0.000000,3.179645
0.020000,5.250387,6.636855,3.072000,1.200000,0.000000,0.000000,3.178860
0.020000,5.226403,6.635972,3.096000,1.200000,0.000000,0.000000,3.177937
0.020000,5.202418,6.635112,3.120000,1.200000,0.000000,0.000000,3.176878
0.020000,5.178433,6.634279,3.144000,1.200000,0.000000,0.000000,3.175681
0.020000,5.154446,6.633477,3.168000,1.200000,0.000000,0.000000,3.174347
0.020000,5.130459,6.632709,3.192000,1.200000,0.000000,0.000000,3.172875
0.020000,5.106470,6.631977,3.216000,1.200000,0.000000,0.000000,3.171266
0.020000,5.082480,6.631286,3.240000,1.200000,0.000000,0.000000,3.169520
0.020000,5.058488,6.630638,3.264000,1.200000,0.000000,0.000000,3.167636
0.020000,5.034496,6.630037,3.288000,1.200000,0.000000,0.000000,3.165615
0.020000,5.010502,6.629486,3.312000,1.200000,0.000000,0.000000,3.163456
0.020000,4.986507,6.628989,3.336000,1.200000,0.000000,0.000000,3.161159
0.020000,4.962511,6.628548,3.360000,1.200000,0.000000,0.000000,3.158725
0.020000,4.938514,6.628167,3.384000,1.200000,0.000000,0.000000,3.156154
0.020000,4.914517,6.627850,3.408000,1.200000,0.000000,0.000000,3.153445
0.020000,4.890518,6.627600,3.432000,1.200000,0.000000,0.000000,3.150599
0.020000,4.866519,6.627419,3.456000,1.200000,0.000000,0.000000,3.147615
0.020000,4.842519,6.627312,3.480000,1.200000,0.000000,0.000000,3.144494
0.020000,4.818519,6.627281,3.504000,1.200000,0.000000,0.000000,3.141236
0.020000,4.794519,6.627330,3.528000,1.200000,0.000000,0.000000,3.137841
0.020000,4.770519,6.627462,3.552000,1.200000,0.000000,0.000000,3.134308
0.020000,4.746520,6.627681,3.576000,1.200000,0.000000,0.000000,3.130640
0.020000,4.722522,6.627989,3.600000,1.200000,0.000000,0.000000,3.126835
0.020000,4.698526,6.628390,3.624000,1.200000,0.000000,0.000000,3.122893
0.020000,4.674531,6.628887,3.648000,1.200000,0.000000,0.000000,3.118816
0.020000,4.650538,6.629484,3.672000,1.200000,0.000000,0.000000,3.114604
0.020000,4.626549,6.630184,3.696000,1.200000,0.000000,0.000000,3.110256
0.020000,4.602562,6.630989,3.720000,1.200000,0.000000,0.000000,3.105774
0.020000,4.578580,6.631904,3.744000,1.200000,0.000000,0.000000,3.101158
0.020000,4.554602,6.632931,3.768000,1.200000,0.000000,0.000000,3.096408
0.020000,4.530629,6.634073,3.792000,1.200000,0.000000,0.000000,3.091526
0.020000,4.506662,6.635334,3.816000,1.200000,0.000000,0.000000,3.086512
0.020000,4.482702,6.636716,3.840000,1.200000,0.000000,0.000000,3.081366
0.020000,4.458749,6.638224,3.864000,1.200000,0.000000,0.000000,3.076090
0.020000,4.438365,6.639626,3.888000,1.200000,0.000000,0.000000,3.069162
0.020000,4.414436,6.641471,3.912000,1.200000,0.000000,0.000000,3.060167
0.020000,4.390525,6.643529,3.936000,1.200000,0.000000,0.000000,3.051256
0.020000,4.366633,6.645800,3.960000,1.200000,0.000000,0.000000,3.042430
0.020000,4.342761,6.648281,3.984000,1.200000,0.000000,0.000000,3.033696
0.020000,4.318912,6.650968,4.008000,1.200000,0.000000,0.000000,3.025055
0.020000,4.295087,6.653861,4.032000,1.200000,0.000000,0.000000,3.016513
0.020000,4.271288,6.656956,4.056000,1.200000,0.000000,0.000000,3.008071
0.020000,4.247515,6.660250,4.080000,1.200000,0.000000,0.000000,2.999734
0.020000,4.223770,6.663741,4.104000,1.200000,0.000000,0.000000,2.991504
0.020000,4.200055,6.667426,4.128000,1.200000,0.000000,0.000000,2.983385
0.020000,4.176370,6.671303,4.152000,1.200000,0.000000,0.000000,2.975380
0.020000,4.152717,6.675367,4.176000,1.200000,0.000000,0.000000,2.967490
0.020000,4.129096,6.679616,4.200000,1.200000,0.000000,0.000000,2.959719
0.020000,4.105509,6.684048,4.224000,1.200000,0.000000,0.000000,2.952069
0.020000,4.081956,6.688658,4.248000,1.200000,0.000000,0.000000,2.944542
0.020000,4.058438,6.693444,4.272000,1.200000,0.000000,0.000000,2.937140
0.020000,4.034956,6.698402,4.296000,1.200000,0.000000,0.000000,2.929866
0.020000,4.011510,6.703530,4.320000,1.200000,0.000000,0.000000,2.922721
0.020000,3.988101,6.708823,4.344000,1.200000,0.000000,0.000000,2.915706
0.020000,3.964730,6.714279,4.368000,1.200000,0.000000,0.000000,2.908824
0.020000,3.941396,6.719895,4.392000,1.200000,0.000000,0.000000,2.902075
0.020000,3.918100,6.725666,4.416000,1.200000,0.000000,0.000000,2.895462
0.020000,3.894843,6.731589,4.440000,1.200000,0.000000,0.000000,2.888984
0.020000,3.871623,6.737661,4.464000,1.200000,0.000000,0.000000,2.882644
0.020000,3.848443,6.743879,4.488000,1.200000,0.000000,0.000000,2.876441
0.020000,3.825301,6.750239,4.512000,1.200000,0.000000,0.000000,2.870378
0.020000,3.802197,6.756737,4.536000,1.200000,0.000000,0.000000,2.864454
0.020000,3.779132,6.763370,4.560000,1.200000,0.000000,0.000000,2.858670
0.020000,3.756106,6.770136,4.584000,1.200000,0.000000,0.000000,2.853028
0.020000,3.733117,6.777029,4.608000,1.200000,0.000000,0.000000,2.847526
0.020000,3.710166,6.784047,4.632000,1.200000,0.000000,0.000000,2.842167
0.020000,3.687253,6.791186,4.656000,1.200000,0.000000,0.000000,2.836949
0.020000,3.664376,6.798444,4.680000,1.200000,0.000000,0.000000,2.831873
0.020000,3.641536,6.805815,4.704000,1.200000,0.000000,0.000000,2.826940
0.020000,3.618733,6.813298,4.728000,1.200000,0.000000,0.000000,2.822149
0.020000,3.595964,6.820888,4.752000,1.200000,0.000000,0.000000,2.817500
0.020000,3.573231,6.828582,4.776000,1.200000,0.000000,0.000000,2.812995
0.020000,3.550532,6.836377,4.800000,1.200000,0.000000,0.000000,2.808631
0.020000,3.527867,6.844270,4.824000,1.200000,0.000000,0.000000,2.804410
0.020000,3.505235,6.852256,4.848000,1.200000,0.000000,0.000000,2.800331
0.020000,3.482635,6.860333,4.872000,1.200000,0.000000,0.000000,2.796394
0.020000,3.460066,6.868497,4.896000,1.200000,0.000000,0.000000,2.792599
0.020000,3.437528,6.876746,4.920000,1.200000,0.000000,0.000000,2.788946
0.020000,3.415020,6.885075,4.944000,1.200000,0.000000,0.000000,2.785434
0.020000,3.392540,6.893481,4.968000,1.200000,0.000000,0.000000,2.782063
0.020000,3.370089,6.901961,4.992000,1.200000,0.000000,0.000000,2.778833
0.020000,3.347664,6.910513,5.016000,1.200000,0.000000,0.000000,2.775744
0.020000,3.325265,6.919132,5.040000,1.200000,0.000000,0.000000,2.772795
0.020000,3.302891,6.927816,5.064000,1.200000,0.000000,0.000000,2.769986
0.020000,3.280541,6.936560,5.088000,1.200000,0.000000,0.000000,2.767316
0.020000,3.258213,6.945363,5.112000,1.200000,0.000000,0.000000,2.764786
0.020000,3.235908,6.954221,5.136000,1.200000,0.000000,0.000000,2.762395
0.020000,3.213623,6.963131,5.160000,1.200000,0.000000,0.000000,2.760143
0.020000,3.191357,6.972089,5.184000,1.200000,0.000000,0.000000,2.758029
0.020000,3.169110,6.981093,5.208000,1.200000,0.000000,0.000000,2.756053
0.020000,3.146880,6.990139,5.232000,1.200000,0.000000,0.000000,2.754216
0.020000,3.124667,6.999224,5.256000,1.200000,0.000000,0.000000,2.752516
0.020000,3.102468,7.008346,5.280000,1.200000,0.000000,0.000000,2.750953
0.020000,3.080282,7.017500,5.304000,1.200000,0.000000,0.000000,2.749528
0.020000,3.058109,7.026685,5.328000,1.200000,0.000000,0.000000,2.748239
0.020000,3.035948,7.035897,5.352000,1.200000,0.000000,0.000000,2.747087
0.020000,3.013796,7.045133,5.376000,1.200000,0.000000,0.000000,2.746072
0.020000,2.991653,7.054390,5.400000,1.200000,0.000000,0.000000,2.745193
0.020000,2.969518,7.063665,5.424000,1.200000,0.000000,0.000000,2.744451
0.020000,2.947388,7.072955,5.448000,1.200000,0.000000,0.000000,2.743844
0.020000,2.925264,7.082256,5.472000,1.200000,0.000000,0.000000,2.743374
0.020000,2.903144,7.091567,5.496000,1.200000,0.000000,0.000000,2.743039
0.020000,2.881026,7.100884,5.520000,1.200000,0.000000,0.000000,2.742841
0.020000,2.858909,7.110203,5.544000,1.200000,0.000000,0.000000,2.742778
0.020000,2.836792,7.119522,5.568000,1.200000,0.000000,0.000000,2.742851
0.020000,2.814674,7.128838,5.592000,1.200000,0.000000,0.000000,2.743060
0.020000,2.792554,7.138148,5.616000,1.200000,0.000000,0.000000,2.743405
0.020000,2.770429,7.147449,5.640000,1.200000,0.000000,0.000000,2.743886
0.020000,2.748300,7.156738,5.664000,1.200000,0.000000,0.000000,2.744503
0.020000,2.726164,7.166012,5.688000,1.200000,0.000000,0.000000,2.745256
0.020000,2.704020,7.175267,5.712000,1.200000,0.000000,0.000000,2.746145
0.020000,2.681868,7.184501,5.736000,1.200000,0.000000,0.000000,2.747171
0.020000,2.659705,7.193711,5.760000,1.200000,0.000000,0.000000,2.748333
0.020000,2.637531,7.202894,5.784000,1.200000,0.000000,0.000000,2.749632
0.020000,2.615345,7.212046,5.808000,1.200000,0.000000,0.000000,2.751068
0.020000,2.593145,7.221165,5.832000,1.200000,0.000000,0.000000,2.752642
0.020000,2.570930,7.230248,5.856000,1.200000,0.000000,0.000000,2.754352
0.020000,2.548699,7.239291,5.880000,1.200000,0.000000,0.000000,2.756200
0.020000,2.526450,7.248291,5.904000,1.200000,0.000000,0.000000,2.758187
0.020000,2.504183,7.257245,5.928000,1.200000,0.000000,0.000000,2.760311
0.020000,2.481897,7.266151,5.952000,1.200000,0.000000,0.000000,2.762574
0.020000,2.459590,7.275005,5.976000,1.200000,0.000000,0.000000,2.764976
0.020000,2.437261,7.283803,6.000000,1.200000,0.000000,0.000000,2.767516
0.020000,2.414909,7.292544,6.024000,1.200000,0.000000,0.000000,2.770197
0.020000,2.392533,7.301222,6.048000,1.200000,0.000000,0.000000,2.773016
0.020000,2.370132,7.309836,6.072000,1.200000,0.000000,0.000000,2.775976
0.020000,2.347705,7.318382,6.096000,1.200000,0.000000,0.000000,2.779077
0.020000,2.325251,7.326857,6.120000,1.200000,0.000000,0.000000,2.782317
0.020000,2.302769,7.335258,6.144000,1.200000,0.000000,0.000000,2.785699
0.020000,2.280259,7.343581,6.168000,1.200000,0.000000,0.000000,2.789222
0.020000,2.257718,7.351823,6.192000,1.200000,0.000000,0.000000,2.792886
0.020000,2.235147,7.359981,6.216000,1.200000,0.000000,0.000000,2.796692
0.020000,2.212545,7.368051,6.240000,1.200000,0.000000,0.000000,2.800640
0.020000,2.189910,7.376030,6.264000,1.200000,0.000000,0.000000,2.804729
0.020000,2.167242,7.383915,6.288000,1.200000,0.000000,0.000000,2.808961
0.020000,2.144541,7.391702,6.312000,1.200000,0.000000,0.000000,2.813336
0.020000,2.121805,7.399389,6.336000,1.200000,0.000000,0.000000,2.817853
0.020000,2.099034,7.406971,6.360000,1.200000,0.000000,0.000000,2.822512
0.020000,2.076228,7.414445,6.384000,1.200000,0.000000,0.000000,2.827314
0.020000,2.053385,7.421808,6.408000,1.200000,0.000000,0.000000,2.832258
0.020000,2.030506,7.429056,6.432000,1.200000,0.000000,0.000000,2.837345
0.020000,2.007590,7.436186,6.456000,1.200000,0.000000,0.000000,2.842573
0.020000,1.984636,7.443195,6.480000,1.200000,0.000000,0.000000,2.847944
0.020000,1.961644,7.450079,6.504000,1.200000,0.000000,0.000000,2.853456
0.020000,1.938614,7.456834,6.528000,1.200000,0.000000,0.000000,2.859110
0.020000,1.915547,7.463457,6.552000,1.200000,0.000000,0.000000,2.864904
0.020000,1.892440,7.469945,6.576000,1.200000,0.000000,0.000000,2.870839
0.020000,1.869295,7.476294,6.600000,1.200000,0.000000,0.000000,2.876913
0.020000,1.846112,7.482500,6.624000,1.200000,0.000000,0.000000,2.883126
0.020000,1.822890,7.488561,6.648000,1.200000,0.000000,0.000000,2.889477
0.020000,1.799629,7.494473,6.672000,1.200000,0.000000,0.000000,2.895965
0.020000,1.776330,7.500232,6.696000,1.200000,0.000000,0.000000,2.902589
0.020000,1.752994,7.505835,6.720000,1.200000,0.000000,0.000000,2.909348
0.020000,1.729619,7.511279,6.744000,1.200000,0.000000,0.000000,2.916241
0.020000,1.706207,7.516560,6.768000,1.200000,0.000000,0.000000,2.923265
0.020000,1.682759,7.521674,6.792000,1.200000,0.000000,0.000000,2.930421
0.020000,1.659274,7.526620,6.816000,1.200000,0.000000,0.000000,2.937705
0.020000,1.635753,7.531392,6.840000,1.200000,0.000000,0.000000,2.945116
0.020000,1.612198,7.535989,6.864000,1.200000,0.000000,0.000000,2.952653
0.020000,1.588608,7.540406,6.888000,1.200000,0.000000,0.000000,2.960312
0.020000,1.564985,7.544642,6.912000,1.200000,0.000000,0.000000,2.968092
0.020000,1.541329,7.548692,6.936000,1.200000,0.000000,0.000000,2.975991
0.020000,1.517642,7.552553,6.960000,1.200000,0.000000,0.000000,2.984005
0.020000,1.493924,7.556224,6.984000,1.200000,0.000000,0.000000,2.992133
0.020000,1.470177,7.559700,7.008000,1.200000,0.000000,0.000000,3.000371
0.020000,1.446402,7.562979,7.032000,1.200000,0.000000,0.000000,3.008716
0.020000,1.422601,7.566058,7.056000,1.200000,0.000000,0.000000,3.017166
0.020000,1.398774,7.568935,7.080000,1.200000,0.000000,0.000000,3.025716
0.020000,1.374923,7.571607,7.104000,1.200000,0.000000,0.000000,3.034364
0.020000,1.351050,7.574071,7.128000,1.200000,0.000000,0.000000,3.043106
0.020000,1.327156,7.576326,7.152000,1.200000,0.000000,0.000000,3.051938
0.020000,1.303243,7.578368,7.176000,1.200000,0.000000,0.000000,3.060856
0.020000,1.279427,7.580188,7.199886,1.188560,-0.572014,-28.600683,3.069813
0.020000,1.256223,7.581754,7.223142,1.137119,-2.572014,-100.000000,3.078610
0.020000,1.234319,7.583044,7.245085,1.057119,-4.000000,-71.399317,3.086973
0.020000,1.214003,7.584075,7.265427,0.977119,-4.000000,0.000000,3.094779
0.020000,1.195278,7.584885,7.284170,0.897119,-4.000000,-0.000000,3.102013
0.020000,1.178147,7.585506,7.301312,0.817119,-4.000000,0.000000,3.108664
0.020000,1.162611,7.585971,7.316854,0.737119,-4.000000,0.000000,3.114720
0.020000,1.148673,7.586307,7.330797,0.657119,-4.000000,0.000000,3.120173
0.020000,1.136333,7.586542,7.343139,0.577119,-4.000000,0.000000,3.125016
0.020000,1.125592,7.586697,7.353882,0.497119,-4.000000,-0.000000,3.129242
0.020000,1.116450,7.586794,7.363024,0.417119,-4.000000,0.000000,3.132847
0.020000,1.108908,7.586848,7.370566,0.337119,-4.000000,-0.000000,3.135825
0.020000,1.102965,7.586876,7.376509,0.257119,-4.000000,0.000000,3.138176
0.020000,1.098623,7.586887,7.380851,0.177119,-4.000000,0.000000,3.139895
0.020000,1.095881,7.586890,7.383593,0.097119,-4.000000,-0.000000,3.140981
0.020000,1.094624,7.586890,7.384850,0.028560,-3.427986,28.600683,3.141479
0.020000,1.094338,7.586890,7.385136,0.000000,-1.427986,100.000000,3.141593
0.020000,1.094338,7.586890,7.385136,0.000000,0.000000,71.399317,3.141593
