dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.647399,4.797342,0.853943,1.317667,0.063507,-0.048267,0.218612
0.020000,2.673126,4.803168,0.880322,1.318916,0.062470,-0.051834,0.226848
0.020000,2.698827,4.809213,0.906725,1.320143,0.061355,-0.055752,0.235170
0.020000,2.724501,4.815479,0.933152,1.321346,0.060161,-0.059708,0.243576
0.020000,2.750143,4.821967,0.959602,1.322524,0.058887,-0.063688,0.252062
0.020000,2.775752,4.828679,0.986076,1.323675,0.057534,-0.067681,0.260629
0.020000,2.801323,4.835617,1.012571,1.324797,0.056100,-0.071673,0.269273
0.020000,2.826854,4.842783,1.039089,1.325889,0.054587,-0.075651,0.277993
0.020000,2.852342,4.850178,1.065628,1.326948,0.052995,-0.079600,0.286786
0.020000,2.877783,4.857803,1.092188,1.327975,0.051325,-0.083506,0.295650
0.020000,2.903175,4.865661,1.118767,1.328966,0.049578,-0.087352,0.304584
0.020000,2.928513,4.873752,1.145365,1.329921,0.047745,-0.091637,0.313583
0.020000,2.953794,4.882077,1.171982,1.330838,0.045843,-0.095097,0.322645
0.020000,2.979015,4.890637,1.198617,1.331716,0.043883,-0.098010,0.331769
0.020000,3.004173,4.899433,1.225268,1.332553,0.041845,-0.101889,0.340950
0.020000,3.029264,4.908466,1.251935,1.333348,0.039742,-0.105197,0.350187
0.020000,3.054283,4.917736,1.278617,1.334099,0.037575,-0.108345,0.359476
0.020000,3.079229,4.927244,1.305313,1.334806,0.035348,-0.111314,0.368813
0.020000,3.104097,4.936989,1.332022,1.335467,0.033019,-0.116459,0.378196
0.020000,3.128883,4.946973,1.358744,1.336080,0.030685,-0.116732,0.387622
0.020000,3.153585,4.957195,1.385477,1.336647,0.028331,-0.117692,0.397087
0.020000,3.178198,4.967654,1.412220,1.337165,0.025906,-0.121220,0.406588
0.020000,3.202719,4.978351,1.438973,1.337633,0.023382,-0.126194,0.416122
0.020000,3.227144,4.989285,1.465733,1.338049,0.020841,-0.127090,0.425684
0.020000,3.251471,5.000456,1.492502,1.338417,0.018398,-0.122105,0.435272
0.020000,3.275694,5.011862,1.519276,1.338733,0.015779,-0.130959,0.444881
0.020000,3.299812,5.023503,1.546056,1.338995,0.013120,-0.132985,0.454509
0.020000,3.323820,5.035378,1.572841,1.339209,0.010692,-0.121377,0.464151
0.020000,3.347715,5.047485,1.599628,1.339366,0.007842,-0.142506,0.473805
0.020000,3.371494,5.059823,1.626417,1.339475,0.005464,-0.118883,0.483466
0.020000,3.395153,5.072391,1.653208,1.339528,0.002638,-0.141327,0.493131
0.020000,3.418690,5.085187,1.679999,1.339533,0.000261,-0.118824,0.502795
0.020000,3.442102,5.098210,1.706788,1.339481,-0.002633,-0.144725,0.512457
0.020000,3.465385,5.111457,1.733576,1.339382,-0.004914,-0.114038,0.522111
0.020000,3.488536,5.124927,1.760360,1.339230,-0.007630,-0.135777,0.531755
0.020000,3.509728,5.137520,1.785012,1.232585,-5.332246,-266.230827,0.540811
0.020000,3.535276,5.153227,1.815002,1.499483,13.344933,933.858956,0.561557
0.020000,3.560324,5.169340,1.844785,1.489170,-0.515651,-693.029182,0.581588
0.020000,3.584874,5.185823,1.874355,1.478489,-0.534067,-0.920820,0.600879
0.020000,3.608928,5.202641,1.903705,1.467517,-0.548629,-0.728110,0.619409
0.020000,3.632491,5.219762,1.932832,1.456326,-0.559531,-0.545070,0.637165
0.020000,3.655573,5.237153,1.961732,1.444985,-0.567071,-0.377006,0.654135
0.020000,3.678182,5.254783,1.990403,1.433551,-0.571660,-0.229451,0.670313
0.020000,3.700332,5.272624,2.018844,1.422079,-0.573639,-0.098965,0.685696
0.020000,3.722036,5.290648,2.047056,1.410609,-0.573459,0.009021,0.700284
0.020000,3.743308,5.308830,2.075040,1.399185,-0.571206,0.112645,0.714081
0.020000,3.764164,5.327146,2.102797,1.387837,-0.567402,0.190188,0.727092
0.020000,3.784620,5.345573,2.130329,1.376590,-0.562362,0.252007,0.739324
0.020000,3.804693,5.364090,2.157638,1.365463,-0.556340,0.301098,0.750786
0.020000,3.824399,5.382678,2.184727,1.354471,-0.549596,0.337203,0.761485
0.020000,3.843756,5.401317,2.211600,1.343624,-0.542363,0.361628,0.771434
0.020000,3.862781,5.419992,2.238258,1.332927,-0.534850,0.375663,0.780641
0.020000,3.881491,5.438684,2.264706,1.322382,-0.527239,0.380548,0.789118
0.020000,3.899903,5.457380,2.290946,1.311988,-0.519690,0.377450,0.796875
0.020000,3.918033,5.476064,2.316981,1.301742,-0.512341,0.367452,0.803922
0.020000,3.935898,5.494724,2.342813,1.291635,-0.505310,0.351541,0.810269
0.020000,3.953514,5.513345,2.368447,1.281661,-0.498698,0.330610,0.815926
0.020000,3.970895,5.531916,2.393883,1.271810,-0.492589,0.305455,0.820900
0.020000,3.988058,5.550425,2.419124,1.262069,-0.487053,0.276783,0.825199
0.020000,4.005017,5.568859,2.444173,1.252425,-0.482160,0.244677,0.828830
0.020000,4.021786,5.587208,2.469030,1.242866,-0.477952,0.210378,0.831799
0.020000,4.038378,5.605461,2.493697,1.233379,-0.474393,0.177971,0.834111
0.020000,4.054808,5.623607,2.518176,1.223946,-0.471624,0.138430,0.835770
0.020000,4.071088,5.641636,2.542467,1.214554,-0.469622,0.100100,0.836778
0.020000,4.087230,5.659536,2.566571,1.205186,-0.468401,0.061039,0.837137
0.020000,4.103246,5.677298,2.590488,1.195826,-0.467970,0.021557,0.836848
0.020000,4.119147,5.694911,2.614217,1.186460,-0.468313,-0.017165,0.835910
0.020000,4.134945,5.712365,2.637758,1.177071,-0.469458,-0.057202,0.834322
0.020000,4.150649,5.729649,2.661111,1.167643,-0.471393,-0.096764,0.832080
0.020000,4.166269,5.746753,2.684274,1.158161,-0.474092,-0.134957,0.829183
0.020000,4.181815,5.763665,2.707247,1.148610,-0.477536,-0.172197,0.825623
0.020000,4.197297,5.780376,2.730026,1.138976,-0.481696,-0.208010,0.821396
0.020000,4.212721,5.796874,2.752611,1.129246,-0.486536,-0.241998,0.816496
0.020000,4.228096,5.813147,2.774999,1.119406,-0.491989,-0.272629,0.810914
0.020000,4.243430,5.829185,2.797188,1.109445,-0.498037,-0.302404,0.804641
0.020000,4.258729,5.844976,2.819175,1.099353,-0.504630,-0.329675,0.797670
0.020000,4.274001,5.860509,2.840958,1.089120,-0.511624,-0.349694,0.789991
0.020000,4.289249,5.875772,2.862532,1.078741,-0.518948,-0.366195,0.781592
0.020000,4.304481,5.890753,2.883897,1.068211,-0.526487,-0.376932,0.772464
0.020000,4.319700,5.905440,2.905047,1.057529,-0.534105,-0.380920,0.762596
0.020000,4.334912,5.919822,2.925981,1.046696,-0.541646,-0.377071,0.751978
0.020000,4.350120,5.933886,2.946695,1.035718,-0.548930,-0.364202,0.740600
0.020000,4.365327,5.947622,2.967188,1.024603,-0.555751,-0.341049,0.728451
0.020000,4.380536,5.961017,2.987455,1.013367,-0.561811,-0.303000,0.715525
0.020000,4.395751,5.974061,3.007495,1.002026,-0.567040,-0.261441,0.701813
0.020000,4.410972,5.986743,3.027307,0.990606,-0.570984,-0.197181,0.687310
0.020000,4.426202,5.999053,3.046890,0.979139,-0.573374,-0.119516,0.672013
0.020000,4.441443,6.010980,3.066243,0.967661,-0.573884,-0.025498,0.655921
0.020000,4.456696,6.022517,3.085368,0.956218,-0.572165,0.085937,0.639036
0.020000,4.471962,6.033654,3.104265,0.944861,-0.567815,0.217510,0.621365
0.020000,4.487243,6.044386,3.122938,0.933648,-0.560646,0.358482,0.602918
0.020000,4.502542,6.054704,3.141391,0.922646,-0.550123,0.526105,0.583708
0.020000,4.517859,6.064605,3.159629,0.911926,-0.535982,0.707092,0.563756
0.020000,4.533198,6.074083,3.177661,0.901567,-0.517977,0.900211,0.543086
0.020000,4.548562,6.083136,3.195494,0.891649,-0.495871,1.105316,0.521730
0.020000,4.563955,6.091763,3.213139,0.882260,-0.469451,1.321028,0.499723
0.020000,4.579382,6.099961,3.230609,0.873486,-0.438722,1.536439,0.477109
0.020000,4.594848,6.107731,3.247917,0.865411,-0.403724,1.749872,0.453935
0.020000,4.610360,6.115075,3.265079,0.858119,-0.364629,1.954774,0.430256
0.020000,4.625925,6.121993,3.282113,0.851683,-0.321809,2.140989,0.406132
0.020000,4.641552,6.128489,3.299036,0.846175,-0.275371,2.321907,0.381626
0.020000,4.657251,6.134564,3.315869,0.841652,-0.226156,2.460755,0.356807
0.020000,4.673030,6.140222,3.332633,0.838156,-0.174784,2.568606,0.331746
0.020000,4.688900,6.145466,3.349347,0.835717,-0.121984,2.640002,0.306516
0.020000,4.704872,6.150300,3.366034,0.834354,-0.068155,2.691420,0.281192
0.020000,4.720956,6.154725,3.382715,0.834065,-0.014406,2.687443,0.255847
0.020000,4.737161,6.158746,3.399412,0.834819,0.037688,2.604732,0.230555
0.020000,4.753497,6.162364,3.416144,0.836603,0.089210,2.576077,0.205386
0.020000,4.769973,6.165582,3.432931,0.839344,0.137047,2.391875,0.180407
0.020000,4.786595,6.168401,3.449791,0.843009,0.183222,2.308718,0.155682
0.020000,4.803372,6.170824,3.466741,0.847508,0.224962,2.087010,0.131269
0.020000,4.820306,6.172852,3.483796,0.852765,0.262872,1.895508,0.107219
0.020000,4.837402,6.174487,3.500970,0.858701,0.296776,1.695204,0.083581
0.020000,4.854662,6.175731,3.518275,0.865234,0.326635,1.492923,0.060395
0.020000,4.872086,6.176585,3.535720,0.872255,0.351069,1.221738,0.037696
0.020000,4.889674,6.177052,3.553314,0.879707,0.372575,1.075276,0.015512
0.020000,4.907423,6.177134,3.571064,0.887472,0.388256,0.784076,6.277052
0.020000,4.925331,6.176834,3.588974,0.895509,0.401877,0.681055,6.255963
0.020000,4.943393,6.176156,3.607048,0.903722,0.410643,0.438296,6.235443
0.020000,4.961603,6.175103,3.625289,0.912051,0.416444,0.290045,6.215499
0.020000,4.979120,6.173757,3.642858,0.878413,-1.681912,-104.917820,6.200813
0.020000,5.004909,6.171713,3.668728,1.293514,20.755085,1121.849854,6.207291
0.020000,5.030542,6.169841,3.694429,1.285075,-0.421981,-1058.853285,6.213183
0.020000,5.056022,6.168124,3.719967,1.276886,-0.409468,0.625639,6.218509
0.020000,5.081352,6.166545,3.745346,1.268925,-0.398017,0.572562,6.223283
0.020000,5.106533,6.165089,3.770569,1.261171,-0.387709,0.515404,6.227520
0.020000,5.131569,6.163742,3.795641,1.253597,-0.378679,0.451502,6.231232
0.020000,5.156461,6.162488,3.820565,1.246181,-0.370799,0.393955,6.234431
0.020000,5.181211,6.161315,3.845343,1.238897,-0.364213,0.329338,6.237125
0.020000,5.205821,6.160209,3.869977,1.231730,-0.358347,0.293282,6.239323
0.020000,5.230291,6.159157,3.894470,1.224656,-0.353693,0.232707,6.241031
0.020000,5.254623,6.158146,3.918823,1.217653,-0.350171,0.176103,6.242253
0.020000,5.278818,6.157166,3.943037,1.210701,-0.347607,0.128204,6.242995
0.020000,5.302874,6.156202,3.967113,1.203781,-0.346002,0.080236,6.243256
0.020000,5.326792,6.155245,3.991050,1.196871,-0.345492,0.025516,6.243040
0.020000,5.350572,6.154283,4.014849,1.189953,-0.345907,-0.020764,6.242344
0.020000,5.374212,6.153304,4.038510,1.183005,-0.347413,-0.075290,6.241167
0.020000,5.397710,6.152297,4.062030,1.176006,-0.349929,-0.125806,6.239505
0.020000,5.421066,6.151252,4.085408,1.168941,-0.353264,-0.166759,6.237353
0.020000,5.444275,6.150158,4.108644,1.161782,-0.357941,-0.233826,6.234706
0.020000,5.467337,6.149003,4.131734,1.154510,-0.363569,-0.281442,6.231555
0.020000,5.490246,6.147779,4.154676,1.147106,-0.370229,-0.332980,6.227892
0.020000,5.513000,6.146472,4.177467,1.139550,-0.377801,-0.378585,6.223705
0.020000,5.535593,6.145075,4.200104,1.131811,-0.386932,-0.456555,6.218982
0.020000,5.558020,6.143574,4.222581,1.123871,-0.397016,-0.504185,6.213709
0.020000,5.580276,6.141961,4.244895,1.115705,-0.408296,-0.564012,6.207870
0.020000,5.602353,6.140225,4.267041,1.107289,-0.420811,-0.625771,6.201449
0.020000,5.624246,6.138356,4.289013,1.098597,-0.434601,-0.689504,6.194425
0.020000,5.645944,6.136342,4.310805,1.089603,-0.449705,-0.755175,6.186779
0.020000,5.667441,6.134175,4.332411,1.080280,-0.466158,-0.822644,6.178487
0.020000,5.688726,6.131843,4.353823,1.070600,-0.483990,-0.891638,6.169524
0.020000,5.709788,6.129337,4.375033,1.060535,-0.503225,-0.961718,6.159864
0.020000,5.730616,6.126647,4.396034,1.050058,-0.523870,-1.032238,6.149479
0.020000,5.751198,6.123763,4.416817,1.039141,-0.545840,-1.098521,6.138338
0.020000,5.771520,6.120677,4.437373,1.027768,-0.568657,-1.140874,6.126409
0.020000,5.791568,6.117378,4.457690,1.015890,-0.593889,-1.261563,6.113657
0.020000,5.811328,6.113859,4.477760,1.003504,-0.619282,-1.269656,6.100048
0.020000,5.830782,6.110112,4.497572,0.990583,-0.646092,-1.340529,6.085543
0.020000,5.849914,6.106129,4.517114,0.977111,-0.673596,-1.375165,6.070105
0.020000,5.868706,6.101903,4.536376,0.963070,-0.702012,-1.420827,6.053696
0.020000,5.887140,6.097429,4.555345,0.948477,-0.729666,-1.382686,6.036275
0.020000,5.905198,6.092702,4.574012,0.933317,-0.758005,-1.416965,6.017804
0.020000,5.922860,6.087718,4.592364,0.917615,-0.785097,-1.354595,5.998246
0.020000,5.940109,6.082474,4.610392,0.901404,-0.810539,-1.272109,5.977565
0.020000,5.956925,6.076968,4.628087,0.884733,-0.833586,-1.152349,5.955730
0.020000,5.973292,6.071200,4.645440,0.867668,-0.853237,-0.982514,5.932712
0.020000,5.989193,6.065170,4.662446,0.850301,-0.868339,-0.755131,5.908493
0.020000,6.004615,6.058880,4.679101,0.832752,-0.877463,-0.456197,5.883057
0.020000,6.019545,6.052332,4.695404,0.815163,-0.879447,-0.099184,5.856403
0.020000,6.033976,6.045529,4.711358,0.797701,-0.873076,0.318546,5.828540
0.020000,6.047902,6.038472,4.726970,0.780577,-0.856213,0.843135,5.799491
0.020000,6.061321,6.031165,4.742250,0.764014,-0.828147,1.403292,5.769295
0.020000,6.074238,6.023607,4.757215,0.748262,-0.787597,2.027540,5.738008
0.020000,6.086659,6.015799,4.771887,0.733591,-0.733575,2.701070,5.705705
0.020000,6.098598,6.007737,4.786293,0.720271,-0.665999,3.378798,5.672480
0.020000,6.110068,5.999415,4.800464,0.708572,-0.584939,4.053001,5.638444
0.020000,6.121091,5.990824,4.814439,0.698748,-0.491179,4.688024,5.603727
0.020000,6.131688,5.981953,4.828259,0.691015,-0.386680,5.224946,5.568476
0.020000,6.141882,5.972784,4.841970,0.685557,-0.272875,5.690219,5.532846
0.020000,6.151698,5.963299,4.855620,0.682486,-0.153540,5.966785,5.497003
0.020000,6.161159,5.953477,4.869257,0.681864,-0.031117,6.121128,5.461118
0.020000,6.170286,5.943295,4.882931,0.683683,0.090956,6.103680,5.425359
0.020000,6.179098,5.932731,4.896688,0.687863,0.209000,5.902162,5.389889
0.020000,6.187610,5.921761,4.910574,0.694268,0.320220,5.560999,5.354862
0.020000,6.195835,5.910364,4.924628,0.702709,0.422069,5.092447,5.320419
0.020000,6.203781,5.898525,4.938887,0.712934,0.511244,4.458753,5.286687
0.020000,6.211452,5.886226,4.953381,0.724734,0.590019,3.938789,5.253770
0.020000,6.218851,5.873460,4.968137,0.737790,0.652797,3.138882,5.221757
0.020000,6.225977,5.860218,4.983174,0.751856,0.703304,2.525361,5.190719
0.020000,6.232828,5.846501,4.998508,0.766673,0.740823,1.875943,5.160707
0.020000,6.239400,5.832309,5.014147,0.781971,0.764905,1.204080,5.131756
0.020000,6.245690,5.817650,5.030099,0.797591,0.781029,0.806213,5.103884
0.020000,6.251692,5.802533,5.046364,0.813254,0.783146,0.105869,5.077100
0.020000,6.257404,5.786970,5.062942,0.828877,0.781118,-0.101426,5.051396
0.020000,6.262820,5.770977,5.079827,0.844284,0.770340,-0.538867,5.026759
0.020000,6.267940,5.754569,5.097015,0.859381,0.754871,-0.773481,5.003166
0.020000,6.272760,5.737767,5.114495,0.874017,0.731796,-1.153750,4.980591
0.020000,6.277281,5.720586,5.132260,0.888256,0.711956,-0.991998,4.958998
0.020000,6.281502,5.703048,5.150299,0.901948,0.684585,-1.368551,4.938354
0.020000,6.285424,5.685172,5.168601,0.915075,0.656355,-1.411486,4.918620
0.020000,6.289050,5.666977,5.187154,0.927638,0.628163,-1.409622,4.899758
0.020000,6.292383,5.648482,5.205947,0.939652,0.600680,-1.374126,4.881727
0.020000,6.295425,5.629704,5.224969,0.951124,0.573615,-1.353253,4.864487
0.020000,6.298182,5.610663,5.244208,0.961963,0.541947,-1.583402,4.848002
0.020000,6.300658,5.591376,5.263654,0.972305,0.517096,-1.242566,4.832233
0.020000,6.302858,5.571857,5.283297,0.982113,0.490426,-1.333493,4.817142
0.020000,6.304770,5.552310,5.302937,0.981997,-0.005826,-24.812584,4.802828
0.020000,6.306368,5.533279,5.322035,0.954913,-1.354204,-67.418908,4.789595
0.020000,6.307652,5.515277,5.340083,0.902391,-2.626064,-63.592984,4.777667
0.020000,6.308659,5.498489,5.356901,0.840928,-3.073181,-22.355849,4.767021
0.020000,6.309435,5.482950,5.372459,0.777886,-3.152115,-3.946742,4.757551
0.020000,6.310019,5.468691,5.386730,0.713560,-3.216295,-3.208998,4.749166
0.020000,6.310447,5.455736,5.399692,0.648118,-3.272095,-2.789985,4.741787
0.020000,6.310752,5.444107,5.411326,0.581656,-3.323081,-2.549287,4.735349
0.020000,6.310959,5.433821,5.421613,0.514394,-3.363097,-2.000806,4.729793
0.020000,6.311094,5.424892,5.430543,0.446475,-3.395934,-1.641875,4.725073
0.020000,6.311175,5.417333,5.438102,0.377970,-3.425297,-1.468118,4.721149
0.020000,6.311219,5.411154,5.444282,0.308986,-3.449189,-1.194620,4.717988
0.020000,6.311240,5.406360,5.449075,0.239668,-3.465870,-0.834016,4.715566
0.020000,6.311248,5.402960,5.452476,0.170037,-3.481579,-0.785490,4.713862
0.020000,6.311250,5.400956,5.454480,0.100175,-3.493063,-0.574192,4.712864
0.020000,6.311250,5.400152,5.455284,0.040230,-2.997258,24.790272,4.712464
0.020000,6.311250,5.400000,5.455436,0.007579,-1.632565,68.234614,4.712389
0.020000,6.311250,5.400000,5.455436,0.000000,-0.378952,62.680688,4.712389
