dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.522164,4.780278,0.727104,1.306910,0.017087,-0.040233,0.194851
0.020000,2.547795,4.785435,0.753248,1.307235,0.016249,-0.041908,0.202279
0.020000,2.573393,4.790784,0.779399,1.307543,0.015405,-0.042213,0.209728
0.020000,2.598956,4.796325,0.805556,1.307834,0.014544,-0.043020,0.217197
0.020000,2.624482,4.802059,0.831718,1.308108,0.013668,-0.043786,0.224685
0.020000,2.649969,4.807984,0.857885,1.308363,0.012778,-0.044511,0.232191
0.020000,2.675416,4.814103,0.884057,1.308601,0.011874,-0.045193,0.239714
0.020000,2.700821,4.820413,0.910234,1.308820,0.010958,-0.045829,0.247251
0.020000,2.726180,4.826916,0.936414,1.309021,0.010029,-0.046419,0.254803
0.020000,2.751494,4.833612,0.962598,1.309202,0.009090,-0.046961,0.262367
0.020000,2.776759,4.840500,0.988785,1.309365,0.008141,-0.047452,0.269942
0.020000,2.801974,4.847580,1.014976,1.309509,0.007183,-0.047892,0.277527
0.020000,2.827137,4.854852,1.041168,1.309633,0.006218,-0.048279,0.285121
0.020000,2.852246,4.862315,1.067363,1.309738,0.005236,-0.049083,0.292722
0.020000,2.877299,4.869970,1.093559,1.309823,0.004264,-0.048626,0.300329
0.020000,2.902295,4.877815,1.119757,1.309889,0.003281,-0.049117,0.307941
0.020000,2.927231,4.885851,1.145956,1.309935,0.002295,-0.049303,0.315556
0.020000,2.952105,4.894076,1.172155,1.309961,0.001307,-0.049412,0.323172
0.020000,2.976916,4.902491,1.198355,1.309967,0.000318,-0.049463,0.330789
0.020000,3.001663,4.911095,1.224554,1.309954,-0.000671,-0.049454,0.338405
0.020000,3.026342,4.919886,1.250752,1.309921,-0.001659,-0.049385,0.346019
0.020000,3.050953,4.928865,1.276949,1.309867,-0.002657,-0.049909,0.353629
0.020000,3.075493,4.938030,1.303145,1.309794,-0.003659,-0.050108,0.361234
0.020000,3.099961,4.947381,1.329339,1.309702,-0.004612,-0.047619,0.368833
0.020000,3.124355,4.956916,1.355531,1.309590,-0.005583,-0.048554,0.376424
0.020000,3.148674,4.966635,1.381720,1.309459,-0.006547,-0.048184,0.384005
0.020000,3.172916,4.976538,1.407906,1.309309,-0.007516,-0.048458,0.391577
0.020000,3.197079,4.986622,1.434089,1.309139,-0.008522,-0.050321,0.399136
0.020000,3.221162,4.996886,1.460268,1.308951,-0.009397,-0.043732,0.406683
0.020000,3.245163,5.007331,1.486443,1.308744,-0.010320,-0.046170,0.414215
0.020000,3.269080,5.017954,1.512614,1.308519,-0.011285,-0.048220,0.421732
0.020000,3.292912,5.028754,1.538779,1.308274,-0.012213,-0.046405,0.429232
0.020000,3.316659,5.039730,1.564939,1.308014,-0.013027,-0.040716,0.436713
0.020000,3.340317,5.050881,1.591094,1.307735,-0.013965,-0.046901,0.444176
0.020000,3.363887,5.062205,1.617243,1.307437,-0.014856,-0.044545,0.451617
0.020000,3.387366,5.073701,1.643385,1.307126,-0.015593,-0.036849,0.459038
0.020000,3.410753,5.085368,1.669521,1.306793,-0.016603,-0.050481,0.466435
0.020000,3.434047,5.097205,1.695650,1.306449,-0.017246,-0.032172,0.473808
0.020000,3.457247,5.109209,1.721772,1.306085,-0.018170,-0.046179,0.481156
0.020000,3.480352,5.121379,1.747886,1.305708,-0.018855,-0.034273,0.488478
0.020000,3.501414,5.132657,1.771778,1.194585,-5.556164,-276.865427,0.492910
0.020000,3.521272,5.143257,1.794287,1.125492,-3.454656,105.075403,0.487749
0.020000,3.541255,5.153795,1.816878,1.129529,0.201879,182.826720,0.482868
0.020000,3.561358,5.164275,1.839549,1.133570,0.202037,0.007894,0.478267
0.020000,3.581580,5.174702,1.862302,1.137612,0.202118,0.004081,0.473946
0.020000,3.601918,5.185082,1.885135,1.141655,0.202133,0.000735,0.469905
0.020000,3.622368,5.195418,1.908049,1.145697,0.202090,-0.002169,0.466144
0.020000,3.642928,5.205717,1.931043,1.149737,0.202000,-0.004470,0.462662
0.020000,3.663594,5.215983,1.954119,1.153774,0.201884,-0.005836,0.459461
0.020000,3.684364,5.226221,1.977275,1.157809,0.201738,-0.007279,0.456538
0.020000,3.705235,5.236436,2.000512,1.161841,0.201572,-0.008292,0.453895
0.020000,3.726203,5.246635,2.023829,1.165869,0.201405,-0.008366,0.451531
0.020000,3.747267,5.256822,2.047227,1.169894,0.201235,-0.008477,0.449446
0.020000,3.768423,5.267003,2.070705,1.173915,0.201069,-0.008318,0.447639
0.020000,3.789669,5.277183,2.094264,1.177933,0.200911,-0.007913,0.446111
0.020000,3.811001,5.287369,2.117903,1.181949,0.200775,-0.006760,0.444860
0.020000,3.832417,5.297565,2.141622,1.185962,0.200656,-0.005997,0.443888
0.020000,3.853913,5.307778,2.165422,1.189973,0.200558,-0.004878,0.443194
0.020000,3.875488,5.318013,2.189301,1.193983,0.200487,-0.003540,0.442777
0.020000,3.897139,5.328277,2.213261,1.197992,0.200445,-0.002128,0.442638
0.020000,3.918861,5.338575,2.237301,1.202000,0.200429,-0.000774,0.442776
0.020000,3.940654,5.348913,2.261421,1.206009,0.200444,0.000719,0.443192
0.020000,3.962512,5.359298,2.285622,1.210019,0.200486,0.002137,0.443886
0.020000,3.984435,5.369735,2.309902,1.214030,0.200555,0.003453,0.444858
0.020000,4.006419,5.380232,2.334263,1.218043,0.200650,0.004750,0.446108
0.020000,4.028460,5.390793,2.358704,1.222058,0.200772,0.006105,0.447636
0.020000,4.050556,5.401427,2.383226,1.226076,0.200908,0.006766,0.449442
0.020000,4.072704,5.412138,2.407828,1.230098,0.201061,0.007660,0.451527
0.020000,4.094900,5.422933,2.432510,1.234122,0.201227,0.008301,0.453890
0.020000,4.117142,5.433820,2.457273,1.238150,0.201400,0.008654,0.456532
0.020000,4.139426,5.444804,2.482117,1.242181,0.201565,0.008235,0.459454
0.020000,4.161748,5.455892,2.507041,1.246216,0.201726,0.008039,0.462655
0.020000,4.184105,5.467091,2.532046,1.250253,0.201875,0.007458,0.466136
0.020000,4.206493,5.478407,2.557132,1.254293,0.201992,0.005886,0.469897
0.020000,4.228909,5.489847,2.582299,1.258335,0.202077,0.004206,0.473937
0.020000,4.251349,5.501418,2.607547,1.262377,0.202119,0.002144,0.478258
0.020000,4.273809,5.513126,2.632875,1.266419,0.202108,-0.000564,0.482858
0.020000,4.296285,5.524979,2.658284,1.270460,0.202023,-0.004235,0.487739
0.020000,4.318772,5.536982,2.683774,1.274497,0.201864,-0.007980,0.492899
0.020000,4.341266,5.549142,2.709345,1.278529,0.201611,-0.012642,0.498338
0.020000,4.363762,5.561466,2.734996,1.282554,0.201250,-0.018060,0.504056
0.020000,4.386257,5.573961,2.760727,1.286570,0.200770,-0.023988,0.510053
0.020000,4.408743,5.586633,2.786539,1.290573,0.200152,-0.030885,0.516326
0.020000,4.431218,5.599488,2.812430,1.294560,0.199378,-0.038697,0.522876
0.020000,4.453674,5.612533,2.838400,1.298529,0.198448,-0.046508,0.529701
0.020000,4.476107,5.625775,2.864450,1.302476,0.197331,-0.055881,0.536799
0.020000,4.498511,5.639218,2.890578,1.306396,0.195997,-0.066685,0.544169
0.020000,4.520880,5.652870,2.916784,1.310285,0.194467,-0.076495,0.551808
0.020000,4.543207,5.666736,2.943066,1.314139,0.192705,-0.088104,0.559714
0.020000,4.565487,5.680822,2.969425,1.317953,0.190689,-0.100776,0.567884
0.020000,4.587713,5.695133,2.995860,1.321721,0.188376,-0.115681,0.576315
0.020000,4.609877,5.709675,3.022369,1.325437,0.185838,-0.126877,0.585004
0.020000,4.631973,5.724452,3.048950,1.329097,0.182988,-0.142516,0.593946
0.020000,4.653994,5.739470,3.075604,1.332694,0.179828,-0.158018,0.603137
0.020000,4.675931,5.754732,3.102329,1.336220,0.176339,-0.174411,0.612572
0.020000,4.697778,5.770243,3.129122,1.339671,0.172502,-0.191873,0.622247
0.020000,4.719527,5.786006,3.155983,1.343038,0.168390,-0.205575,0.632155
0.020000,4.741169,5.802026,3.182909,1.346316,0.163902,-0.224436,0.642290
0.020000,4.760560,5.816663,3.207204,1.214713,-6.580175,-337.203821,0.647896
0.020000,4.777578,5.829418,3.228471,1.063394,-7.565948,-49.288646,0.638435
0.020000,4.794682,5.841984,3.249695,1.061193,-0.110048,372.794968,0.628821
0.020000,4.811871,5.854358,3.270875,1.058982,-0.110529,-0.024057,0.619054
0.020000,4.829144,5.866537,3.292010,1.056765,-0.110846,-0.015835,0.609133
0.020000,4.846502,5.878518,3.313101,1.054546,-0.110963,-0.005824,0.599058
0.020000,4.863944,5.890296,3.334148,1.052328,-0.110931,0.001562,0.588830
0.020000,4.881470,5.901870,3.355150,1.050109,-0.110907,0.001199,0.578449
0.020000,4.899078,5.913236,3.376108,1.047901,-0.110434,0.023644,0.567914
0.020000,4.916769,5.924391,3.397022,1.045698,-0.110133,0.015065,0.557227
0.020000,4.934541,5.935332,3.417892,1.043511,-0.109342,0.039546,0.546388
0.020000,4.952395,5.946056,3.438719,1.041340,-0.108583,0.037954,0.535399
0.020000,4.970329,5.956560,3.459503,1.039189,-0.107552,0.051564,0.524261
0.020000,4.988343,5.966841,3.480244,1.037064,-0.106216,0.066817,0.512976
0.020000,5.006435,5.976897,3.500943,1.034967,-0.104839,0.068822,0.501545
0.020000,5.024606,5.986724,3.521601,1.032904,-0.103159,0.084014,0.489972
0.020000,5.042854,5.996320,3.542219,1.030879,-0.101252,0.095355,0.478258
0.020000,5.061179,6.005683,3.562797,1.028897,-0.099117,0.106734,0.466407
0.020000,5.079579,6.014809,3.583336,1.026962,-0.096730,0.119373,0.454423
0.020000,5.098055,6.023697,3.603838,1.025079,-0.094155,0.128742,0.442307
0.020000,5.116603,6.032343,3.624303,1.023253,-0.091312,0.142127,0.430066
0.020000,5.135225,6.040746,3.644733,1.021488,-0.088229,0.154170,0.417702
0.020000,5.153918,6.048904,3.665128,1.019790,-0.084906,0.166143,0.405220
0.020000,5.172683,6.056813,3.685492,1.018163,-0.081345,0.178030,0.392626
0.020000,5.191517,6.064474,3.705824,1.016612,-0.077550,0.189754,0.379924
0.020000,5.210420,6.071882,3.726127,1.015142,-0.073526,0.201233,0.367120
0.020000,5.229390,6.079038,3.746402,1.013756,-0.069278,0.212387,0.354221
0.020000,5.248427,6.085938,3.766651,1.012460,-0.064815,0.223132,0.341232
0.020000,5.267530,6.092582,3.786876,1.011257,-0.060148,0.233385,0.328159
0.020000,5.286697,6.098967,3.807079,1.010151,-0.055286,0.243067,0.315010
0.020000,5.305928,6.105094,3.827262,1.009146,-0.050244,0.252098,0.301791
0.020000,5.325221,6.110959,3.847427,1.008246,-0.045036,0.260405,0.288510
0.020000,5.344575,6.116564,3.867576,1.007452,-0.039678,0.267920,0.275174
0.020000,5.363989,6.121905,3.887711,1.006768,-0.034186,0.274580,0.261790
0.020000,5.383462,6.126983,3.907835,1.006197,-0.028580,0.280330,0.248367
0.020000,5.402992,6.131796,3.927950,1.005739,-0.022877,0.285124,0.234912
0.020000,5.422579,6.136344,3.948058,1.005397,-0.017099,0.288925,0.221434
0.020000,5.442221,6.140627,3.968162,1.005172,-0.011264,0.291707,0.207940
0.020000,5.461917,6.144644,3.988263,1.005064,-0.005395,0.293454,0.194438
0.020000,5.481665,6.148395,4.008364,1.005074,0.000488,0.294161,0.180938
0.020000,5.501465,6.151879,4.028468,1.005201,0.006365,0.293835,0.167446
0.020000,5.521315,6.155097,4.048577,1.005445,0.012170,0.290297,0.153970
0.020000,5.541213,6.158048,4.068693,1.005803,0.017938,0.288400,0.140520
0.020000,5.561159,6.160733,4.088819,1.006278,0.023717,0.288912,0.127103
0.020000,5.581150,6.163152,4.108956,1.006863,0.029276,0.277955,0.113726
0.020000,5.601186,6.165305,4.129107,1.007559,0.034774,0.274892,0.100397
0.020000,5.621265,6.167193,4.149275,1.008362,0.040188,0.270698,0.087124
0.020000,5.641385,6.168817,4.169460,1.009270,0.045359,0.258559,0.073914
0.020000,5.661544,6.170176,4.189665,1.010278,0.050411,0.252624,0.060773
0.020000,5.681742,6.171273,4.209893,1.011385,0.055358,0.247348,0.047709
0.020000,5.701977,6.172107,4.230145,1.012585,0.059989,0.231516,0.034729
0.020000,5.722246,6.172680,4.250422,1.013873,0.064402,0.220693,0.021837
0.020000,5.742549,6.172994,4.270727,1.015248,0.068752,0.217480,0.009041
0.020000,5.762883,6.173048,4.291061,1.016704,0.072790,0.201895,6.279531
0.020000,5.784845,6.172921,4.313024,1.098131,4.071367,199.928837,6.279255
0.020000,5.810529,6.172897,4.338708,1.284220,9.304473,261.655340,0.001903
0.020000,5.836015,6.173012,4.364194,1.274302,-0.495898,-490.018584,0.007050
0.020000,5.861308,6.173248,4.389488,1.264683,-0.480959,0.746977,0.011530
0.020000,5.886412,6.173587,4.414595,1.255323,-0.468012,0.647335,0.015362
0.020000,5.911332,6.174011,4.439518,1.246183,-0.456987,0.551245,0.018561
0.020000,5.936072,6.174503,4.464263,1.237227,-0.447825,0.458115,0.021139
0.020000,5.960634,6.175048,4.488831,1.228417,-0.440467,0.367867,0.023107
0.020000,5.985021,6.175630,4.513225,1.219721,-0.434842,0.281253,0.024473
0.020000,6.009236,6.176233,4.537448,1.211101,-0.430971,0.193562,0.025242
0.020000,6.033279,6.176843,4.561498,1.202525,-0.428796,0.108753,0.025417
0.020000,6.057150,6.177446,4.585377,1.193959,-0.428303,0.024649,0.024999
0.020000,6.080851,6.178028,4.609085,1.185369,-0.429489,-0.059300,0.023985
0.020000,6.104379,6.178575,4.632619,1.176722,-0.432362,-0.143656,0.022373
0.020000,6.127733,6.179073,4.655979,1.167983,-0.436942,-0.228992,0.020155
0.020000,6.150911,6.179508,4.679161,1.159118,-0.443260,-0.315891,0.017324
0.020000,6.173910,6.179868,4.702163,1.150091,-0.451359,-0.404938,0.013867
0.020000,6.196726,6.180139,4.724980,1.140865,-0.461293,-0.496719,0.009771
0.020000,6.219353,6.180308,4.747608,1.131403,-0.473129,-0.591809,0.005019
0.020000,6.241787,6.180361,4.770042,1.121664,-0.486944,-0.690761,6.282779
0.020000,6.264019,6.180285,4.792274,1.111607,-0.502826,-0.794089,6.276657
0.020000,6.286041,6.180068,4.814298,1.101196,-0.520533,-0.885321,6.269813
0.020000,6.307846,6.179695,4.836105,1.090378,-0.540944,-1.020554,6.262220
0.020000,6.329421,6.179154,4.857687,1.079103,-0.563705,-1.138069,6.253847
0.020000,6.350756,6.178431,4.879034,1.067341,-0.588140,-1.221733,6.244658
0.020000,6.371836,6.177514,4.900134,1.055015,-0.616286,-1.407289,6.234617
0.020000,6.392648,6.176390,4.920976,1.042099,-0.645816,-1.476543,6.223680
0.020000,6.413174,6.175047,4.941547,1.028514,-0.679239,-1.671147,6.211803
0.020000,6.433397,6.173472,4.961831,1.014223,-0.714528,-1.764422,6.198936
0.020000,6.453298,6.171654,4.981814,0.999170,-0.752666,-1.906908,6.185026
0.020000,6.472854,6.169582,5.001480,0.983291,-0.793948,-2.064114,6.170016
0.020000,6.492043,6.167246,5.020811,0.966542,-0.837447,-2.174936,6.153847
0.020000,6.510841,6.164638,5.039789,0.948876,-0.883281,-2.291722,6.136454
0.020000,6.529220,6.161748,5.058394,0.930260,-0.930809,-2.376363,6.117771
0.020000,6.547155,6.158572,5.076607,0.910666,-0.979732,-2.446188,6.097732
0.020000,6.564615,6.155105,5.094409,0.890073,-1.029655,-2.496109,6.076266
0.020000,6.581573,6.151344,5.111779,0.868516,-1.077820,-2.408294,6.053307
0.020000,6.598001,6.147290,5.128699,0.846012,-1.125182,-2.368099,6.028790
0.020000,6.613870,6.142945,5.145152,0.822659,-1.167698,-2.125755,6.002656
0.020000,6.629155,6.138314,5.161124,0.798572,-1.204340,-1.832129,5.974853
0.020000,6.643834,6.133403,5.176602,0.773924,-1.232409,-1.403422,5.945343
0.020000,6.657888,6.128221,5.191581,0.748956,-1.248361,-0.797637,5.914104
0.020000,6.671306,6.122779,5.206061,0.723977,-1.248975,-0.030688,5.881136
0.020000,6.684082,6.117086,5.220048,0.699361,-1.230776,0.909958,5.846462
0.020000,6.696221,6.111153,5.233559,0.675552,-1.190485,2.014533,5.810139
0.020000,6.707734,6.104986,5.246620,0.653056,-1.124774,3.285551,5.772258
0.020000,6.718645,6.098587,5.259269,0.632424,-1.031626,4.657436,5.732948
0.020000,6.728985,6.091955,5.271553,0.614214,-0.910494,6.056579,5.692377
0.020000,6.738794,6.085078,5.283533,0.598975,-0.761957,7.426849,5.650751
0.020000,6.748118,6.077938,5.295276,0.587192,-0.589125,8.641579,5.608309
0.020000,6.757006,6.070507,5.306862,0.579261,-0.396555,9.628526,5.565317
0.020000,6.765509,6.062751,5.318370,0.575438,-0.191144,10.270531,5.522061
0.020000,6.773674,6.054629,5.329887,0.575825,0.019330,10.523696,5.478831
0.020000,6.781542,6.046096,5.341494,0.580357,0.226601,10.363545,5.435915
0.020000,6.789149,6.037106,5.353270,0.588813,0.422811,9.810516,5.393585
0.020000,6.796519,6.027615,5.365287,0.600837,0.601191,8.919005,5.352087
0.020000,6.803670,6.017584,5.377606,0.615938,0.755062,7.693532,5.311636
0.020000,6.810609,6.006980,5.390278,0.633613,0.883749,6.434372,5.272409
0.020000,6.817336,5.995780,5.403344,0.653292,0.983971,5.011080,5.234544
0.020000,6.823847,5.983967,5.416832,0.674412,1.055974,3.600156,5.198143
0.020000,6.830132,5.971535,5.430762,0.696493,1.104068,2.404714,5.163270
0.020000,6.836179,5.958488,5.445143,0.719031,1.126907,1.141940,5.129959
0.020000,6.841976,5.944834,5.459976,0.741670,1.131954,0.252372,5.098215
0.020000,6.847509,5.930590,5.475258,0.764078,1.120379,-0.578780,5.068025
0.020000,6.852768,5.915775,5.490978,0.786011,1.096664,-1.185715,5.039352
0.020000,6.857742,5.900415,5.507123,0.807261,1.062490,-1.708715,5.012151
0.020000,6.862424,5.884537,5.523677,0.827695,1.021686,-2.040188,4.986366
0.020000,6.866806,5.868169,5.540622,0.847243,0.977433,-2.212655,4.961932
0.020000,6.870885,5.851340,5.557937,0.865785,0.927072,-2.518063,4.938786
0.020000,6.874660,5.834081,5.575605,0.883379,0.879714,-2.367885,4.916857
0.020000,6.878129,5.816418,5.593605,0.899992,0.830656,-2.452928,4.896077
0.020000,6.881294,5.798382,5.611917,0.915604,0.780596,-2.502985,4.876381
0.020000,6.884159,5.779998,5.630523,0.930310,0.735279,-2.265865,4.857702
0.020000,6.886725,5.761291,5.649405,0.944077,0.688378,-2.345043,4.839977
0.020000,6.888999,5.742287,5.668545,0.957013,0.646805,-2.078622,4.823148
0.020000,6.890961,5.723264,5.687669,0.956179,-0.041737,-34.427116,4.807365
0.020000,6.892581,5.704844,5.706160,0.924570,-1.580459,-76.936115,4.792990
0.020000,6.893872,5.687469,5.723583,0.871129,-2.672021,-54.578066,4.780173
0.020000,6.894879,5.671259,5.739824,0.812078,-2.952534,-14.025672,4.768809
0.020000,6.895650,5.656256,5.754846,0.751113,-3.048289,-4.787735,4.758761
0.020000,6.896227,5.642499,5.768616,0.688474,-3.131956,-4.183378,4.749917
0.020000,6.896647,5.630017,5.781105,0.624453,-3.201010,-3.452700,4.742178
0.020000,6.896943,5.618836,5.792289,0.559231,-3.261121,-3.005544,4.735465
0.020000,6.897142,5.608977,5.802151,0.493059,-3.308595,-2.373693,4.729708
0.020000,6.897268,5.600457,5.810671,0.426038,-3.351043,-2.122426,4.724851
0.020000,6.897343,5.593290,5.817839,0.358367,-3.383577,-1.626696,4.720846
0.020000,6.897383,5.587488,5.823641,0.290116,-3.412513,-1.446789,4.717657
0.020000,6.897401,5.583058,5.828071,0.221502,-3.430722,-0.910433,4.715253
0.020000,6.897407,5.580008,5.831121,0.152482,-3.450986,-1.013205,4.713614
0.020000,6.897409,5.578342,5.832787,0.083306,-3.458807,-0.391066,4.712723
0.020000,6.897409,5.577785,5.833344,0.027867,-2.771956,34.342539,4.712426
0.020000,6.897409,5.577715,5.833414,0.003508,-1.217957,77.699975,4.712389
0.020000,6.897409,5.577715,5.833414,0.000000,-0.175390,52.128329,4.712389
