dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.870716,6.615941,2.448000,1.200000,0.000000,0.000000,2.582059
0.020000,4.850347,6.628634,2.472000,1.200000,0.000000,0.000000,2.586604
0.020000,4.829921,6.641234,2.496000,1.200000,0.000000,0.000000,2.591148
0.020000,4.809438,6.653741,2.520000,1.200000,0.000000,0.000000,2.595693
0.020000,4.788898,6.666155,2.544000,1.200000,0.000000,0.000000,2.600237
0.020000,4.768301,6.678475,2.568000,1.200000,0.000000,0.000000,2.604779
0.020000,4.747649,6.690702,2.592000,1.200000,0.000000,0.000000,2.609320
0.020000,4.726942,6.702835,2.616000,1.200000,0.000000,0.000000,2.613860
0.020000,4.706180,6.714874,2.640000,1.200000,0.000000,0.000000,2.618396
0.020000,4.685363,6.726818,2.664000,1.200000,0.000000,0.000000,2.622930
0.020000,4.664493,6.738668,2.688000,1.200000,0.000000,0.000000,2.627461
0.020000,4.643569,6.750423,2.712000,1.200000,0.000000,0.000000,2.631988
0.020000,4.622592,6.762084,2.736000,1.200000,0.000000,0.000000,2.636511
0.020000,4.601563,6.773650,2.760000,1.200000,0.000000,0.000000,2.641030
0.020000,4.580481,6.785120,2.784000,1.200000,0.000000,0.000000,2.645543
0.020000,4.559348,6.796495,2.808000,1.200000,0.000000,0.000000,2.650052
0.020000,4.538164,6.807775,2.832000,1.200000,0.000000,0.000000,2.654554
0.020000,4.516930,6.818960,2.856000,1.200000,0.000000,0.000000,2.659050
0.020000,4.495645,6.830049,2.880000,1.200000,0.000000,0.000000,2.663540
0.020000,4.474311,6.841042,2.904000,1.200000,0.000000,0.000000,2.668023
0.020000,4.452928,6.851940,2.928000,1.200000,0.000000,0.000000,2.672498
0.020000,4.431496,6.862742,2.952000,1.200000,0.000000,0.000000,2.676965
0.020000,4.410017,6.873448,2.976000,1.200000,0.000000,0.000000,2.681424
0.020000,4.388489,6.884059,3.000000,1.200000,0.000000,0.000000,2.685875
0.020000,4.366915,6.894573,3.024000,1.200000,0.000000,0.000000,2.690316
0.020000,4.345295,6.904992,3.048000,1.200000,0.000000,0.000000,2.694748
0.020000,4.323628,6.915315,3.072000,1.200000,0.000000,0.000000,2.699170
0.020000,4.301917,6.925543,3.096000,1.200000,0.000000,0.000000,2.703582
0.020000,4.280160,6.935674,3.120000,1.200000,0.000000,0.000000,2.707983
0.020000,4.258359,6.945710,3.144000,1.200000,0.000000,0.000000,2.712373
0.020000,4.236514,6.955650,3.168000,1.200000,0.000000,0.000000,2.716752
0.020000,4.214626,6.965494,3.192000,1.200000,0.000000,0.000000,2.721119
0.020000,4.192695,6.975243,3.216000,1.200000,0.000000,0.000000,2.725473
0.020000,4.170722,6.984896,3.240000,1.200000,0.000000,0.000000,2.729815
0.020000,4.148708,6.994454,3.264000,1.200000,0.000000,0.000000,2.734144
0.020000,4.126652,7.003917,3.288000,1.200000,0.000000,0.000000,2.738460
0.020000,4.104556,7.013285,3.312000,1.200000,0.000000,0.000000,2.742762
0.020000,4.082420,7.022558,3.336000,1.200000,0.000000,0.000000,2.747050
0.020000,4.060244,7.031736,3.360000,1.200000,0.000000,0.000000,2.751324
0.020000,4.038029,7.040819,3.384000,1.200000,0.000000,0.000000,2.755583
0.020000,4.015776,7.049807,3.408000,1.200000,0.000000,0.000000,2.759827
0.020000,3.993485,7.058702,3.432000,1.200000,0.000000,0.000000,2.764055
0.020000,3.971156,7.067502,3.456000,1.200000,0.000000,0.000000,2.768268
0.020000,3.948791,7.076208,3.480000,1.200000,0.000000,0.000000,2.772465
0.020000,3.926390,7.084820,3.504000,1.200000,0.000000,0.000000,2.776645
0.020000,3.903953,7.093339,3.528000,1.200000,0.000000,0.000000,2.780809
0.020000,3.881480,7.101765,3.552000,1.200000,0.000000,0.000000,2.784955
0.020000,3.858973,7.110097,3.576000,1.200000,0.000000,0.000000,2.789085
0.020000,3.836432,7.118337,3.600000,1.200000,0.000000,0.000000,2.793196
0.020000,3.813857,7.126484,3.624000,1.200000,0.000000,0.000000,2.797290
0.020000,3.791249,7.134539,3.648000,1.200000,0.000000,0.000000,2.801366
0.020000,3.768609,7.142502,3.672000,1.200000,0.000000,0.000000,2.805423
0.020000,3.745936,7.150373,3.696000,1.200000,0.000000,0.000000,2.809462
0.020000,3.723232,7.158153,3.720000,1.200000,0.000000,0.000000,2.813481
0.020000,3.700497,7.165841,3.744000,1.200000,0.000000,0.000000,2.817481
0.020000,3.677731,7.173439,3.768000,1.200000,0.000000,0.000000,2.821462
0.020000,3.654936,7.180947,3.792000,1.200000,0.000000,0.000000,2.825423
0.020000,3.632111,7.188364,3.816000,1.200000,0.000000,0.000000,2.829364
0.020000,3.609257,7.195692,3.840000,1.200000,0.000000,0.000000,2.833285
0.020000,3.586374,7.202930,3.864000,1.200000,0.000000,0.000000,2.837185
0.020000,3.563464,7.210079,3.888000,1.200000,0.000000,0.000000,2.841064
0.020000,3.540526,7.217139,3.912000,1.200000,0.000000,0.000000,2.844923
0.020000,3.517561,7.224111,3.936000,1.200000,0.000000,0.000000,2.848760
0.020000,3.494569,7.230995,3.960000,1.200000,0.000000,0.000000,2.852576
0.020000,3.471552,7.237791,3.984000,1.200000,0.000000,0.000000,2.856371
0.020000,3.448509,7.244501,4.008000,1.200000,0.000000,0.000000,2.860144
0.020000,3.425441,7.251124,4.032000,1.200000,0.000000,0.000000,2.863895
0.020000,3.402348,7.257660,4.056000,1.200000,0.000000,0.000000,2.867624
0.020000,3.379231,7.264110,4.080000,1.200000,0.000000,0.000000,2.871330
0.020000,3.356090,7.270475,4.104000,1.200000,0.000000,0.000000,2.875014
0.020000,3.332926,7.276755,4.128000,1.200000,0.000000,0.000000,2.878676
0.020000,3.309740,7.282951,4.152000,1.200000,0.000000,0.000000,2.882314
0.020000,3.286531,7.289062,4.176000,1.200000,0.000000,0.000000,2.885930
0.020000,3.263300,7.295089,4.200000,1.200000,0.000000,0.000000,2.889523
0.020000,3.240048,7.301034,4.224000,1.200000,0.000000,0.000000,2.893092
0.020000,3.216775,7.306895,4.248000,1.200000,0.000000,0.000000,2.896638
0.020000,3.193481,7.312674,4.272000,1.200000,0.000000,0.000000,2.900161
0.020000,3.170167,7.318372,4.296000,1.200000,0.000000,0.000000,2.903660
0.020000,3.146834,7.323988,4.320000,1.200000,0.000000,0.000000,2.907135
0.020000,3.123481,7.329523,4.344000,1.200000,0.000000,0.000000,2.910586
0.020000,3.100109,7.334978,4.368000,1.200000,0.000000,0.000000,2.914014
0.020000,3.076718,7.340353,4.392000,1.200000,0.000000,0.000000,2.917417
0.020000,3.053310,7.345649,4.416000,1.200000,0.000000,0.000000,2.920797
0.020000,3.029884,7.350865,4.440000,1.200000,0.000000,0.000000,2.924152
0.020000,3.006440,7.356004,4.464000,1.200000,0.000000,0.000000,2.927482
0.020000,2.982980,7.361064,4.488000,1.200000,0.000000,0.000000,2.930789
0.020000,2.959503,7.366048,4.512000,1.200000,0.000000,0.000000,2.934070
0.020000,2.936010,7.370954,4.536000,1.200000,0.000000,0.000000,2.937328
0.020000,2.912501,7.375785,4.560000,1.200000,0.000000,0.000000,2.940560
0.020000,2.888977,7.380539,4.584000,1.200000,0.000000,0.000000,2.943768
0.020000,2.865437,7.385219,4.608000,1.200000,0.000000,0.000000,2.946951
0.020000,2.841883,7.389823,4.632000,1.200000,0.000000,0.000000,2.950110
0.020000,2.818315,7.394354,4.656000,1.200000,0.000000,0.000000,2.953243
0.020000,2.794732,7.398811,4.680000,1.200000,0.000000,0.000000,2.956352
0.020000,2.771136,7.403195,4.704000,1.200000,0.000000,0.000000,2.959435
0.020000,2.747526,7.407506,4.728000,1.200000,0.000000,0.000000,2.962494
0.020000,2.723904,7.411746,4.752000,1.200000,0.000000,0.000000,2.965527
0.020000,2.700269,7.415914,4.776000,1.200000,0.000000,0.000000,2.968536
0.020000,2.676621,7.420011,4.800000,1.200000,0.000000,0.000000,2.971519
0.020000,2.652961,7.424038,4.824000,1.200000,0.000000,0.000000,2.974478
0.020000,2.629290,7.427996,4.848000,1.200000,0.000000,0.000000,2.977411
0.020000,2.605607,7.431884,4.872000,1.200000,0.000000,0.000000,2.980319
0.020000,2.581913,7.435704,4.896000,1.200000,0.000000,0.000000,2.983202
0.020000,2.558208,7.439455,4.920000,1.200000,0.000000,0.000000,2.986060
0.020000,2.534492,7.443139,4.944000,1.200000,0.000000,0.000000,2.988893
0.020000,2.510766,7.446757,4.968000,1.200000,0.000000,0.000000,2.991700
0.020000,2.487031,7.450307,4.992000,1.200000,0.000000,0.000000,2.994482
0.020000,2.463285,7.453793,5.016000,1.200000,0.000000,0.000000,2.997240
0.020000,2.439530,7.457213,5.040000,1.200000,0.000000,0.000000,2.999972
0.020000,2.415766,7.460568,5.064000,1.200000,0.000000,0.000000,3.002679
0.020000,2.391992,7.463859,5.088000,1.200000,0.000000,0.000000,3.005360
0.020000,2.368210,7.467087,5.112000,1.200000,0.000000,0.000000,3.008017
0.020000,2.344420,7.470252,5.136000,1.200000,0.000000,0.000000,3.010648
0.020000,2.320621,7.473355,5.160000,1.200000,0.000000,0.000000,3.013255
0.020000,2.296815,7.476395,5.184000,1.200000,0.000000,0.000000,3.015836
0.020000,2.273001,7.479375,5.208000,1.200000,0.000000,0.000000,3.018393
0.020000,2.249179,7.482294,5.232000,1.200000,0.000000,0.000000,3.020924
0.020000,2.225350,7.485153,5.256000,1.200000,0.000000,0.000000,3.023431
0.020000,2.201514,7.487953,5.280000,1.200000,0.000000,0.000000,3.025912
0.020000,2.177671,7.490694,5.304000,1.200000,0.000000,0.000000,3.028369
0.020000,2.153821,7.493376,5.328000,1.200000,0.000000,0.000000,3.030800
0.020000,2.129965,7.496001,5.352000,1.200000,0.000000,0.000000,3.033207
0.020000,2.106103,7.498569,5.376000,1.200000,0.000000,0.000000,3.035589
0.020000,2.082234,7.501080,5.400000,1.200000,0.000000,0.000000,3.037947
0.020000,2.058360,7.503535,5.424000,1.200000,0.000000,0.000000,3.040279
0.020000,2.034481,7.505935,5.448000,1.200000,0.000000,0.000000,3.042587
0.020000,2.010595,7.508280,5.472000,1.200000,0.000000,0.000000,3.044870
0.020000,1.986705,7.510571,5.496000,1.200000,0.000000,0.000000,3.047129
0.020000,1.962810,7.512808,5.520000,1.200000,0.000000,0.000000,3.049363
0.020000,1.938909,7.514992,5.544000,1.200000,0.000000,0.000000,3.051573
0.020000,1.915004,7.517123,5.568000,1.200000,0.000000,0.000000,3.053758
0.020000,1.891094,7.519202,5.592000,1.200000,0.000000,0.000000,3.055919
0.020000,1.867180,7.521230,5.616000,1.200000,0.000000,0.000000,3.058056
0.020000,1.843262,7.523208,5.640000,1.200000,0.000000,0.000000,3.060168
0.020000,1.819339,7.525135,5.664000,1.200000,0.000000,0.000000,3.062257
0.020000,1.795413,7.527012,5.688000,1.200000,0.000000,0.000000,3.064321
0.020000,1.771482,7.528840,5.712000,1.200000,0.000000,0.000000,3.066360
0.020000,1.747548,7.530620,5.736000,1.200000,0.000000,0.000000,3.068376
0.020000,1.723611,7.532352,5.760000,1.200000,0.000000,0.000000,3.070368
0.020000,1.699670,7.534036,5.784000,1.200000,0.000000,0.000000,3.072336
0.020000,1.675726,7.535674,5.808000,1.200000,0.000000,0.000000,3.074280
0.020000,1.651779,7.537265,5.832000,1.200000,0.000000,0.000000,3.076200
0.020000,1.627829,7.538810,5.856000,1.200000,0.000000,0.000000,3.078097
0.020000,1.603876,7.540311,5.880000,1.200000,0.000000,0.000000,3.079970
0.020000,1.579920,7.541766,5.904000,1.200000,0.000000,0.000000,3.081819
0.020000,1.555962,7.543178,5.928000,1.200000,0.000000,0.000000,3.083645
0.020000,1.532001,7.544547,5.952000,1.200000,0.000000,0.000000,3.085447
0.020000,1.508037,7.545872,5.976000,1.200000,0.000000,0.000000,3.087226
0.020000,1.484072,7.547155,6.000000,1.200000,0.000000,0.000000,3.088981
0.020000,1.460104,7.548396,6.024000,1.200000,0.000000,0.000000,3.090713
0.020000,1.436134,7.549597,6.048000,1.200000,0.000000,0.000000,3.092422
0.020000,1.412162,7.550756,6.072000,1.200000,0.000000,0.000000,3.094107
0.020000,1.388188,7.551875,6.096000,1.200000,0.000000,0.000000,3.095770
0.020000,1.364212,7.552955,6.120000,1.200000,0.000000,0.000000,3.097409
0.020000,1.340235,7.553995,6.144000,1.200000,0.000000,0.000000,3.099025
0.020000,1.316256,7.554998,6.168000,1.200000,0.000000,0.000000,3.100619
0.020000,1.292275,7.555962,6.192000,1.200000,0.000000,0.000000,3.102189
0.020000,1.268293,7.556889,6.216000,1.200000,0.000000,0.000000,3.103737
0.020000,1.244309,7.557779,6.240000,1.200000,0.000000,0.000000,3.105262
0.020000,1.220325,7.558632,6.264000,1.200000,0.000000,0.000000,3.106765
0.020000,1.196339,7.559450,6.288000,1.200000,0.000000,0.000000,3.108244
0.020000,1.172351,7.560233,6.312000,1.200000,0.000000,0.000000,3.109701
0.020000,1.148363,7.560981,6.336000,1.200000,0.000000,0.000000,3.111136
0.020000,1.124374,7.561695,6.360000,1.200000,0.000000,0.000000,3.112548
0.020000,1.100383,7.562375,6.384000,1.200000,0.000000,0.000000,3.113938
0.020000,1.076392,7.563022,6.408000,1.200000,0.000000,0.000000,3.115306
0.020000,1.052400,7.563637,6.432000,1.200000,0.000000,0.000000,3.116651
0.020000,1.028407,7.564219,6.456000,1.200000,0.000000,0.000000,3.117974
0.020000,1.004413,7.564771,6.480000,1.200000,0.000000,0.000000,3.119275
0.020000,0.980419,7.565291,6.504000,1.200000,0.000000,0.000000,3.120554
0.020000,0.956424,7.565781,6.528000,1.200000,0.000000,0.000000,3.121810
0.020000,0.932428,7.566240,6.552000,1.200000,0.000000,0.000000,3.123045
0.020000,0.908432,7.566671,6.576000,1.200000,0.000000,0.000000,3.124258
0.020000,0.884435,7.567073,6.600000,1.200000,0.000000,0.000000,3.125449
0.020000,0.860438,7.567446,6.624000,1.200000,0.000000,0.000000,3.126618
0.020000,0.836441,7.567792,6.648000,1.200000,0.000000,0.000000,3.127766
0.020000,0.812443,7.568110,6.672000,1.200000,0.000000,0.000000,3.128892
0.020000,0.788445,7.568401,6.696000,1.200000,0.000000,0.000000,3.129996
0.020000,0.764446,7.568667,6.720000,1.200000,0.000000,0.000000,3.131079
0.020000,0.740447,7.568906,6.744000,1.200000,0.000000,0.000000,3.132140
0.020000,0.716448,7.569121,6.768000,1.200000,0.000000,0.000000,3.133179
0.020000,0.692449,7.569310,6.792000,1.200000,0.000000,0.000000,3.134197
0.020000,0.668842,7.569473,6.815608,1.160751,-1.962433,-98.121675,3.135178
0.020000,0.646420,7.569607,6.838030,1.081503,-3.962433,-100.000000,3.136090
0.020000,0.625590,7.569713,6.858860,1.001503,-4.000000,-1.878325,3.136921
0.020000,0.606360,7.569795,6.878090,0.921503,-4.000000,-0.000000,3.137674
0.020000,0.588730,7.569858,6.895720,0.841503,-4.000000,0.000000,3.138352
0.020000,0.572700,7.569905,6.911750,0.761503,-4.000000,-0.000000,3.138959
0.020000,0.558270,7.569940,6.926180,0.681503,-4.000000,0.000000,3.139497
0.020000,0.545440,7.569963,6.939010,0.601503,-4.000000,0.000000,3.139969
0.020000,0.534210,7.569979,6.950240,0.521503,-4.000000,-0.000000,3.140377
0.020000,0.524580,7.569989,6.959870,0.441503,-4.000000,0.000000,3.140724
0.020000,0.516550,7.569995,6.967901,0.361503,-4.000000,-0.000000,3.141010
0.020000,0.510120,7.569998,6.974331,0.281503,-4.000000,0.000000,3.141238
0.020000,0.505290,7.570000,6.979161,0.201503,-4.000000,0.000000,3.141408
0.020000,0.502060,7.570000,6.982391,0.121503,-4.000000,-0.000000,3.141521
0.020000,0.500430,7.570000,6.984021,0.041503,-4.000000,0.000000,3.141578
0.020000,0.500008,7.570000,6.984443,0.000751,-2.037567,98.121675,3.141592
0.020000,0.500000,7.570000,6.984451,0.000000,-0.037567,100.000000,3.141593
0.020000,0.500000,7.570000,6.984451,0.000000,0.000000,1.878325,3.141593
